season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2016,20152016,168,Miami,ACC,51925,Davon Reed,G,35,35,1007,388,44,72,42,27,15,19.6,118.3,102.7,15.6,2.8,55.3,0.606,0.95,37.5,14.7,46.9,275,129,53.5,155,83,38.3,120,46,81.6,103,84,143,122,21,0.147,3.7,1.5,2.2
2016,20152016,168,Miami,ACC,56464,Ivan Cruz Uceda,F,31,7,422,167,19,55,6,6,7,18.3,122.4,100.7,21.7,1.4,65.4,0.671,0.32,8.3,20.0,49.2,120,59,60.6,33,20,44.8,87,39,100.0,10,10,80,64,16,0.161,1.7,0.7,1.0
2016,20152016,168,Miami,ACC,56465,Tonye Frank Jekiri,C,35,35,993,266,49,107,29,15,35,16.1,105.8,98.8,7.0,1.3,52.5,0.541,0.59,30.4,31.0,52.5,217,114,53.5,213,114,0.0,4,0,57.6,66,38,300,207,93,0.113,2.8,1.8,1.0
2016,20152016,168,Miami,ACC,56466,Sheldon Mac,G,35,34,1151,570,44,62,56,36,9,22.5,131.3,104.5,26.8,5.2,58.4,0.655,1.27,54.4,17.0,50.4,351,177,56.8,213,121,40.6,138,56,83.8,191,160,112,93,19,0.205,5.9,1.5,4.4
2016,20152016,168,Miami,ACC,56467,Angel Rodriguez,G,35,35,1055,440,89,90,158,58,6,24.0,113.2,102.2,11.0,3.0,52.8,0.581,1.78,36.8,25.8,44.2,326,144,54.3,162,88,34.1,164,56,80.0,120,96,89,66,23,0.159,4.2,1.6,2.6
2016,20152016,169,Michigan State,Big Ten,36382,Kyle Ahrens,G,26,0,86,31,9,10,7,2,2,22.2,101.6,96.0,5.6,0.2,50.0,0.546,0.78,41.7,50.0,41.7,24,10,54.5,11,6,30.8,13,4,70.0,10,7,16,8,8,0.14,0.3,0.2,0.1
2016,20152016,169,Michigan State,Big Ten,41985,Marvin Clark II,F,30,1,292,116,19,48,10,8,11,19.7,113.7,91.8,21.9,0.8,60.8,0.632,0.53,24.1,29.3,54.2,83,45,59.6,57,34,42.3,26,11,75.0,20,15,75,53,22,0.164,1.2,0.7,0.5
2016,20152016,169,Michigan State,Big Ten,42544,Kenny Goins,F,26,0,266,52,15,32,20,4,11,10.3,117.4,92.9,24.5,0.5,69.0,0.68,1.33,72.4,32.0,69.0,29,20,69.0,29,20,0.0,0,0,57.1,21,12,75,51,24,0.15,1.0,0.6,0.4
2016,20152016,169,Michigan State,Big Ten,42545,Matt McQuaid,G,35,1,553,123,27,59,57,13,10,13.5,108.6,100.9,7.7,0.7,50.9,0.522,2.11,9.7,34.5,38.9,113,44,36.2,47,17,40.9,66,27,72.7,11,8,29,19,10,0.108,1.5,0.9,0.6
2016,20152016,169,Michigan State,Big Ten,42972,Javon Bess,G,32,13,351,94,13,39,22,9,7,16.0,109.4,94.9,14.5,0.6,43.8,0.491,1.69,75.0,31.1,43.1,72,31,47.6,63,30,11.1,9,1,57.4,54,31,74,51,23,0.148,1.3,0.8,0.5
2016,20152016,169,Michigan State,Big Ten,46011,Gavin Schilling,F,24,4,301,90,21,43,15,8,8,18.1,103.0,98.2,4.8,0.5,50.0,0.541,0.71,59.1,33.3,50.0,66,33,50.0,66,33,0.0,0,0,61.5,39,24,75,50,25,0.12,0.9,0.6,0.3
2016,20152016,169,Michigan State,Big Ten,46013,Lourawls Nairn Jr.,G,28,18,523,79,26,41,92,8,1,12.1,103.0,101.1,1.9,0.6,39.7,0.407,3.54,26.4,9.7,37.9,87,33,42.3,71,30,18.8,16,3,43.5,23,10,31,28,3,0.092,1.2,0.8,0.4
2016,20152016,169,Michigan State,Big Ten,51949,Eron Harris,G,35,22,732,326,53,77,72,9,3,23.9,113.2,100.8,12.4,2.0,52.0,0.57,1.36,33.7,28.3,43.4,249,108,43.0,151,65,43.9,98,43,79.8,84,67,92,66,26,0.158,2.9,1.2,1.7
2016,20152016,169,Michigan State,Big Ten,51950,Matt Van Dyk,F,21,0,49,23,3,8,4,3,2,23.3,119.0,81.1,37.9,0.3,50.0,0.583,1.33,92.9,15.4,50.0,14,7,50.0,14,7,0.0,0,0,69.2,13,9,13,11,2,0.245,0.3,0.2,0.1
2016,20152016,169,Michigan State,Big Ten,51951,Alvin Ellis III,G,33,0,251,87,14,27,35,13,4,18.6,121.3,91.7,29.6,0.8,53.0,0.568,2.5,36.4,22.9,42.4,66,28,45.2,31,14,40.0,35,14,70.8,24,17,48,37,11,0.207,1.3,0.6,0.7
2016,20152016,169,Michigan State,Big Ten,51953,Greg Roy,G,3,0,3,0,1,0,0,0,0,33.0,0.0,101.8,-101.8,-0.5,0.0,0.0,0.0,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2016,20152016,169,Michigan State,Big Ten,55983,Matt Costello,F,35,35,802,374,38,75,46,23,42,22.3,125.7,89.1,36.6,3.1,56.4,0.606,1.21,38.3,35.5,56.1,264,148,57.0,256,146,25.0,8,2,75.2,101,76,287,185,102,0.244,4.9,2.2,2.7
2016,20152016,169,Michigan State,Big Ten,55984,Denzel Valentine,G,31,30,1022,595,85,52,241,32,7,28.7,128.0,92.2,35.8,6.2,57.9,0.612,2.84,21.4,10.7,46.2,444,205,48.1,210,101,44.4,234,104,85.3,95,81,234,209,25,0.294,7.5,2.5,5.0
2016,20152016,169,Michigan State,Big Ten,55985,Bryn Forbes,G,35,34,981,505,30,51,52,14,1,21.4,135.1,102.2,32.9,4.6,64.4,0.672,1.73,21.9,16.4,48.1,343,165,48.2,110,53,48.1,233,112,84.0,75,63,73,61,12,0.208,5.1,1.5,3.6
2016,20152016,169,Michigan State,Big Ten,55986,Deyonta Davis,F,35,16,650,261,30,80,26,9,64,19.5,118.9,90.1,28.8,1.8,59.8,0.605,0.87,19.1,37.7,59.8,199,119,59.8,199,119,0.0,0,0,60.5,38,23,191,119,72,0.197,3.2,1.7,1.5
2016,20152016,169,Michigan State,Big Ten,55987,Colby Wollenman,F,31,1,187,37,16,29,20,1,4,12.7,106.4,95.7,10.7,0.2,54.2,0.605,1.25,62.5,36.0,54.2,24,13,54.2,24,13,0.0,0,0,73.3,15,11,50,32,18,0.128,0.6,0.4,0.2
2016,20152016,170,Michigan,Big Ten,41976,Aubrey Dawkins,G,36,9,568,235,21,45,18,16,5,19.7,120.0,103.0,17.0,1.6,62.9,0.643,0.86,17.1,25.8,50.0,170,85,58.6,70,41,44.0,100,44,72.4,29,21,89,66,23,0.155,2.2,0.8,1.4
2016,20152016,170,Michigan,Big Ten,42309,Ricky Doyle,F,36,11,438,137,22,64,2,3,7,15.8,114.8,106.3,8.5,0.8,64.2,0.659,0.09,64.2,45.1,64.2,81,52,64.2,81,52,0.0,0,0,63.5,52,33,71,39,32,0.11,1.2,0.5,0.7
2016,20152016,170,Michigan,Big Ten,46328,Kameron Chatman,G,28,2,201,78,7,22,14,6,4,24.8,104.5,99.3,5.2,0.5,44.1,0.472,2.0,19.7,42.1,38.2,76,29,47.6,42,20,26.5,34,9,73.3,15,11,38,22,16,0.139,0.7,0.4,0.3
2016,20152016,170,Michigan,Big Ten,46703,Andrew Dakich,G,24,0,110,14,8,11,14,6,0,10.7,96.6,102.0,-5.4,0.1,45.8,0.526,1.75,25.0,18.8,41.7,12,5,66.7,6,4,16.7,6,1,100.0,3,3,16,13,3,0.073,0.2,0.2,0.0
2016,20152016,170,Michigan,Big Ten,46723,Mark Donnal,F,34,25,659,265,24,84,12,12,25,19.5,122.9,102.9,20.0,2.2,60.2,0.631,0.5,36.5,46.8,57.5,181,104,63.5,148,94,30.3,33,10,71.2,66,47,126,67,59,0.164,2.7,0.9,1.8
2016,20152016,170,Michigan,Big Ten,48111,Moritz Wagner,F,30,0,258,86,16,47,4,6,6,18.1,106.6,101.8,4.8,0.5,62.3,0.624,0.25,29.5,41.7,60.7,61,37,71.4,49,35,16.7,12,2,55.6,18,10,48,28,20,0.109,0.7,0.4,0.3
2016,20152016,170,Michigan,Big Ten,48112,Duncan Robinson,G,36,27,1040,402,36,81,65,23,8,18.4,123.8,104.6,19.2,3.1,61.9,0.643,1.81,15.0,17.5,45.7,293,134,47.6,82,39,45.0,211,95,88.6,44,39,126,104,22,0.154,4.0,1.3,2.7
2016,20152016,170,Michigan,Big Ten,48113,Muhammad-Ali Abdur-Rahkman,G,36,25,1001,311,27,59,61,22,9,17.0,113.5,105.6,7.9,2.0,52.0,0.55,2.26,26.9,22.4,45.8,253,116,50.6,168,85,36.5,85,31,70.6,68,48,98,76,22,0.116,2.9,1.2,1.7
2016,20152016,170,Michigan,Big Ten,51207,Spike Albrecht,G,9,0,73,15,1,2,11,3,0,11.4,134.2,101.9,32.3,0.7,45.5,0.533,11.0,63.6,16.7,36.4,11,4,50.0,4,2,28.6,7,2,71.4,7,5,6,5,1,0.164,0.3,0.1,0.2
2016,20152016,170,Michigan,Big Ten,52713,Zak Irvin,G,35,34,1147,412,65,40,107,27,1,23.2,99.0,105.0,-6.0,1.4,46.9,0.491,1.65,19.7,10.8,40.7,386,157,48.4,225,109,29.8,161,48,65.8,76,50,157,140,17,0.08,2.3,1.4,0.9
2016,20152016,170,Michigan,Big Ten,52714,Derrick Walton Jr.,G,33,33,1108,384,67,64,147,59,3,20.9,110.4,100.1,10.3,2.6,48.0,0.542,2.19,36.7,9.4,37.7,305,115,36.6,142,52,38.7,163,63,81.3,112,91,180,163,17,0.144,4.0,1.9,2.1
2016,20152016,170,Michigan,Big Ten,52715,D.J. Wilson,F,26,0,158,70,9,21,8,5,10,24.6,105.0,101.9,3.1,0.4,54.4,0.566,0.89,19.3,22.2,47.4,57,27,57.6,33,19,33.3,24,8,72.7,11,8,18,14,4,0.101,0.4,0.2,0.2
2016,20152016,170,Michigan,Big Ten,56069,Caris LeVert,C,15,14,464,247,25,18,74,15,3,25.4,131.4,92.2,39.2,5.6,59.6,0.643,2.96,42.0,11.3,50.6,162,82,54.6,97,53,44.6,65,29,79.4,68,54,80,71,9,0.284,3.3,1.1,2.2
2016,20152016,171,Middle Tennessee,CUSA,42585,Karl Gamble,F,32,0,135,30,8,28,0,1,5,18.2,76.0,101.2,-25.2,-0.2,33.3,0.374,0.0,76.7,38.2,33.3,30,10,33.3,30,10,0.0,0,0,43.5,23,10,34,21,13,0.0,0.0,0.2,-0.2
2016,20152016,171,Middle Tennessee,CUSA,42617,Quavius Copeland,G,35,8,524,165,53,41,63,13,0,22.1,88.1,105.7,-17.6,0.0,45.3,0.477,1.19,21.5,6.3,41.8,158,66,49.1,112,55,23.9,46,11,64.7,34,22,32,30,2,0.031,0.4,0.6,-0.2
2016,20152016,171,Middle Tennessee,CUSA,46167,Giddy Potts,G,29,27,812,418,31,84,36,30,10,21.9,129.0,97.8,31.2,4.1,63.3,0.659,1.16,28.4,17.3,49.3,282,139,47.6,126,60,50.6,156,79,76.3,80,61,150,124,26,0.212,4.3,1.5,2.8
2016,20152016,171,Middle Tennessee,CUSA,46168,Edward Simpson,G,30,14,651,150,26,53,54,15,2,14.2,101.6,103.3,-1.7,0.7,47.8,0.487,2.08,28.5,15.2,37.2,137,51,42.3,52,22,34.1,85,29,48.7,39,19,79,67,12,0.08,1.3,0.9,0.4
2016,20152016,171,Middle Tennessee,CUSA,49759,Joshua Phillips,F,27,1,144,31,16,31,0,4,3,16.7,72.1,96.7,-24.6,-0.2,50.0,0.499,0.0,66.7,27.9,50.0,24,12,52.2,23,12,0.0,1,0,43.8,16,7,43,31,12,0.028,0.1,0.3,-0.2
2016,20152016,171,Middle Tennessee,CUSA,51316,Reggie Upshaw Jr.,F,35,35,1091,480,64,81,76,51,29,24.0,109.0,96.2,12.8,2.6,53.4,0.538,1.19,45.2,34.6,49.7,372,185,52.5,301,158,38.0,71,27,49.4,168,83,298,195,103,0.158,4.3,2.2,2.1
2016,20152016,171,Middle Tennessee,CUSA,51319,Aldonis Foote,G,29,0,253,85,15,47,13,11,1,19.4,102.4,98.6,3.8,0.4,51.4,0.53,0.87,32.9,27.4,48.6,70,34,50.8,59,30,36.4,11,4,56.5,23,13,62,45,17,0.111,0.7,0.5,0.2
2016,20152016,171,Middle Tennessee,CUSA,51320,Xavier Habersham,G,34,2,381,105,13,44,9,3,5,16.9,95.4,104.9,-9.5,0.2,45.7,0.467,0.69,16.2,23.1,35.2,105,37,36.6,41,15,34.4,64,22,52.9,17,9,52,40,12,0.063,0.6,0.5,0.1
2016,20152016,171,Middle Tennessee,CUSA,58584,Perrin Buford,F,35,30,1017,420,67,90,69,25,40,22.2,108.7,99.7,9.0,2.2,53.1,0.563,1.03,34.3,30.6,50.6,324,164,51.7,286,148,42.1,38,16,68.5,111,76,206,143,63,0.138,3.5,1.7,1.8
2016,20152016,171,Middle Tennessee,CUSA,58585,Jaqawn Raymond,G,35,15,829,186,46,83,64,34,4,13.4,101.7,102.6,-0.9,0.7,51.4,0.545,1.39,38.4,18.1,40.4,146,59,49.1,55,27,35.2,91,32,64.3,56,36,72,59,13,0.082,1.7,1.2,0.5
2016,20152016,171,Middle Tennessee,CUSA,58586,Darnell Harris,F,35,32,931,409,47,91,43,17,23,23.9,106.7,103.1,3.6,1.9,49.7,0.528,0.91,34.8,34.0,41.1,336,138,42.1,190,80,39.7,146,58,64.1,117,75,141,93,48,0.12,2.8,1.3,1.5
2016,20152016,171,Middle Tennessee,CUSA,58587,Jacob Ivory,G,16,11,257,60,16,27,28,11,1,13.8,105.3,103.1,2.2,0.6,35.4,0.536,1.75,82.9,8.0,34.1,41,14,38.2,34,13,14.3,7,1,91.2,34,31,25,23,2,0.109,0.7,0.4,0.3
2016,20152016,172,Milwaukee,Horizon,36714,JayQuan McCloud,G,18,0,247,95,16,27,15,8,5,23.8,99.8,107.9,-8.1,0.6,45.2,0.505,0.94,30.1,41.9,39.8,83,33,44.4,54,24,31.0,29,9,80.0,25,20,31,18,13,0.065,0.4,0.2,0.2
2016,20152016,172,Milwaukee,Horizon,43096,Brock Stull,G,30,0,273,77,13,25,21,7,3,16.4,109.0,109.5,-0.5,0.5,50.0,0.545,1.62,36.1,25.0,44.3,61,27,55.6,36,20,28.0,25,7,72.7,22,16,52,39,13,0.088,0.6,0.2,0.4
2016,20152016,172,Milwaukee,Horizon,46653,Justin Jordan,G,4,0,63,8,7,3,2,1,0,16.5,46.5,126.9,-80.4,-1.8,30.8,0.308,0.29,0.0,0.0,30.8,13,4,36.4,11,4,0.0,2,0,0.0,0,0,5,5,0,-0.254,-0.4,-0.1,-0.3
2016,20152016,172,Milwaukee,Horizon,46995,Brett Prahl,F,26,0,118,38,11,25,2,2,1,16.1,104.5,112.3,-7.8,0.2,78.9,0.755,0.18,73.7,57.9,78.9,19,15,83.3,18,15,0.0,1,0,57.1,14,8,19,8,11,0.068,0.2,0.1,0.1
2016,20152016,172,Milwaukee,Horizon,46997,Alex Prahl,F,9,0,25,6,2,4,1,0,0,13.8,95.1,116.6,-21.5,0.0,50.0,0.615,0.5,50.0,0.0,50.0,4,2,50.0,4,2,0.0,0,0,100.0,2,2,3,3,0,0.0,0.0,0.0,0.0
2016,20152016,172,Milwaukee,Horizon,46999,Baylor Peterson,G,4,0,15,3,0,2,0,0,0,21.3,59.3,93.3,-34.0,-0.4,16.7,0.218,,33.3,0.0,16.7,6,1,50.0,2,1,0.0,4,0,50.0,2,1,1,1,0,0.0,0.0,0.0,0.0
2016,20152016,172,Milwaukee,Horizon,48195,Jordan Johnson,G,33,33,1161,417,91,64,267,30,1,20.5,120.7,112.2,8.5,3.7,48.5,0.585,2.93,73.6,16.1,43.5,269,117,48.1,187,90,32.9,82,27,78.8,198,156,118,99,19,0.155,4.5,0.6,3.9
2016,20152016,172,Milwaukee,Horizon,52046,Austin Arians,F,33,33,1029,377,21,64,42,25,6,18.9,114.5,111.4,3.1,2.5,51.9,0.548,2.0,16.2,20.5,39.6,321,127,49.5,97,48,35.3,224,79,84.6,52,44,127,101,26,0.101,2.6,0.6,2.0
2016,20152016,172,Milwaukee,Horizon,52127,Cody Wichmann,G,33,0,507,157,10,56,28,12,2,13.3,134.3,111.8,22.5,1.5,67.0,0.674,2.8,15.6,32.8,47.7,109,52,45.5,22,10,48.3,87,42,64.7,17,11,67,45,22,0.134,1.7,0.3,1.4
2016,20152016,172,Milwaukee,Horizon,52129,Dan Studer,F,8,0,34,12,3,4,3,2,0,28.5,80.1,100.7,-20.6,-0.2,35.7,0.361,1.0,42.9,37.5,35.7,14,5,50.0,10,5,0.0,4,0,33.3,6,2,8,5,3,0.0,0.0,0.1,-0.1
2016,20152016,172,Milwaukee,Horizon,52130,Derek Rongstad,G,11,0,56,20,4,5,3,4,0,17.0,121.1,103.4,17.7,0.5,65.4,0.678,0.75,30.8,66.7,53.8,13,7,50.0,8,4,60.0,5,3,75.0,4,3,12,4,8,0.143,0.2,0.1,0.1
2016,20152016,172,Milwaukee,Horizon,52484,Akeem Maurice Mustafa Springs,G,32,32,1022,420,46,65,54,27,2,21.2,112.9,109.6,3.3,2.6,55.0,0.583,1.17,34.2,19.9,48.9,313,153,56.7,203,115,34.5,110,38,71.0,107,76,171,137,34,0.117,3.0,0.8,2.2
2016,20152016,172,Milwaukee,Horizon,56660,Matt Tiby,F,33,33,993,514,68,78,66,11,10,26.4,116.7,108.1,8.6,3.6,51.9,0.604,0.97,57.4,22.1,45.6,340,155,49.8,225,112,37.4,115,43,82.6,195,161,272,212,60,0.165,4.1,0.9,3.2
2016,20152016,172,Milwaukee,Horizon,56661,J.J. Panoske,F,33,33,754,345,44,89,46,6,54,22.9,113.3,105.1,8.2,2.1,59.5,0.614,1.05,15.6,21.5,51.3,263,135,58.6,157,92,40.6,106,43,78.0,41,32,172,135,37,0.143,2.7,0.9,1.8
2016,20152016,172,Milwaukee,Horizon,56662,JeVon Lyle,G,30,1,379,119,17,41,12,13,1,16.7,107.3,114.3,-7.0,0.6,55.7,0.586,0.71,37.9,44.0,47.1,87,41,65.0,40,26,31.9,47,15,66.7,33,22,25,14,11,0.063,0.6,0.1,0.5
2016,20152016,172,Milwaukee,Horizon,56663,Scotty Tyler,F,12,0,49,10,1,10,4,1,1,13.8,114.8,105.0,9.8,0.2,41.7,0.417,4.0,0.0,60.0,41.7,12,5,45.5,11,5,0.0,1,0,0.0,0,0,15,6,9,0.163,0.2,0.1,0.1
2016,20152016,173,Minnesota,Big Ten,41973,Ahmad Gilbert,G,21,6,295,71,13,25,17,13,3,19.3,78.9,105.7,-26.8,-0.4,35.9,0.367,1.31,12.0,22.5,30.4,92,28,38.3,47,18,22.2,45,10,45.5,11,5,40,31,9,0.0,0.0,0.3,-0.3
2016,20152016,173,Minnesota,Big Ten,43092,Jordan Murphy,F,31,20,829,361,55,103,22,32,32,25.7,99.1,100.5,-1.4,1.2,47.6,0.513,0.4,45.7,34.9,46.1,293,135,50.0,252,126,22.0,41,9,61.2,134,82,249,162,87,0.101,2.1,1.4,0.7
2016,20152016,173,Minnesota,Big Ten,43094,Dupree McBrayer,G,27,14,613,159,32,50,68,27,4,18.0,94.4,105.7,-11.3,0.4,37.0,0.45,2.13,70.4,11.3,32.6,135,44,36.8,87,32,25.0,48,12,62.1,95,59,62,55,7,0.052,0.8,0.7,0.1
2016,20152016,173,Minnesota,Big Ten,46087,Nate Mason,G,27,27,878,373,46,53,121,24,1,25.3,105.0,108.8,-3.8,2.2,44.8,0.497,2.63,27.8,10.5,38.9,334,130,44.4,205,91,30.2,129,39,79.6,93,74,76,68,8,0.096,2.1,0.8,1.3
2016,20152016,173,Minnesota,Big Ten,46088,Gaston Diedhiou,F,24,2,127,17,4,22,1,3,3,10.4,82.8,107.1,-24.3,0.0,33.3,0.395,0.25,44.4,50.0,33.3,18,6,33.3,18,6,0.0,0,0,62.5,8,5,18,9,9,0.0,0.0,0.1,-0.1
2016,20152016,173,Minnesota,Big Ten,46089,Bakary Konate,C,31,25,674,148,36,85,12,6,31,13.2,97.5,105.4,-7.9,0.4,50.5,0.554,0.33,51.4,30.6,50.5,109,55,50.9,108,55,0.0,1,0,67.9,56,38,157,109,48,0.059,1.0,0.8,0.2
2016,20152016,173,Minnesota,Big Ten,52482,Stephon Sharp,G,15,4,187,58,16,15,10,1,3,20.8,87.9,109.5,-21.6,0.0,43.0,0.493,0.63,40.0,57.1,38.0,50,19,42.4,33,14,29.4,17,5,75.0,20,15,14,6,8,0.021,0.1,0.2,-0.1
2016,20152016,173,Minnesota,Big Ten,52483,Darin Haugh,G,6,0,19,2,3,0,0,0,0,18.3,29.8,113.1,-83.3,-0.6,25.0,0.25,0.0,0.0,,25.0,4,1,50.0,2,1,0.0,2,0,0.0,0,0,0,0,0,-0.211,-0.1,0.0,-0.1
2016,20152016,173,Minnesota,Big Ten,53011,Charles Buggs,F,28,21,672,165,25,50,19,17,14,13.1,105.5,107.7,-2.2,0.9,54.9,0.575,0.76,19.7,22.5,46.2,132,61,63.3,60,38,31.9,72,23,76.9,26,20,80,62,18,0.071,1.2,0.7,0.5
2016,20152016,173,Minnesota,Big Ten,53463,Kevin Dorsey,G,26,0,475,178,36,43,37,12,6,25.6,89.7,107.2,-17.5,0.1,38.5,0.459,1.03,46.6,18.3,36.0,161,58,42.4,118,50,18.6,43,8,72.0,75,54,60,49,11,0.034,0.4,0.5,-0.1
2016,20152016,173,Minnesota,Big Ten,57377,Joey King,F,29,19,866,335,29,85,38,15,9,18.4,121.2,108.8,12.4,2.9,54.7,0.612,1.31,37.4,24.5,42.1,235,99,45.5,88,40,40.1,147,59,88.6,88,78,110,83,27,0.129,2.8,0.8,2.0
2016,20152016,173,Minnesota,Big Ten,57378,Carlos Morris,G,24,16,614,236,44,32,34,19,7,25.2,89.8,107.4,-17.6,0.2,44.6,0.48,0.77,25.8,14.8,38.9,221,86,40.7,150,61,35.2,71,25,68.4,57,39,88,75,13,0.033,0.5,0.6,-0.1
2016,20152016,173,Minnesota,Big Ten,57379,Mike Lukashewich,G,4,0,26,5,1,2,0,1,0,5.7,139.7,104.5,35.2,0.3,125.0,1.25,0.0,0.0,33.3,100.0,2,2,100.0,1,1,100.0,1,1,0.0,0,0,3,2,1,0.0,0.0,0.0,0.0
2016,20152016,174,Mississippi State,SEC,43886,Jett Jobe,G,7,0,14,0,0,1,1,0,0,10.5,27.0,100.4,-73.4,-0.2,0.0,0.0,,0.0,0.0,0.0,3,0,0.0,3,0,0.0,0,0,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2016,20152016,174,Mississippi State,SEC,43985,Aric Holman,F,21,3,193,39,16,37,8,2,14,16.5,73.3,100.1,-26.8,-0.4,43.2,0.418,0.5,13.6,23.1,40.9,44,18,51.6,31,16,15.4,13,2,16.7,6,1,39,30,9,0.0,0.0,0.3,-0.3
2016,20152016,174,Mississippi State,SEC,43987,Quinndary Weatherspoon,G,31,17,836,371,45,75,43,42,16,22.6,111.7,101.8,9.9,2.4,52.0,0.561,0.96,25.9,32.2,44.8,297,133,47.9,188,90,39.4,109,43,80.5,77,62,146,99,47,0.144,3.0,1.3,1.7
2016,20152016,174,Mississippi State,SEC,44245,Fallou Ndoye,C,6,0,45,2,3,16,1,0,1,5.8,66.3,116.0,-49.7,-0.2,50.0,0.41,0.33,50.0,57.1,50.0,2,1,50.0,2,1,0.0,0,0,0.0,1,0,7,3,4,0.0,0.0,0.0,0.0
2016,20152016,174,Mississippi State,SEC,46033,Malik Newman,G,29,22,803,329,54,45,63,11,2,23.0,101.6,108.7,-7.1,1.4,49.8,0.525,1.17,23.6,9.9,39.1,284,111,40.7,123,50,37.9,161,61,68.7,67,46,81,73,8,0.075,1.5,0.7,0.8
2016,20152016,174,Mississippi State,SEC,46362,Demetrius Houston,F,1,0,6,2,0,0,0,0,0,7.4,200.0,123.5,76.5,0.8,100.0,1.0,,0.0,,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2016,20152016,174,Mississippi State,SEC,50038,Elijah Staley,F,2,0,8,1,1,1,0,1,0,18.6,36.9,86.4,-49.5,-0.6,0.0,0.266,0.0,200.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,50.0,2,1,1,1,0,0.0,0.0,0.0,0.0
2016,20152016,174,Mississippi State,SEC,52505,I.J. Ready,G,30,22,886,277,48,56,134,39,1,18.2,109.5,105.1,4.4,1.9,47.0,0.51,2.79,22.7,15.2,41.7,247,103,49.4,156,77,28.6,91,26,80.4,56,45,79,67,12,0.113,2.5,1.1,1.4
2016,20152016,174,Mississippi State,SEC,57311,Gavin Ware,F,30,26,842,461,55,83,27,28,32,24.4,122.3,100.6,21.7,3.8,61.4,0.652,0.49,42.3,37.2,61.4,298,183,61.6,297,183,0.0,1,0,75.4,126,95,234,147,87,0.2,4.2,1.4,2.8
2016,20152016,174,Mississippi State,SEC,57312,Travis Daniels,G,29,25,677,164,30,66,22,14,19,13.0,109.0,104.7,4.3,1.0,54.9,0.566,0.73,20.3,42.0,47.4,133,63,51.8,83,43,40.0,50,20,66.7,27,18,131,76,55,0.089,1.5,0.8,0.7
2016,20152016,174,Mississippi State,SEC,57313,Fred Thomas,G,31,5,629,170,17,50,31,10,13,13.5,115.5,105.8,9.7,1.2,51.9,0.559,1.82,28.9,11.2,40.0,135,54,59.5,37,22,32.7,98,32,76.9,39,30,89,79,10,0.102,1.6,0.7,0.9
2016,20152016,174,Mississippi State,SEC,57314,Craig Sword,G,31,30,905,403,97,102,94,41,29,26.4,98.5,102.9,-4.4,1.3,48.7,0.533,0.97,43.8,28.9,45.1,317,143,55.0,218,120,23.2,99,23,67.6,139,94,121,86,35,0.088,2.0,1.3,0.7
2016,20152016,174,Mississippi State,SEC,57315,Johnny Zuppardo,F,31,0,358,98,14,60,7,14,6,15.4,100.3,101.6,-1.3,0.4,50.5,0.512,0.5,6.5,23.5,40.9,93,38,45.5,44,20,36.7,49,18,66.7,6,4,68,52,16,0.089,0.8,0.6,0.2
2016,20152016,174,Mississippi State,SEC,57316,Reggie Patterson,G,9,0,14,6,2,5,0,0,0,29.6,76.0,102.6,-26.6,-0.1,40.0,0.475,0.0,60.0,0.0,40.0,5,2,50.0,4,2,0.0,1,0,66.7,3,2,1,1,0,0.0,0.0,0.0,0.0
2016,20152016,174,Mississippi State,SEC,57317,Carter Holmes,G,6,0,9,0,1,0,0,0,0,16.5,0.0,101.3,-101.3,-0.4,0.0,0.0,0.0,0.0,,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,0,0,0,-0.444,-0.1,0.0,-0.1
2016,20152016,175,Mississippi Valley State,SWAC,38638,Ronald Strother Jr.,G,24,4,186,34,10,10,3,5,7,15.0,73.0,186.0,-113.0,-0.3,35.4,0.374,0.3,24.4,37.5,34.1,41,14,41.9,31,13,10.0,10,1,50.0,10,5,32,20,12,-0.366,-1.7,-1.2,-0.5
2016,20152016,175,Mississippi Valley State,SWAC,43355,Dwain Whitfield,F,33,8,256,27,9,26,5,3,0,7.8,86.7,175.4,-88.7,0.0,41.4,0.439,0.56,13.8,51.2,41.4,29,12,41.4,29,12,0.0,0,0,75.0,4,3,41,20,21,-0.234,-1.5,-1.4,-0.1
