season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2007,20062007,55,Colgate,Patriot,85392,Todd Checovich,G,24,0,349,38,21,20,20,12,2,11.0,75.9,1340.6,-1264.7,-0.3,34.3,0.409,0.95,74.3,34.2,34.3,35,12,44.4,27,12,0.0,8,0,53.8,26,14,38,25,13,-5.375,-46.9,-39.8,-7.1
2007,20062007,56,Colorado,Big 12,75585,Xavier Silas,G,25,14,736,301,65,68,42,19,9,22.2,97.6,174.5,-76.9,1.0,48.8,0.524,0.65,31.7,36.6,40.1,252,101,41.6,137,57,38.3,115,44,68.8,80,55,93,59,34,-0.168,-3.1,-3.9,0.8
2007,20062007,56,Colorado,Big 12,75693,Jeremy Williams,F,27,14,578,207,41,78,21,20,22,18.9,100.0,159.6,-59.6,0.8,50.9,0.536,0.51,40.2,39.8,48.8,164,80,52.9,138,73,26.9,26,7,60.6,66,40,123,74,49,-0.104,-1.5,-2.2,0.7
2007,20062007,56,Colorado,Big 12,75769,Trent Beckley,F,6,0,28,9,2,2,1,0,0,16.2,102.2,183.4,-81.2,0.2,64.3,0.643,0.5,0.0,,42.9,7,3,0.0,2,0,60.0,5,3,0.0,0,0,0,0,0,-0.286,-0.2,-0.2,0.0
2007,20062007,56,Colorado,Big 12,77789,Sean Kowal,C,27,0,229,20,8,36,5,7,2,6.6,79.3,163.5,-84.2,-0.1,36.8,0.412,0.63,63.2,26.3,36.8,19,7,36.8,19,7,0.0,0,0,50.0,12,6,38,28,10,-0.21,-1.2,-1.0,-0.2
2007,20062007,56,Colorado,Big 12,77927,Dwight Thorne II,G,27,2,368,58,28,36,33,11,1,14.2,71.4,167.6,-96.2,-0.5,30.5,0.345,1.18,20.8,6.1,26.0,77,20,41.9,31,13,15.2,46,7,68.8,16,11,33,31,2,-0.283,-2.6,-1.7,-0.9
2007,20062007,56,Colorado,Big 12,80087,Marc Van Burck,C,10,0,66,4,9,10,4,3,0,16.9,38.9,143.5,-104.6,-0.9,0.0,0.137,0.44,50.0,50.0,0.0,12,0,0.0,9,0,0.0,3,0,66.7,6,4,14,7,7,-0.364,-0.6,-0.2,-0.4
2007,20062007,56,Colorado,Big 12,80181,Kal Bay,G,27,6,581,169,54,46,52,13,1,17.8,91.0,172.3,-81.3,0.2,47.4,0.505,0.96,18.1,20.0,33.5,155,52,26.5,34,9,35.5,121,43,78.6,28,22,35,28,7,-0.207,-3.0,-2.9,-0.1
2007,20062007,56,Colorado,Big 12,80319,Jermyl Jackson-Wilson,F,27,0,626,216,56,82,39,24,27,18.4,101.3,156.4,-55.1,0.9,53.3,0.569,0.7,56.6,42.5,53.3,152,81,53.3,152,81,0.0,0,0,62.8,86,54,167,96,71,-0.083,-1.3,-2.2,0.9
2007,20062007,56,Colorado,Big 12,82404,Richard Roby,G,27,17,867,466,91,55,59,33,12,30.8,95.7,163.6,-67.9,1.3,42.8,0.486,0.65,37.4,35.5,38.3,412,158,44.2,274,121,26.8,138,37,73.4,154,113,138,89,49,-0.134,-2.9,-3.7,0.8
2007,20062007,56,Colorado,Big 12,82406,Marcus King-Stockton,F,27,17,505,97,29,88,9,9,32,13.4,82.0,161.0,-79.0,-0.2,39.1,0.417,0.31,59.8,45.1,39.1,92,36,39.1,92,36,0.0,0,0,45.5,55,25,113,62,51,-0.206,-2.6,-2.0,-0.6
2007,20062007,56,Colorado,Big 12,85959,James Inge,G,15,0,46,11,4,1,1,3,1,16.5,77.3,155.6,-78.3,-0.1,50.0,0.451,0.25,50.0,50.0,50.0,10,5,55.6,9,5,0.0,1,0,20.0,5,1,10,5,5,-0.261,-0.3,-0.2,-0.1
2007,20062007,56,Colorado,Big 12,85960,Dominique Coleman,G,27,13,782,315,82,67,92,43,10,21.0,103.5,154.0,-50.5,1.6,55.8,0.584,1.12,38.1,24.9,52.4,231,121,58.3,180,105,31.4,51,16,64.8,88,57,185,139,46,-0.046,-0.9,-2.6,1.7
2007,20062007,56,Colorado,Big 12,85961,Chase Perkowski,G,9,1,49,4,5,7,3,1,0,10.5,52.8,171.9,-119.1,-0.3,25.0,0.347,0.6,100.0,25.0,25.0,4,1,50.0,2,1,0.0,2,0,50.0,4,2,4,3,1,-0.327,-0.4,-0.2,-0.2
2007,20062007,57,Colorado State,Mountain West,33518,Jordan Surratt,G,19,0,49,3,4,9,3,0,0,8.9,59.0,284.7,-225.7,-0.1,0.0,0.332,0.75,800.0,33.3,0.0,1,0,0.0,0,0,0.0,1,0,37.5,8,3,6,4,2,-0.898,-1.1,-0.8,-0.3
2007,20062007,57,Colorado State,Mountain West,77414,Jarrel Smith,F,11,0,99,26,3,10,3,5,0,11.6,122.5,742.9,-620.4,0.6,66.7,0.658,1.0,22.2,30.8,66.7,18,12,66.7,18,12,0.0,0,0,50.0,4,2,13,9,4,-1.576,-3.9,-5.9,2.0
2007,20062007,57,Colorado State,Mountain West,78413,Stephan Gilling,G,30,9,751,268,31,63,33,19,1,17.8,115.0,270.3,-155.3,2.0,58.0,0.578,1.06,8.0,17.1,42.4,224,95,39.7,63,25,43.5,161,70,44.4,18,8,41,34,7,-0.33,-6.2,-10.7,4.5
2007,20062007,57,Colorado State,Mountain West,82368,Ronnie Aguilar,C,11,0,19,2,2,4,0,0,1,13.3,41.1,219.4,-178.3,-0.2,33.3,0.333,0.0,0.0,0.0,33.3,3,1,33.3,3,1,0.0,0,0,0.0,0,0,3,3,0,-0.842,-0.4,-0.2,-0.2
2007,20062007,57,Colorado State,Mountain West,82369,Stuart Creason,C,30,9,855,307,62,94,29,11,64,16.9,115.4,245.7,-130.3,2.1,67.0,0.695,0.47,58.0,29.1,67.0,176,118,67.0,176,118,0.0,0,0,69.6,102,71,165,117,48,-0.225,-4.8,-10.2,5.4
2007,20062007,57,Colorado State,Mountain West,85819,Alton Robinson,F,10,0,95,39,15,13,6,6,6,27.4,86.9,649.1,-562.2,0.0,48.5,0.528,0.4,27.3,58.8,48.5,33,16,48.5,33,16,0.0,0,0,77.8,9,7,17,7,10,-2.316,-5.5,-4.8,-0.7
2007,20062007,57,Colorado State,Mountain West,85820,Xavier Kilby,F,28,0,370,112,36,71,11,15,6,17.0,98.0,236.3,-138.3,0.4,64.7,0.644,0.31,63.2,44.6,64.7,68,44,65.7,67,44,0.0,1,0,55.8,43,24,74,41,33,-0.378,-3.5,-4.1,0.6
2007,20062007,57,Colorado State,Mountain West,85821,Jason Smith,F,30,11,905,504,102,94,58,16,47,27.7,115.1,233.3,-118.2,3.7,57.9,0.646,0.57,66.2,32.2,57.9,302,175,58.5,299,175,0.0,3,0,77.0,200,154,304,206,98,-0.013,-0.3,-9.8,9.5
2007,20062007,57,Colorado State,Mountain West,85822,Freddy Robinson,F,26,3,324,62,23,44,19,9,3,13.3,92.8,253.8,-161.0,0.1,41.7,0.507,0.83,62.5,41.7,39.6,48,19,47.2,36,17,16.7,12,2,73.3,30,22,36,21,15,-0.494,-4.0,-4.1,0.1
2007,20062007,57,Colorado State,Mountain West,85823,Tim Denson,G,30,11,813,252,74,77,55,37,0,19.5,96.4,254.9,-158.5,0.7,45.3,0.531,0.74,53.6,21.2,38.5,192,74,40.3,119,48,35.6,73,26,75.7,103,78,85,67,18,-0.453,-9.2,-10.4,1.2
2007,20062007,57,Colorado State,Mountain West,85824,Cory Lewis,G,30,11,961,302,89,84,135,61,6,19.6,103.4,241.2,-137.8,1.6,49.4,0.537,1.52,33.5,18.1,43.3,245,106,47.2,161,76,35.7,84,30,73.2,82,60,127,104,23,-0.308,-7.4,-11.1,3.7
2007,20062007,57,Colorado State,Mountain West,85825,Tyler Smith,G,28,6,803,299,77,51,61,36,3,23.5,96.1,265.1,-169.0,0.9,47.9,0.511,0.79,28.5,26.9,41.2,260,107,45.9,157,72,34.0,103,35,67.6,74,50,93,68,25,-0.488,-9.8,-11.1,1.3
2007,20062007,57,Colorado State,Mountain West,85826,Ryan Vermeulen,F,1,0,0,0,0,0,0,0,0,,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2007,20062007,57,Colorado State,Mountain West,85827,Mark Collins,C,4,0,7,2,1,1,0,0,0,28.5,55.6,140.2,-84.6,-0.3,33.3,0.333,0.0,0.0,,33.3,3,1,33.3,3,1,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2007,20062007,58,Columbia,Ivy,78789,Niko Scott,G,26,5,500,176,47,49,34,20,1,23.4,95.9,240.0,-144.1,0.6,50.7,0.538,0.72,29.0,28.3,40.0,145,58,40.9,66,27,39.2,79,31,69.0,42,29,46,33,13,-0.4,-5.0,-5.7,0.7
2007,20062007,58,Columbia,Ivy,78790,Patrick Foley,G,25,1,536,222,46,46,63,20,0,23.5,112.4,260.6,-148.2,2.0,53.8,0.602,1.37,38.0,25.9,48.1,158,76,56.3,103,58,32.7,55,18,86.7,60,52,27,20,7,-0.209,-2.8,-7.1,4.3
2007,20062007,58,Columbia,Ivy,78791,Kevin Bulger,G,25,0,373,95,20,37,37,14,1,16.9,106.1,229.2,-123.1,0.8,46.3,0.506,1.85,32.9,31.1,41.5,82,34,43.3,60,26,36.4,22,8,70.4,27,19,45,31,14,-0.268,-2.5,-3.9,1.4
2007,20062007,58,Columbia,Ivy,79898,Jason Miller,F,20,0,183,43,14,28,7,3,8,16.1,92.7,350.7,-258.0,0.1,48.5,0.525,0.5,54.5,47.1,48.5,33,16,48.5,33,16,0.0,0,0,61.1,18,11,34,18,16,-0.852,-3.9,-4.0,0.1
2007,20062007,58,Columbia,Ivy,79899,Joe Bova,F,26,0,334,110,18,43,11,9,3,20.1,103.5,239.6,-136.1,0.7,52.6,0.534,0.61,18.9,35.5,44.2,95,42,48.1,54,26,39.0,41,16,55.6,18,10,62,40,22,-0.323,-2.7,-3.8,1.1
2007,20062007,58,Columbia,Ivy,79900,K.J. Matsui,G,25,0,343,127,14,9,17,5,1,20.5,112.4,326.4,-214.0,1.1,53.3,0.557,1.21,17.0,12.5,38.7,106,41,37.0,27,10,39.2,79,31,77.8,18,14,32,28,4,-0.455,-3.9,-6.7,2.8
2007,20062007,58,Columbia,Ivy,79901,Daniel Trepanier,G,11,0,40,21,3,5,3,1,0,23.5,126.6,296.3,-169.7,0.5,69.2,0.711,1.0,30.8,100.0,53.8,13,7,75.0,4,3,44.4,9,4,75.0,4,3,1,0,1,-0.1,-0.1,-0.7,0.6
2007,20062007,58,Columbia,Ivy,81939,John Baumann,F,28,8,802,373,58,76,26,18,2,23.7,115.2,247.5,-132.3,3.0,63.5,0.653,0.45,31.5,28.4,57.8,251,145,59.8,194,116,50.9,57,29,68.4,79,54,183,131,52,-0.14,-2.8,-9.7,6.9
2007,20062007,58,Columbia,Ivy,81940,Ben Nwachukwu,C,28,8,604,245,39,65,17,7,18,22.9,110.8,245.2,-134.4,1.9,50.3,0.581,0.44,63.0,29.0,50.3,165,83,50.3,165,83,0.0,0,0,76.0,104,79,145,103,42,-0.199,-3.0,-7.2,4.2
2007,20062007,58,Columbia,Ivy,81941,Mack Montgomery,G,28,8,648,157,53,65,46,14,6,15.6,101.4,256.9,-155.5,0.8,55.2,0.606,0.87,28.7,31.3,44.3,115,51,43.3,60,26,45.5,55,25,90.9,33,30,96,66,30,-0.414,-6.7,-8.4,1.7
2007,20062007,58,Columbia,Ivy,81942,Brett Loscalzo,G,27,7,631,132,39,56,67,21,0,12.8,111.3,280.5,-169.2,1.2,57.0,0.619,1.72,33.3,14.6,40.9,93,38,30.8,26,8,44.8,67,30,83.9,31,26,41,35,6,-0.418,-6.6,-9.6,3.0
2007,20062007,58,Columbia,Ivy,81943,Justin Armstrong,G,26,3,430,97,40,48,36,16,1,19.2,83.8,231.7,-147.9,-0.2,42.1,0.436,0.9,22.8,31.1,38.6,101,39,40.5,79,32,31.8,22,7,52.2,23,12,90,62,28,-0.53,-5.7,-4.6,-1.1
2007,20062007,58,Columbia,Ivy,81944,Kashif Sweet,G,9,0,47,5,6,5,4,2,0,18.2,49.0,340.9,-291.9,-0.6,27.8,0.253,0.67,22.2,16.7,22.2,9,2,14.3,7,1,50.0,2,1,0.0,2,0,6,5,1,-1.532,-1.8,-1.0,-0.8
2007,20062007,58,Columbia,Ivy,83351,Wesley Matthews,G,8,0,29,6,2,5,2,0,0,19.9,78.5,202.3,-123.8,-0.1,33.3,0.333,1.0,0.0,25.0,33.3,9,3,42.9,7,3,0.0,2,0,0.0,0,0,8,6,2,-0.414,-0.3,-0.2,-0.1
2007,20062007,58,Columbia,Ivy,86473,Michael Gately,F,9,0,37,15,2,3,3,1,1,32.5,94.0,324.8,-230.8,0.1,25.0,0.36,1.5,68.8,63.6,25.0,16,4,33.3,12,4,0.0,4,0,63.6,11,7,11,4,7,-0.649,-0.6,-0.7,0.1
2007,20062007,58,Columbia,Ivy,86474,Leo Nolan,F,15,0,63,18,3,12,4,2,0,18.5,107.1,275.9,-168.8,0.2,40.0,0.486,1.33,53.3,37.5,40.0,15,6,50.0,12,6,0.0,3,0,75.0,8,6,16,10,6,-0.381,-0.6,-0.9,0.3
2007,20062007,59,Coppin State,MEAC,76553,Talmadge Bell,G,19,2,195,38,6,12,5,2,0,16.1,77.3,708.8,-631.5,-0.3,31.0,0.352,0.83,18.0,11.1,24.0,50,12,25.0,20,5,23.3,30,7,77.8,9,7,18,16,2,-2.605,-12.7,-10.7,-2.0
2007,20062007,59,Coppin State,MEAC,78219,Earl Knight,F,7,0,13,2,3,5,0,0,0,38.9,28.7,345.1,-316.4,-0.7,0.0,0.151,0.0,150.0,66.7,0.0,4,0,0.0,4,0,0.0,0,0,33.3,6,2,3,1,2,-2.769,-0.9,-0.3,-0.6
2007,20062007,59,Coppin State,MEAC,78222,Ruben Britt,G,27,1,468,132,47,30,16,15,3,22.2,76.4,464.4,-388.0,-0.7,36.9,0.428,0.34,28.5,26.2,29.2,137,40,38.0,50,19,24.1,87,21,79.5,39,31,61,45,16,-1.726,-20.2,-15.2,-5.0
2007,20062007,59,Coppin State,MEAC,80570,Brian Chesnut,F,30,2,556,112,21,47,9,9,6,12.6,95.3,516.8,-421.5,0.3,48.5,0.494,0.43,27.7,37.4,48.5,101,49,48.5,101,49,0.0,0,0,50.0,28,14,99,62,37,-1.439,-20.0,-20.8,0.8
2007,20062007,59,Coppin State,MEAC,80574,Tywain McKee,G,30,4,1018,520,93,78,92,63,5,30.4,102.4,487.8,-385.4,2.4,45.9,0.52,0.99,38.3,40.6,39.5,428,169,44.7,255,114,31.8,173,55,77.4,164,127,133,79,54,-0.939,-23.9,-35.3,11.4
2007,20062007,59,Coppin State,MEAC,81666,Ethan Kennedy,F,29,0,317,115,9,51,1,6,4,22.7,95.2,500.1,-404.9,0.3,44.8,0.448,0.11,8.1,39.2,34.7,124,43,36.0,50,18,33.8,74,25,40.0,10,4,51,31,20,-1.35,-10.7,-11.4,0.7
2007,20062007,59,Coppin State,MEAC,81667,Julian Conyers,F,24,0,281,89,22,26,13,5,2,21.7,87.4,435.6,-348.2,0.0,41.9,0.465,0.59,25.6,23.5,36.0,86,31,39.6,53,21,30.3,33,10,77.3,22,17,34,26,8,-1.295,-9.1,-8.4,-0.7
2007,20062007,59,Coppin State,MEAC,81668,Robert Pressey,F,30,2,624,199,38,91,6,13,31,18.6,98.8,488.3,-389.5,0.7,53.1,0.538,0.16,66.4,45.2,53.1,143,76,53.1,143,76,0.0,0,0,49.5,95,47,146,80,66,-1.212,-18.9,-21.7,2.8
2007,20062007,59,Coppin State,MEAC,81669,Antwan Harrison,F,30,4,791,283,60,95,25,23,7,22.2,93.6,521.0,-427.4,0.5,46.3,0.511,0.42,45.0,36.8,45.5,231,105,46.3,218,101,30.8,13,4,66.3,104,69,87,55,32,-1.461,-28.9,-29.9,1.0
2007,20062007,59,Coppin State,MEAC,81670,Mike Miller,G,24,0,216,52,13,11,10,6,0,15.4,96.0,718.9,-622.9,0.2,47.8,0.513,0.77,28.9,42.4,42.2,45,19,50.0,28,14,29.4,17,5,69.2,13,9,33,19,14,-2.13,-11.5,-12.2,0.7
2007,20062007,59,Coppin State,MEAC,85485,Michael Norwood Jr.,F,14,0,145,26,7,16,2,3,2,16.0,70.4,376.7,-306.3,-0.5,30.6,0.333,0.29,19.4,57.1,30.6,36,11,31.4,35,11,0.0,1,0,57.1,7,4,21,9,12,-1.241,-4.5,-3.5,-1.0
2007,20062007,59,Coppin State,MEAC,85486,Augustine Woodlin,G,30,3,735,101,40,59,53,28,0,12.6,75.1,497.6,-422.5,-0.6,32.8,0.368,1.33,41.4,6.7,27.6,116,32,32.8,61,20,21.8,55,12,52.1,48,25,89,83,6,-1.725,-31.7,-26.1,-5.6
2007,20062007,59,Coppin State,MEAC,85487,Darryl Roberts,G,16,2,375,116,30,25,36,13,1,19.5,93.3,433.2,-339.9,0.4,47.2,0.505,1.2,16.8,13.3,41.1,107,44,46.3,67,31,32.5,40,13,83.3,18,15,30,26,4,-1.152,-10.8,-11.1,0.3
2007,20062007,59,Coppin State,MEAC,85488,West Otis,G,25,0,291,55,18,24,17,8,0,13.4,89.2,863.7,-774.5,0.0,41.7,0.49,0.94,76.2,31.0,38.1,42,16,50.0,26,13,18.8,16,3,62.5,32,20,29,20,9,-2.873,-20.9,-20.2,-0.7
2007,20062007,60,Cornell,Ivy,78224,Ryan Wittman,F,28,6,991,436,42,36,36,27,7,22.8,118.5,277.0,-158.5,4.0,57.9,0.612,0.86,18.8,14.1,43.8,329,144,45.1,113,51,43.1,216,93,88.7,62,55,78,67,11,-0.202,-5.0,-14.7,9.7
2007,20062007,60,Cornell,Ivy,78225,Alex Tyler,F-C,25,0,322,110,22,42,9,3,4,20.6,104.6,251.5,-146.9,0.7,51.9,0.575,0.41,48.1,42.4,51.9,79,41,51.9,79,41,0.0,0,0,73.7,38,28,59,34,25,-0.335,-2.7,-4.0,1.3
2007,20062007,60,Cornell,Ivy,78227,Louis Dale,G,28,6,804,372,94,68,104,24,3,27.6,109.3,262.6,-153.3,2.7,55.9,0.625,1.11,56.7,14.9,46.6,238,111,46.5,144,67,46.8,94,44,78.5,135,106,121,103,18,-0.189,-3.8,-10.9,7.1
2007,20062007,60,Cornell,Ivy,78228,Geoff Reeves,G,17,0,185,59,12,9,5,3,2,17.4,107.0,188.9,-81.9,0.6,64.0,0.659,0.42,9.3,11.1,51.2,43,22,52.4,21,11,50.0,22,11,100.0,4,4,9,8,1,-0.151,-0.7,-1.2,0.5
2007,20062007,60,Cornell,Ivy,78230,Jon Jaques,F,8,0,29,10,1,8,2,0,1,18.1,122.2,318.6,-196.4,0.4,50.0,0.563,2.0,25.0,25.0,37.5,8,3,33.3,3,1,40.0,5,2,100.0,2,2,4,3,1,-0.276,-0.2,-0.5,0.3
2007,20062007,60,Cornell,Ivy,78231,Pete Reynolds,F-C,20,0,122,28,9,17,2,2,2,14.1,96.1,440.5,-344.4,0.1,68.8,0.658,0.22,75.0,25.8,68.8,16,11,68.8,16,11,0.0,0,0,50.0,12,6,31,23,8,-1.148,-3.5,-3.7,0.2
2007,20062007,60,Cornell,Ivy,80083,Brian Kreefer,F,27,1,362,136,17,32,15,6,2,21.8,109.8,272.5,-162.7,1.0,51.8,0.551,0.88,30.3,41.0,45.9,109,50,62.7,59,37,26.0,50,13,69.7,33,23,61,36,25,-0.309,-2.8,-5.2,2.4
2007,20062007,60,Cornell,Ivy,80084,Jason Battle,G-F,27,0,451,91,31,43,20,11,4,14.8,88.7,263.7,-175.0,0.0,50.0,0.52,0.65,34.2,27.1,48.7,76,37,50.7,69,35,28.6,7,2,57.7,26,15,59,43,16,-0.576,-6.5,-6.1,-0.4
2007,20062007,60,Cornell,Ivy,80086,Conor Mullen,G-F,19,0,239,55,13,24,8,5,1,15.8,94.7,214.1,-119.4,0.2,48.0,0.507,0.62,24.5,26.5,40.8,49,20,48.1,27,13,31.8,22,7,66.7,12,8,34,25,9,-0.335,-2.0,-2.1,0.1
2007,20062007,60,Cornell,Ivy,80088,Adam Gore,G,1,0,36,20,2,4,4,1,0,26.8,130.5,,,6.8,73.1,0.744,2.0,7.7,0.0,53.8,13,7,66.7,3,2,50.0,10,5,100.0,1,1,2,2,0,,,,
2007,20062007,60,Cornell,Ivy,85861,Ugo Ihekweazu,F,23,6,308,58,20,45,11,9,7,14.1,91.8,235.1,-143.3,0.1,48.9,0.506,0.55,62.2,41.2,48.9,45,22,48.9,45,22,0.0,0,0,50.0,28,14,68,40,28,-0.442,-3.4,-3.4,0.0
2007,20062007,60,Cornell,Ivy,85862,Jason Mitchell,F,10,1,46,15,3,4,0,2,1,15.4,107.6,516.5,-408.9,0.2,77.8,0.759,0.0,22.2,16.7,55.6,9,5,33.3,3,1,66.7,6,4,50.0,2,1,6,5,1,-1.13,-1.3,-1.7,0.4
2007,20062007,60,Cornell,Ivy,85863,Andrew Naeve,F-C,28,6,862,293,63,75,34,20,53,20.4,106.3,242.7,-136.4,1.9,54.0,0.593,0.54,50.5,28.5,54.0,202,109,54.2,201,109,0.0,1,0,73.5,102,75,214,153,61,-0.255,-5.5,-10.0,4.5
2007,20062007,60,Cornell,Ivy,85864,Graham Dow,G,28,7,777,158,76,70,109,45,2,17.0,91.1,260.0,-168.9,0.2,43.5,0.502,1.43,30.2,7.0,38.8,139,54,47.1,87,41,25.0,52,13,88.1,42,37,57,53,4,-0.541,-10.5,-10.3,-0.2
2007,20062007,60,Cornell,Ivy,85865,Kevin App,G,16,1,91,15,5,8,8,3,0,14.2,86.6,315.7,-229.1,0.0,41.2,0.419,1.6,11.8,0.0,29.4,17,5,50.0,2,1,26.7,15,4,50.0,2,1,6,6,0,-0.791,-1.8,-1.7,-0.1
2007,20062007,61,Creighton,MVC,75378,Kenny Lawson Jr.,C,2,0,23,11,3,5,2,1,0,31.9,89.9,,,0.1,36.4,0.417,0.67,45.5,55.6,36.4,11,4,36.4,11,4,0.0,0,0,60.0,5,3,9,4,5,,,,
2007,20062007,61,Creighton,MVC,76342,Isacc Miles,G,32,17,705,184,35,58,55,32,0,16.7,105.1,161.7,-56.6,1.0,49.1,0.522,1.57,23.1,31.8,38.1,160,61,52.0,50,26,31.8,110,35,73.0,37,27,66,45,21,-0.074,-1.3,-2.9,1.6
2007,20062007,61,Creighton,MVC,80871,Josh Dotzler,G,25,1,471,49,45,36,51,22,2,12.7,70.6,151.5,-80.9,-0.7,25.0,0.393,1.13,56.0,21.1,22.0,50,11,30.8,26,8,12.5,24,3,85.7,28,24,19,15,4,-0.238,-2.8,-1.5,-1.3
2007,20062007,61,Creighton,MVC,80872,Dustin Sitzmann,G,6,0,11,0,0,0,3,1,0,14.5,66.4,158.5,-92.1,-0.1,0.0,0.0,,0.0,,0.0,3,0,0.0,2,0,0.0,1,0,0.0,0,0,0,0,0,-0.364,-0.1,0.0,-0.1
2007,20062007,61,Creighton,MVC,82236,Dane Watts,F,32,19,902,305,41,89,26,22,9,19.5,109.9,155.3,-45.4,2.0,52.3,0.558,0.63,31.7,28.7,42.1,240,101,48.1,108,52,37.1,132,49,71.1,76,54,202,144,58,-0.004,-0.1,-3.1,3.0
2007,20062007,61,Creighton,MVC,82237,Pierce Hibma,G,30,1,393,56,15,45,13,10,3,10.0,96.5,159.2,-62.7,0.2,50.0,0.511,0.87,7.5,39.1,39.6,53,21,52.6,19,10,32.4,34,11,75.0,4,3,46,28,18,-0.132,-1.3,-1.5,0.2
2007,20062007,61,Creighton,MVC,82238,Nick Bahe,G,32,1,479,93,27,19,31,10,0,12.2,102.7,167.8,-65.1,0.4,59.6,0.601,1.15,13.7,27.8,43.8,73,32,56.3,16,9,40.4,57,23,60.0,10,6,54,39,15,-0.134,-1.6,-2.2,0.6
2007,20062007,61,Creighton,MVC,82935,Brice Nengsu,G,18,0,143,35,8,15,6,1,0,17.2,93.9,197.3,-103.4,0.1,45.6,0.478,0.75,17.6,32.1,38.2,34,13,53.3,15,8,26.3,19,5,66.7,6,4,28,19,9,-0.28,-1.0,-1.1,0.1
2007,20062007,61,Creighton,MVC,86570,Ty Morrison,F,9,0,98,17,6,13,1,4,6,15.2,73.0,206.1,-133.1,-0.4,35.0,0.383,0.17,25.0,41.2,35.0,20,7,41.2,17,7,0.0,3,0,60.0,5,3,17,10,7,-0.531,-1.3,-0.8,-0.5
2007,20062007,61,Creighton,MVC,86571,Manny Gakou,C,32,0,175,35,14,38,1,2,0,15.6,78.9,169.6,-90.7,-0.1,48.1,0.501,0.07,66.7,48.0,48.1,27,13,48.1,27,13,0.0,0,0,50.0,18,9,25,13,12,-0.274,-1.2,-0.8,-0.4
2007,20062007,61,Creighton,MVC,86572,Anthony Tolliver,C,32,19,1018,433,65,99,62,24,56,24.6,110.8,151.7,-40.9,2.9,51.6,0.566,0.95,58.9,33.0,51.0,304,155,53.0,285,151,21.1,19,4,66.5,179,119,218,146,72,0.059,1.5,-3.2,4.7
2007,20062007,61,Creighton,MVC,86573,Nick Porter,G,32,18,901,345,73,71,80,37,2,22.8,111.2,154.2,-43.0,2.4,47.1,0.584,1.1,76.5,31.1,44.8,221,99,49.4,180,89,24.4,41,10,81.1,169,137,177,122,55,0.049,1.1,-3.0,4.1
2007,20062007,61,Creighton,MVC,86574,Nate Funk,G,32,19,1104,577,69,48,95,41,3,27.8,118.9,162.6,-43.7,4.8,54.3,0.601,1.38,34.5,21.6,47.7,417,199,53.7,268,144,36.9,149,55,86.1,144,124,111,87,24,0.123,3.4,-4.6,8.0
2007,20062007,62,Dartmouth,Ivy,77428,Marlon Sanders,G,24,0,366,76,46,41,36,15,5,19.3,73.4,202.7,-129.3,-0.7,43.0,0.473,0.78,57.8,32.1,40.6,64,26,47.9,48,23,18.8,16,3,56.8,37,21,28,19,9,-0.503,-4.6,-2.9,-1.7
2007,20062007,62,Dartmouth,Ivy,77430,Jarrett Mathis,F,5,0,77,12,6,13,0,1,0,12.9,80.5,273.9,-193.4,-0.2,33.3,0.479,0.0,88.9,75.0,33.3,9,3,33.3,9,3,0.0,0,0,75.0,8,6,16,4,12,-0.675,-1.3,-1.1,-0.2
2007,20062007,62,Dartmouth,Ivy,77432,Robby Pride,G,15,0,121,18,10,6,7,3,2,16.2,67.0,168.9,-101.9,-0.5,29.5,0.365,0.7,27.3,36.4,22.7,22,5,25.0,8,2,21.4,14,3,83.3,6,5,11,7,4,-0.331,-1.0,-0.6,-0.4
2007,20062007,62,Dartmouth,Ivy,80493,Alex Barnett,F,26,9,871,307,49,44,37,28,39,24.4,92.2,191.5,-99.3,0.6,43.6,0.464,0.76,18.6,28.0,41.8,306,128,47.4,247,117,18.6,59,11,70.2,57,40,161,116,45,-0.271,-5.9,-6.0,0.1
2007,20062007,62,Dartmouth,Ivy,80494,Kurt Graeber,F-C,23,0,212,30,15,36,3,4,2,13.0,68.5,214.3,-145.8,-0.4,42.9,0.439,0.2,50.0,26.5,42.9,28,12,42.9,28,12,0.0,0,0,42.9,14,6,34,25,9,-0.509,-2.7,-1.9,-0.8
