season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2023,20222023,278,St. Francis (PA),NEC,5766,Zahree Harrison,G,7,0,52,9,8,4,11,2,0,21.0,67.5,111.7,-44.2,-0.5,33.3,0.327,1.38,33.3,14.3,33.3,12,4,36.4,11,4,0.0,1,0,25.0,4,1,7,6,1,-0.154,-0.2,0.0,-0.2
2023,20222023,278,St. Francis (PA),NEC,7088,Josh Cohen,F,31,31,1046,676,55,78,77,28,27,30.2,123.7,106.8,16.9,5.9,58.5,0.617,1.4,56.3,30.9,58.5,439,257,58.7,438,257,0.0,1,0,65.6,247,162,256,177,79,0.226,5.9,1.1,4.8
2023,20222023,278,St. Francis (PA),NEC,13798,Ronell Giles Jr.,G,24,16,578,145,42,43,55,14,3,19.3,85.9,109.4,-23.5,-0.2,38.7,0.429,1.31,27.2,17.7,31.1,151,47,27.9,86,24,35.4,65,23,68.3,41,28,62,51,11,0.014,0.2,0.5,-0.3
2023,20222023,278,St. Francis (PA),NEC,17196,Daric Danchanko,F,3,0,9,5,1,1,0,0,0,31.4,108.6,80.6,28.0,0.3,50.0,0.512,0.0,50.0,60.0,50.0,4,2,50.0,4,2,0.0,0,0,50.0,2,1,5,2,3,0.0,0.0,0.0,0.0
2023,20222023,278,St. Francis (PA),NEC,18511,Brad McCabe,G,31,21,682,187,27,86,36,12,10,13.9,116.5,109.8,6.7,1.4,58.7,0.604,1.33,27.5,28.8,44.2,138,61,58.3,36,21,39.2,102,40,65.8,38,25,132,94,38,0.094,1.6,0.5,1.1
2023,20222023,278,St. Francis (PA),NEC,20648,Marlon Hargis,F,29,10,456,138,28,62,18,6,4,18.8,97.5,111.5,-14.0,0.5,48.0,0.511,0.64,18.4,37.9,39.2,125,49,45.0,60,27,33.8,65,22,78.3,23,18,87,54,33,0.044,0.5,0.3,0.2
2023,20222023,278,St. Francis (PA),NEC,20649,Luke Ruggery,G,31,10,500,146,19,41,17,16,0,13.2,118.9,111.7,7.2,1.1,67.3,0.684,0.89,12.9,7.1,47.5,101,48,47.1,17,8,47.6,84,40,76.9,13,10,42,39,3,0.088,1.1,0.3,0.8
2023,20222023,278,St. Francis (PA),NEC,20650,Alexander Derkits,G,4,0,12,8,2,1,1,1,0,31.6,106.8,83.5,23.3,0.3,60.0,0.68,0.5,40.0,0.0,60.0,5,3,60.0,5,3,0.0,0,0,100.0,2,2,1,1,0,0.0,0.0,0.0,0.0
2023,20222023,278,St. Francis (PA),NEC,20651,Darian Callaway,G,3,0,7,3,1,0,1,0,0,20.6,110.3,84.1,26.2,0.2,75.0,0.75,1.0,0.0,0.0,50.0,2,1,0.0,0,0,50.0,2,1,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2023,20222023,279,St. John's,Big East,58,AJ Storr,G,33,17,696,292,36,54,27,13,6,20.8,107.2,109.2,-2.0,1.3,51.2,0.543,0.75,23.0,15.6,43.4,244,106,45.3,150,68,40.4,94,38,75.0,56,42,64,54,10,0.092,1.6,0.6,1.0
2023,20222023,279,St. John's,Big East,1134,Mohamed Keita,C,7,0,24,6,1,5,1,1,2,7.7,139.1,94.2,44.9,0.2,100.0,1.0,1.0,0.0,,100.0,3,3,100.0,3,3,0.0,0,0,0.0,0,0,0,0,0,0.167,0.1,0.1,0.0
2023,20222023,279,St. John's,Big East,1502,Kolby King,G,26,0,200,45,14,17,16,4,1,16.8,82.7,105.7,-23.0,-0.1,37.5,0.396,1.14,21.2,21.4,30.8,52,16,31.0,29,9,30.4,23,7,54.5,11,6,28,22,6,0.02,0.1,0.2,-0.1
2023,20222023,279,St. John's,Big East,2923,Posh Alexander,G,30,28,981,307,88,58,125,61,4,19.7,96.7,103.7,-7.0,0.9,42.9,0.483,1.42,35.6,44.1,40.0,275,110,45.6,206,94,23.2,69,16,72.4,98,71,118,66,52,0.073,1.8,1.3,0.5
2023,20222023,279,St. John's,Big East,3118,Jason Simpson,G,3,0,4,0,0,0,0,1,0,0.0,,96.7,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2023,20222023,279,St. John's,Big East,4098,Dylan Addae-Wusu,G,32,19,861,299,62,67,78,51,3,18.9,102.3,101.5,0.8,1.2,51.0,0.534,1.26,21.5,12.7,42.6,256,109,47.8,138,66,36.4,118,43,69.1,55,38,142,124,18,0.098,2.1,1.3,0.8
2023,20222023,279,St. John's,Big East,4706,Rafael Pinzon,G,19,2,299,115,15,16,21,6,0,20.5,105.2,105.3,-0.1,0.9,49.5,0.508,1.4,13.1,30.6,42.1,107,45,46.8,62,29,35.6,45,16,64.3,14,9,36,25,11,0.107,0.8,0.4,0.4
2023,20222023,279,St. John's,Big East,4945,Andre Curbelo,G,26,16,709,249,69,51,113,52,5,22.1,94.3,102.2,-7.9,0.6,44.5,0.471,1.64,18.0,21.6,42.4,245,104,44.5,211,94,29.4,34,10,70.5,44,31,74,58,16,0.073,1.3,1.1,0.2
2023,20222023,279,St. John's,Big East,5151,Drissa Traore,F,14,0,49,9,5,8,2,1,1,14.4,69.6,102.6,-33.0,-0.1,45.0,0.45,0.4,0.0,10.0,40.0,10,4,75.0,4,3,16.7,6,1,0.0,0,0,10,9,1,0.0,0.0,0.1,-0.1
2023,20222023,279,St. John's,Big East,8354,O'Mar Stanley,F,31,18,466,146,20,62,12,13,24,13.1,120.8,104.6,16.2,1.0,67.5,0.67,0.6,27.8,37.6,64.9,97,63,67.4,86,58,45.5,11,5,55.6,27,15,85,53,32,0.12,1.4,0.6,0.8
2023,20222023,279,St. John's,Big East,16569,David Jones Garcia,F,31,17,798,409,58,68,49,39,12,29.0,100.1,99.8,0.3,1.4,44.4,0.474,0.84,16.1,34.1,39.2,403,158,44.6,260,116,29.4,143,42,78.5,65,51,211,139,72,0.115,2.3,1.4,0.9
2023,20222023,279,St. John's,Big East,17307,Joel Soriano,C,33,33,1004,503,58,72,42,10,47,22.2,122.7,100.7,22.0,3.7,56.3,0.613,0.72,52.1,36.6,56.3,334,188,56.3,334,188,0.0,0,0,73.0,174,127,393,249,144,0.195,4.9,1.6,3.3
2023,20222023,279,St. John's,Big East,20220,Montez Mathis,G,14,14,381,134,16,20,10,17,3,16.6,109.7,104.6,5.1,1.6,53.4,0.563,0.63,32.7,18.5,46.2,104,48,49.3,67,33,40.5,37,15,67.6,34,23,27,22,5,0.105,1.0,0.5,0.5
2023,20222023,279,St. John's,Big East,20221,Esahia Nyiwe,F,27,1,223,38,5,37,4,3,15,9.2,101.8,105.4,-3.6,0.2,55.2,0.497,0.8,72.4,37.5,55.2,29,16,61.5,26,16,0.0,3,0,28.6,21,6,40,25,15,0.072,0.4,0.3,0.1
2023,20222023,279,St. John's,Big East,20222,Parker Williams,G,4,0,5,0,0,0,0,0,0,0.0,,104.1,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2023,20222023,280,St. Thomas-Minnesota,Summit,5283,Ahjany Lee,F,32,4,490,167,27,71,16,8,23,19.0,110.6,103.5,7.1,1.1,50.0,0.568,0.59,40.0,34.5,49.6,125,62,50.0,122,61,33.3,3,1,84.0,50,42,139,91,48,0.122,1.5,0.7,0.8
2023,20222023,280,St. Thomas-Minnesota,Summit,6287,Kendall Blue,G,33,22,807,244,42,57,49,21,14,17.7,101.6,106.4,-4.8,1.0,51.2,0.538,1.17,17.1,12.0,42.7,211,90,54.5,99,54,32.1,112,36,77.8,36,28,108,95,13,0.074,1.5,0.9,0.6
2023,20222023,280,St. Thomas-Minnesota,Summit,6288,Drake Dobbs,G,11,0,100,24,6,10,8,2,0,22.0,75.3,112.2,-36.9,-0.4,27.4,0.348,1.33,25.8,16.7,22.6,31,7,23.5,17,4,21.4,14,3,87.5,8,7,6,5,1,-0.04,-0.1,0.1,-0.2
2023,20222023,280,St. Thomas-Minnesota,Summit,6296,Ryan Dufault,G,32,0,392,115,22,57,36,26,1,16.4,111.6,102.6,9.0,0.8,55.6,0.583,1.64,24.7,32.7,52.8,89,47,52.5,80,42,55.6,9,5,72.7,22,16,55,37,18,0.122,1.2,0.6,0.6
2023,20222023,280,St. Thomas-Minnesota,Summit,6297,Ben Nau,G,29,1,348,98,15,49,16,6,4,15.1,108.3,109.3,-1.0,0.6,55.8,0.582,1.07,17.9,20.7,41.0,78,32,45.0,20,9,39.7,58,23,78.6,14,11,29,23,6,0.08,0.7,0.3,0.4
2023,20222023,280,St. Thomas-Minnesota,Summit,8192,Andrew Rohde,G,31,31,1022,531,69,67,113,52,3,28.1,111.3,105.2,6.1,3.6,51.4,0.56,1.64,28.2,21.6,44.8,422,189,53.8,247,133,32.0,175,56,81.5,119,97,116,91,25,0.149,3.8,1.2,2.6
2023,20222023,280,St. Thomas-Minnesota,Summit,16912,Brooks Allen,F,33,33,999,290,46,74,75,39,10,17.2,105.1,104.9,0.2,1.5,48.2,0.526,1.63,29.5,13.4,39.3,244,96,48.2,110,53,32.1,134,43,76.4,72,55,142,123,19,0.092,2.3,1.2,1.1
2023,20222023,280,St. Thomas-Minnesota,Summit,16913,Parker Bjorklund,F,26,25,686,393,35,57,33,9,11,29.3,115.2,108.2,7.0,3.5,54.8,0.58,0.94,37.1,33.8,49.5,291,144,55.4,204,113,35.6,87,31,68.5,108,74,142,94,48,0.157,2.7,0.6,2.1
2023,20222023,280,St. Thomas-Minnesota,Summit,16915,Dom Martinelli,G,13,0,77,44,3,5,3,1,1,23.6,139.9,105.8,34.1,1.2,63.5,0.703,1.0,46.2,50.0,57.7,26,15,57.1,21,12,60.0,5,3,91.7,12,11,12,6,6,0.26,0.5,0.1,0.4
2023,20222023,280,St. Thomas-Minnesota,Summit,16916,Bennett Kwiecinski,F,10,0,36,14,1,5,2,0,2,18.9,122.7,101.4,21.3,0.4,58.3,0.583,2.0,0.0,42.9,58.3,12,7,58.3,12,7,0.0,0,0,0.0,0,0,7,4,3,0.222,0.2,0.1,0.1
2023,20222023,280,St. Thomas-Minnesota,Summit,16917,Courtney Brown Jr.,F,19,0,204,48,10,12,4,6,4,14.5,97.4,104.1,-6.7,0.2,51.2,0.524,0.4,26.8,29.8,48.8,41,20,51.4,35,18,33.3,6,2,54.5,11,6,47,33,14,0.078,0.4,0.3,0.1
2023,20222023,280,St. Thomas-Minnesota,Summit,19916,Will Engels,F,27,16,404,95,18,38,23,7,1,12.2,117.4,107.3,10.1,0.9,61.7,0.637,1.28,37.5,28.0,54.7,64,35,56.5,46,26,50.0,18,9,66.7,24,16,75,54,21,0.099,1.0,0.4,0.6
2023,20222023,280,St. Thomas-Minnesota,Summit,19917,Riley Miller,G,33,33,1035,384,21,72,48,19,3,16.9,128.8,110.7,18.1,3.6,55.7,0.625,2.29,40.2,15.4,39.5,261,103,47.4,38,18,38.1,223,85,88.6,105,93,78,66,12,0.139,3.6,0.7,2.9
2023,20222023,281,Stanford,Pac-12,214,Neal Begovich,F,8,2,28,7,1,4,2,1,1,23.4,85.8,86.6,-0.8,0.0,22.2,0.313,2.0,55.6,33.3,22.2,9,2,40.0,5,2,0.0,4,0,60.0,5,3,9,6,3,0.143,0.1,0.1,0.0
2023,20222023,281,Stanford,Pac-12,907,Maxime Raynaud,F,33,23,739,290,48,66,29,17,18,21.5,105.9,102.0,3.9,1.4,56.5,0.572,0.6,15.6,30.8,54.0,237,128,59.8,194,116,27.9,43,12,59.5,37,22,201,139,62,0.114,2.1,1.1,1.0
2023,20222023,281,Stanford,Pac-12,909,Benny Gealer,G,12,0,58,13,9,6,6,3,0,16.5,82.3,103.6,-21.3,-0.1,68.8,0.732,0.67,25.0,16.7,50.0,8,4,100.0,1,1,42.9,7,3,100.0,2,2,6,5,1,0.069,0.1,0.1,0.0
2023,20222023,281,Stanford,Pac-12,918,Ryan Agarwal,G,17,0,128,59,8,9,3,4,0,20.4,114.9,105.8,9.1,0.7,70.0,0.699,0.38,12.5,0.0,50.0,40,20,80.0,5,4,45.7,35,16,60.0,5,3,10,10,0,0.094,0.3,0.1,0.2
2023,20222023,281,Stanford,Pac-12,2854,Michael O'Connell,G,33,28,848,172,52,50,103,29,1,14.4,99.8,107.2,-7.4,0.7,41.3,0.477,1.98,35.3,25.9,37.8,156,59,40.3,119,48,29.7,37,11,78.2,55,43,81,60,21,0.066,1.4,0.9,0.5
2023,20222023,281,Stanford,Pac-12,3031,Jarvis Moss,G,12,0,43,22,2,4,1,1,1,28.7,101.2,93.4,7.8,0.2,52.4,0.524,0.5,0.0,10.0,38.1,21,8,28.6,7,2,42.9,14,6,0.0,0,0,10,9,1,0.093,0.1,0.1,0.0
2023,20222023,281,Stanford,Pac-12,6999,Max Murrell,F,31,0,434,136,18,40,13,9,22,15.6,113.3,105.1,8.2,0.9,58.3,0.611,0.72,18.4,20.8,44.7,103,46,43.9,41,18,45.2,62,28,84.2,19,16,53,42,11,0.101,1.1,0.5,0.6
2023,20222023,281,Stanford,Pac-12,7240,Brandon Angel,F,33,31,853,315,57,92,61,20,8,19.0,114.3,105.3,9.0,2.1,58.5,0.628,1.07,35.5,25.0,51.6,217,112,58.6,140,82,39.0,77,30,79.2,77,61,148,111,37,0.127,2.7,1.0,1.7
2023,20222023,281,Stanford,Pac-12,7721,Isa Silva,G,32,5,415,101,29,49,38,8,0,16.6,91.9,110.2,-18.3,0.1,46.1,0.492,1.31,34.8,0.0,42.7,89,38,49.2,65,32,25.0,24,6,61.3,31,19,17,17,0,0.029,0.3,0.3,0.0
2023,20222023,281,Stanford,Pac-12,15376,Harrison Ingram,F,33,32,919,345,75,63,121,25,15,24.3,102.1,104.0,-1.9,1.6,46.7,0.494,1.61,33.6,31.4,40.8,304,124,46.1,191,88,31.9,113,36,59.8,102,61,191,131,60,0.1,2.3,1.2,1.1
2023,20222023,281,Stanford,Pac-12,17168,Spencer Jones,F,32,30,928,450,36,79,39,37,29,25.3,114.3,103.0,11.3,3.2,52.8,0.551,1.08,17.7,39.7,43.3,379,164,47.4,194,92,38.9,185,72,74.6,67,50,151,91,60,0.155,3.6,1.3,2.3
2023,20222023,281,Stanford,Pac-12,17170,Michael Jones,G,33,5,854,313,36,59,55,20,4,18.6,117.8,107.9,9.9,2.4,53.8,0.589,1.53,44.6,19.5,43.2,222,96,55.7,88,49,35.1,134,47,74.7,99,74,87,70,17,0.122,2.6,0.8,1.8
2023,20222023,281,Stanford,Pac-12,17171,James Keefe,F,21,9,341,98,20,33,19,14,7,15.8,108.7,97.5,11.2,0.9,58.7,0.589,0.95,73.0,34.1,58.7,63,37,58.7,63,37,0.0,0,0,52.2,46,24,88,58,30,0.129,1.1,0.7,0.4
2023,20222023,281,Stanford,Pac-12,17172,Josue Gil-Silva,G,4,0,6,0,0,2,0,0,0,26.0,0.0,70.6,-70.6,-0.6,0.0,0.0,,0.0,0.0,0.0,3,0,0.0,3,0,0.0,0,0,0.0,0,0,2,2,0,-0.667,-0.1,0.0,-0.1
2023,20222023,281,Stanford,Pac-12,17173,Roy Yuan,G,5,0,6,0,0,1,0,0,0,17.8,0.0,93.4,-93.4,-0.3,0.0,0.0,,0.0,,0.0,2,0,0.0,1,0,0.0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2023,20222023,282,Stephen F. Austin,Southland,1351,Jalil Beaubrun,F,17,5,201,43,20,38,4,4,9,16.4,77.7,99.7,-22.0,-0.3,45.6,0.487,0.2,67.6,31.4,44.1,34,15,46.7,30,14,25.0,4,1,52.2,23,12,51,35,16,0.02,0.1,0.3,-0.2
2023,20222023,282,Stephen F. Austin,Southland,4052,Jaylin Jackson-Posey,G,17,7,289,114,26,45,27,19,3,23.6,95.3,93.0,2.3,0.5,48.1,0.504,1.04,22.3,12.1,41.7,103,43,40.5,74,30,44.8,29,13,65.2,23,15,33,29,4,0.111,0.8,0.7,0.1
2023,20222023,282,Stephen F. Austin,Southland,5810,Nana Antwi-Boasiako,F,30,29,816,226,65,83,35,17,31,14.8,107.5,100.9,6.6,1.2,57.5,0.657,0.54,80.3,37.8,55.9,127,71,59.3,113,67,28.6,14,4,78.4,102,80,148,92,56,0.113,2.3,1.3,1.0
2023,20222023,282,Stephen F. Austin,Southland,5813,Matt Hayman,G,32,3,476,156,33,58,24,28,5,18.8,101.2,99.5,1.7,0.6,52.8,0.549,0.73,26.8,35.6,44.9,127,57,48.7,76,37,39.2,51,20,64.7,34,22,73,47,26,0.101,1.2,0.8,0.4
2023,20222023,282,Stephen F. Austin,Southland,5822,DaeVeon Scott,G,3,0,27,13,0,0,1,1,0,14.8,160.6,80.4,80.2,1.6,81.3,0.813,,0.0,0.0,75.0,8,6,83.3,6,5,50.0,2,1,0.0,0,0,2,2,0,0.296,0.2,0.1,0.1
2023,20222023,282,Stephen F. Austin,Southland,6456,Derrick Tezeno,F,30,9,482,136,31,60,15,24,4,17.2,96.2,102.2,-6.0,0.4,47.7,0.514,0.48,48.6,41.9,46.8,109,51,47.6,103,49,33.3,6,2,60.4,53,32,86,50,36,0.075,0.9,0.7,0.2
2023,20222023,282,Stephen F. Austin,Southland,7029,Sadaidriene Hall,F,30,21,821,392,51,91,55,37,21,22.8,119.0,94.6,24.4,3.1,60.1,0.621,1.08,30.6,34.0,59.4,278,165,60.3,267,161,36.4,11,4,68.2,85,58,203,134,69,0.205,4.2,1.8,2.4
2023,20222023,282,Stephen F. Austin,Southland,7559,Latrell Jossell,G,28,26,807,330,46,72,71,35,0,20.4,116.8,102.4,14.4,2.6,57.0,0.604,1.54,22.1,14.9,43.0,249,107,44.6,83,37,42.2,166,70,83.6,55,46,47,40,7,0.154,3.1,1.2,1.9
2023,20222023,282,Stephen F. Austin,Southland,15321,Robbie Armbrester,F,22,0,268,93,21,50,15,12,5,24.1,88.8,102.2,-13.4,0.0,44.5,0.444,0.71,34.1,41.7,44.0,91,40,47.0,83,39,12.5,8,1,38.7,31,12,72,42,30,0.045,0.3,0.4,-0.1
2023,20222023,282,Stephen F. Austin,Southland,15477,AJ Cajuste,G,32,22,841,314,72,74,139,49,1,21.0,111.8,101.5,10.3,2.1,51.1,0.575,1.93,46.3,24.1,44.1,227,100,47.6,143,68,38.1,84,32,78.1,105,82,83,63,20,0.147,3.1,1.3,1.8
2023,20222023,282,Stephen F. Austin,Southland,21974,Roti Ware,G,30,17,710,247,41,47,51,33,2,20.7,100.9,103.1,-2.2,1.0,47.1,0.505,1.24,24.4,11.9,41.6,221,92,43.9,155,68,36.4,66,24,72.2,54,39,84,74,10,0.09,1.6,1.0,0.6
2023,20222023,282,Stephen F. Austin,Southland,21975,Nigel Hawkins,G,32,21,787,363,54,67,45,25,2,23.8,110.6,102.3,8.3,2.1,52.1,0.581,0.83,45.8,17.1,46.2,260,120,52.7,169,89,34.1,91,31,77.3,119,92,123,102,21,0.147,2.9,1.2,1.7
2023,20222023,282,Stephen F. Austin,WAC,1351,Jalil Beaubrun,F,17,5,201,43,20,38,4,4,9,16.4,77.7,99.7,-22.0,-0.3,45.6,0.487,0.2,67.6,31.4,44.1,34,15,46.7,30,14,25.0,4,1,52.2,23,12,51,35,16,0.02,0.1,0.3,-0.2
2023,20222023,282,Stephen F. Austin,WAC,4052,Jaylin Jackson-Posey,G,17,7,289,114,26,45,27,19,3,23.6,95.3,93.0,2.3,0.5,48.1,0.504,1.04,22.3,12.1,41.7,103,43,40.5,74,30,44.8,29,13,65.2,23,15,33,29,4,0.111,0.8,0.7,0.1
2023,20222023,282,Stephen F. Austin,WAC,5810,Nana Antwi-Boasiako,F,30,29,816,226,65,83,35,17,31,14.8,107.5,100.9,6.6,1.2,57.5,0.657,0.54,80.3,37.8,55.9,127,71,59.3,113,67,28.6,14,4,78.4,102,80,148,92,56,0.113,2.3,1.3,1.0
2023,20222023,282,Stephen F. Austin,WAC,5813,Matt Hayman,G,32,3,476,156,33,58,24,28,5,18.8,101.2,99.5,1.7,0.6,52.8,0.549,0.73,26.8,35.6,44.9,127,57,48.7,76,37,39.2,51,20,64.7,34,22,73,47,26,0.101,1.2,0.8,0.4
2023,20222023,282,Stephen F. Austin,WAC,5822,DaeVeon Scott,G,3,0,27,13,0,0,1,1,0,14.8,160.6,80.4,80.2,1.6,81.3,0.813,,0.0,0.0,75.0,8,6,83.3,6,5,50.0,2,1,0.0,0,0,2,2,0,0.296,0.2,0.1,0.1
2023,20222023,282,Stephen F. Austin,WAC,6456,Derrick Tezeno,F,30,9,482,136,31,60,15,24,4,17.2,96.2,102.2,-6.0,0.4,47.7,0.514,0.48,48.6,41.9,46.8,109,51,47.6,103,49,33.3,6,2,60.4,53,32,86,50,36,0.075,0.9,0.7,0.2
2023,20222023,282,Stephen F. Austin,WAC,7029,Sadaidriene Hall,F,30,21,821,392,51,91,55,37,21,22.8,119.0,94.6,24.4,3.1,60.1,0.621,1.08,30.6,34.0,59.4,278,165,60.3,267,161,36.4,11,4,68.2,85,58,203,134,69,0.205,4.2,1.8,2.4
2023,20222023,282,Stephen F. Austin,WAC,7559,Latrell Jossell,G,28,26,807,330,46,72,71,35,0,20.4,116.8,102.4,14.4,2.6,57.0,0.604,1.54,22.1,14.9,43.0,249,107,44.6,83,37,42.2,166,70,83.6,55,46,47,40,7,0.154,3.1,1.2,1.9
2023,20222023,282,Stephen F. Austin,WAC,15321,Robbie Armbrester,F,22,0,268,93,21,50,15,12,5,24.1,88.8,102.2,-13.4,0.0,44.5,0.444,0.71,34.1,41.7,44.0,91,40,47.0,83,39,12.5,8,1,38.7,31,12,72,42,30,0.045,0.3,0.4,-0.1
2023,20222023,282,Stephen F. Austin,WAC,15477,AJ Cajuste,G,32,22,841,314,72,74,139,49,1,21.0,111.8,101.5,10.3,2.1,51.1,0.575,1.93,46.3,24.1,44.1,227,100,47.6,143,68,38.1,84,32,78.1,105,82,83,63,20,0.147,3.1,1.3,1.8
2023,20222023,282,Stephen F. Austin,WAC,21974,Roti Ware,G,30,17,710,247,41,47,51,33,2,20.7,100.9,103.1,-2.2,1.0,47.1,0.505,1.24,24.4,11.9,41.6,221,92,43.9,155,68,36.4,66,24,72.2,54,39,84,74,10,0.09,1.6,1.0,0.6
2023,20222023,282,Stephen F. Austin,WAC,21975,Nigel Hawkins,G,32,21,787,363,54,67,45,25,2,23.8,110.6,102.3,8.3,2.1,52.1,0.581,0.83,45.8,17.1,46.2,260,120,52.7,169,89,34.1,91,31,77.3,119,92,123,102,21,0.147,2.9,1.2,1.7
2023,20222023,283,Stetson,ASUN,681,Alec Oglesby,G,31,5,568,171,18,38,25,9,2,16.8,116.4,115.0,1.4,1.3,51.1,0.556,1.39,26.1,36.8,39.1,138,54,38.2,55,21,39.8,83,33,83.3,36,30,57,36,21,0.092,1.3,0.2,1.1
2023,20222023,283,Stetson,ASUN,1105,Josh Smith,F,31,27,657,295,37,71,21,14,27,22.8,120.9,105.5,15.4,2.4,60.4,0.636,0.57,27.5,32.1,57.5,207,119,66.9,160,107,25.5,47,12,78.9,57,45,187,127,60,0.17,2.8,0.8,2.0
2023,20222023,283,Stetson,ASUN,3076,Jalen Blackmon,G,31,27,896,478,51,34,53,18,5,29.9,111.6,114.2,-2.6,3.1,50.5,0.554,1.04,23.3,15.5,41.4,391,162,50.6,180,91,33.6,211,71,91.2,91,83,71,60,11,0.116,2.6,0.3,2.3
2023,20222023,283,Stetson,ASUN,6995,Stephan Swenson,G,29,29,800,315,57,56,138,35,3,22.6,119.4,110.5,8.9,3.0,53.9,0.583,2.42,26.4,25.9,46.7,242,113,50.6,154,78,39.8,88,35,84.4,64,54,81,60,21,0.155,3.1,0.6,2.5
2023,20222023,283,Stetson,ASUN,8367,Aubin Gateretse,C,29,0,229,69,14,52,9,6,15,18.3,107.4,104.5,2.9,0.4,54.9,0.564,0.64,45.1,39.3,54.9,51,28,54.9,51,28,0.0,0,0,56.5,23,13,56,34,22,0.105,0.6,0.3,0.3
2023,20222023,283,Stetson,ASUN,15496,Mahamadou Diawara,F,30,5,381,123,22,63,8,6,11,19.2,110.8,106.3,4.5,0.9,53.9,0.563,0.36,51.7,40.5,53.9,89,48,53.9,89,48,0.0,0,0,58.7,46,27,131,78,53,0.115,1.1,0.4,0.7
2023,20222023,283,Stetson,ASUN,15628,Giancarlo Valdez,G,9,0,58,19,4,1,9,0,1,16.5,128.5,110.7,17.8,0.7,67.9,0.679,2.25,0.0,25.0,57.1,14,8,71.4,7,5,42.9,7,3,0.0,0,0,12,9,3,0.138,0.2,0.0,0.2
2023,20222023,283,Stetson,ASUN,15629,Cyncier Harrison,G,23,0,369,113,17,21,57,10,1,21.0,107.5,113.5,-6.0,1.0,41.8,0.46,3.35,26.4,10.5,36.4,110,40,41.8,67,28,27.9,43,12,72.4,29,21,19,17,2,0.087,0.8,0.2,0.6
2023,20222023,283,Stetson,ASUN,16049,Wheza Panzo,G,31,30,932,267,12,53,34,26,18,13.3,134.7,109.2,25.5,2.9,62.4,0.635,2.83,9.4,16.1,43.6,202,88,30.0,40,12,46.9,162,76,78.9,19,15,143,120,23,0.133,3.1,0.8,2.3
2023,20222023,283,Stetson,ASUN,17208,Alvin Tumblin,F,18,8,199,64,17,13,7,6,5,23.2,88.0,108.5,-20.5,0.0,50.0,0.491,0.41,23.7,36.1,49.2,59,29,54.9,51,28,12.5,8,1,35.7,14,5,36,23,13,0.02,0.1,0.2,-0.1
2023,20222023,283,Stetson,ASUN,20867,Sam Peek,G,31,12,566,181,31,54,23,18,9,19.3,105.5,107.0,-1.5,0.9,52.0,0.547,0.74,28.6,24.2,47.6,147,70,54.8,104,57,30.2,43,13,66.7,42,28,124,94,30,0.092,1.3,0.6,0.7
2023,20222023,283,Stetson,ASUN,20868,Luke Brown,G,28,12,695,286,34,27,45,11,2,21.1,120.2,116.7,3.5,2.6,59.8,0.628,1.32,19.0,21.6,46.7,210,98,47.3,91,43,46.2,119,55,87.5,40,35,51,40,11,0.109,1.9,0.1,1.8
2023,20222023,284,Stonehill,NEC,1027,Ethan Meuser,F,13,0,146,42,7,32,3,3,2,15.5,105.5,131.7,-26.2,0.5,53.1,0.584,0.43,28.1,33.3,46.9,32,15,55.0,20,11,33.3,12,4,88.9,9,8,24,16,8,0.0,0.0,-0.2,0.2
2023,20222023,284,Stonehill,NEC,1028,Chas Stinson,G,14,0,81,29,5,9,3,7,1,20.1,100.0,102.6,-2.6,0.2,55.0,0.584,0.6,55.0,0.0,45.0,20,9,45.5,11,5,44.4,9,4,63.6,11,7,13,13,0,0.099,0.2,0.1,0.1
2023,20222023,284,Stonehill,NEC,1033,Neal Marquardt,F,5,0,11,2,0,3,1,1,0,14.3,106.2,102.6,3.6,0.1,0.0,0.347,,100.0,100.0,0.0,2,0,0.0,2,0,0.0,0,0,100.0,2,2,1,0,1,0.0,0.0,0.0,0.0
2023,20222023,284,Stonehill,NEC,1034,Christopher Melis,F,25,0,360,80,14,46,20,10,8,14.1,104.7,101.6,3.1,0.5,52.1,0.524,1.43,13.9,45.1,51.4,72,37,52.9,68,36,25.0,4,1,50.0,10,5,71,39,32,0.1,0.9,0.6,0.3
