season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2013,20122013,7,Alcorn State,SWAC,196702,Jamaal Hester,F,24,0,142,25,8,16,4,1,6,11.3,88.7,198.6,-109.9,0.0,55.0,0.522,0.5,45.0,26.5,55.0,20,11,55.0,20,11,0.0,0,0,33.3,9,3,34,25,9,-0.338,-1.2,-1.1,-0.1
2013,20122013,8,American University,Patriot,56986,Marko Vasic,F,15,0,125,41,5,16,4,1,1,20.4,101.0,165.5,-64.5,0.4,48.6,0.511,0.8,18.9,21.1,40.5,37,15,47.4,19,9,33.3,18,6,71.4,7,5,19,15,4,-0.128,-0.4,-0.6,0.2
2013,20122013,8,American University,Patriot,56988,Jesse Reed,G,27,1,359,96,12,37,9,10,2,18.3,99.1,138.6,-39.5,0.4,45.8,0.494,0.75,38.6,25.0,37.3,83,31,47.2,36,17,29.8,47,14,62.5,32,20,48,36,12,-0.045,-0.4,-0.7,0.3
2013,20122013,8,American University,Patriot,61775,Zach Elcano,C,9,0,20,5,0,3,0,0,2,14.2,112.7,168.1,-55.4,0.1,50.0,0.512,,50.0,33.3,50.0,4,2,50.0,4,2,0.0,0,0,50.0,2,1,3,2,1,-0.2,-0.1,-0.1,0.0
2013,20122013,8,American University,Patriot,61776,John Schoof,G,29,16,1046,282,53,65,73,12,2,15.1,116.7,154.3,-37.6,2.5,63.9,0.671,1.38,19.1,24.0,45.9,194,89,33.3,57,19,51.1,137,70,91.9,37,34,75,57,18,-0.019,-0.5,-3.5,3.0
2013,20122013,8,American University,Patriot,61779,Kyle Kager,F,19,0,143,24,11,14,9,0,3,17.3,78.0,126.7,-48.7,-0.2,39.7,0.402,0.82,6.9,34.4,31.0,29,9,21.1,19,4,50.0,10,5,50.0,2,1,32,21,11,-0.084,-0.3,-0.1,-0.2
2013,20122013,8,American University,Patriot,65797,Tony Wroblicky,C,29,16,680,221,39,73,21,15,28,21.3,102.4,137.8,-35.4,1.2,54.1,0.548,0.54,39.0,39.2,54.1,172,93,54.1,172,93,0.0,0,0,52.2,67,35,176,107,69,-0.006,-0.1,-1.3,1.2
2013,20122013,8,American University,Patriot,65798,Austin Carroll,C,22,1,327,48,22,19,15,5,1,15.7,67.2,175.5,-108.3,-0.8,36.9,0.375,0.68,11.5,7.9,26.2,61,16,21.4,14,3,27.7,47,13,42.9,7,3,38,35,3,-0.367,-3.0,-1.8,-1.2
2013,20122013,8,American University,Patriot,72094,Daniel Munoz,G,29,17,1052,302,77,54,107,16,2,22.1,94.1,153.0,-58.9,0.8,42.4,0.487,1.39,28.3,7.4,36.6,276,101,40.6,170,69,30.2,106,32,87.2,78,68,68,63,5,-0.114,-3.0,-3.4,0.4
2013,20122013,8,American University,Patriot,72096,Daniel Fisher,F,12,0,118,22,5,9,6,1,1,15.4,90.5,213.9,-123.4,0.1,45.5,0.463,1.2,18.2,35.7,45.5,22,10,45.5,22,10,0.0,0,0,50.0,4,2,14,9,5,-0.373,-1.1,-1.1,0.0
2013,20122013,8,American University,Patriot,72097,Blake Jolivette,G,19,10,535,132,34,34,33,12,0,20.1,83.4,133.6,-50.2,-0.4,41.0,0.434,0.97,12.5,8.7,38.2,144,55,38.5,122,47,36.4,22,8,77.8,18,14,46,42,4,-0.105,-1.4,-0.8,-0.6
2013,20122013,8,American University,Patriot,72100,Mike Bersch,F,25,6,488,103,20,24,20,6,1,16.3,89.6,161.2,-71.6,0.1,46.4,0.464,1.0,1.8,16.7,33.6,110,37,40.9,22,9,31.8,88,28,50.0,2,1,60,50,10,-0.172,-2.1,-2.0,-0.1
2013,20122013,8,American University,Patriot,72103,Warren Flood Jr.,G,3,1,8,0,1,1,0,0,0,28.6,19.7,287.9,-268.2,-0.9,0.0,0.0,0.0,0.0,100.0,0.0,3,0,0.0,3,0,0.0,0,0,0.0,0,0,2,0,2,-1.5,-0.3,-0.1,-0.2
2013,20122013,8,American University,Patriot,75089,Stephen Lumpkins,F,29,17,979,415,71,67,44,17,30,28.0,103.6,136.8,-33.2,2.4,46.7,0.539,0.62,62.3,27.3,46.7,302,141,47.2,299,141,0.0,3,0,70.7,188,133,275,200,75,0.029,0.7,-1.7,2.4
2013,20122013,9,App State,SoCon,57755,Michael Obacha,F,28,27,591,148,31,104,12,18,2,14.7,104.0,105.3,-1.3,0.8,54.5,0.559,0.39,114.8,44.6,54.5,88,48,54.5,88,48,0.0,0,0,51.5,101,52,130,72,58,0.081,1.2,0.7,0.5
2013,20122013,9,App State,SoCon,57756,Frank Eaves,G,10,0,42,21,2,2,2,3,0,26.4,104.8,117.2,-12.4,0.3,47.2,0.498,1.0,38.9,33.3,38.9,18,7,40.0,10,4,37.5,8,3,57.1,7,4,3,2,1,0.095,0.1,0.0,0.1
2013,20122013,9,App State,SoCon,57757,Chris Burgess,G,29,6,427,88,41,33,46,9,1,17.1,81.8,111.2,-29.4,-0.2,40.4,0.45,1.12,22.5,10.0,34.8,89,31,40.4,52,21,27.0,37,10,80.0,20,16,30,27,3,-0.009,-0.1,0.3,-0.4
2013,20122013,9,App State,SoCon,62817,Tommy Spagnolo,F,12,0,58,9,6,16,3,1,0,12.0,78.3,114.1,-35.8,-0.1,42.9,0.514,0.5,57.1,23.8,42.9,7,3,42.9,7,3,0.0,0,0,75.0,4,3,21,16,5,-0.069,-0.1,0.0,-0.1
2013,20122013,9,App State,SoCon,62819,Rantavious Gilbert,F,9,0,27,10,2,3,0,1,1,13.9,139.0,118.7,20.3,0.3,75.0,0.868,0.0,100.0,85.7,75.0,4,3,75.0,4,3,0.0,0,0,100.0,4,4,7,1,6,0.148,0.1,0.0,0.1
2013,20122013,9,App State,SoCon,62821,Tab Hamilton,G,29,29,844,270,33,59,32,17,4,18.5,104.6,111.7,-7.1,1.4,50.2,0.515,0.97,15.0,29.0,40.7,246,100,44.9,118,53,36.7,128,47,62.2,37,23,62,44,18,0.066,1.4,0.5,0.9
2013,20122013,9,App State,SoCon,66323,Tevin Baskin,F,29,0,600,290,26,79,8,27,29,25.2,113.3,101.3,12.0,2.0,49.8,0.556,0.31,52.4,32.2,47.6,212,101,48.4,190,92,40.9,22,9,71.2,111,79,121,82,39,0.16,2.4,0.9,1.5
2013,20122013,9,App State,SoCon,66324,Mike Neal,G,21,17,647,185,74,53,77,23,8,21.4,90.3,103.3,-13.0,0.2,44.9,0.52,1.04,47.6,14.9,36.7,147,54,36.1,83,30,37.5,64,24,75.7,70,53,67,57,10,0.049,0.8,0.9,-0.1
2013,20122013,9,App State,SoCon,66325,Jay Canty,F,29,28,914,416,77,56,85,29,15,28.4,101.9,106.2,-4.3,1.9,45.0,0.501,1.1,41.6,38.0,43.0,351,151,46.8,293,137,24.1,58,14,68.5,146,100,179,111,68,0.101,2.3,1.0,1.3
2013,20122013,9,App State,SoCon,71757,Jamaal Trice,G-F,29,7,690,201,48,45,27,8,2,18.9,93.3,112.2,-18.9,0.4,44.8,0.504,0.56,33.3,19.7,35.6,174,62,31.3,96,30,41.0,78,32,77.6,58,45,61,49,12,0.029,0.5,0.4,0.1
2013,20122013,9,App State,SoCon,71762,Nathan Healy,F,29,29,1011,422,46,75,39,57,42,20.9,118.3,98.7,19.6,3.4,56.4,0.596,0.85,22.7,23.7,48.4,322,156,54.1,194,105,39.8,128,51,80.8,73,59,228,174,54,0.174,4.4,1.8,2.6
2013,20122013,9,App State,SoCon,71763,Brian Okam,C,10,2,83,13,5,15,0,1,7,13.3,68.2,111.5,-43.3,-0.4,38.5,0.374,0.0,76.9,27.3,38.5,13,5,38.5,13,5,0.0,0,0,30.0,10,3,22,16,6,-0.048,-0.1,0.1,-0.2
2013,20122013,9,App State,SoCon,196428,Bennett Rutherford,G,5,0,16,2,0,0,1,1,0,14.4,63.3,115.0,-51.7,-0.2,20.0,0.2,,0.0,0.0,20.0,5,1,50.0,2,1,0.0,3,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2013,20122013,10,Arizona State,Pac-12,56736,Eric Jacobsen,F,30,1,213,50,13,29,8,1,3,15.8,95.0,146.9,-51.9,0.1,47.4,0.501,0.62,71.1,52.8,47.4,38,18,47.4,38,18,0.0,0,0,51.9,27,14,36,17,19,-0.094,-0.5,-0.6,0.1
2013,20122013,10,Arizona State,Pac-12,59869,Kenny Martin,F,10,0,35,5,2,5,0,2,4,16.0,59.6,138.3,-78.7,-0.3,27.8,0.278,0.0,0.0,33.3,22.2,9,2,33.3,3,1,16.7,6,1,0.0,0,0,9,6,3,-0.343,-0.3,-0.1,-0.2
2013,20122013,10,Arizona State,Pac-12,62585,Jonathan Gilling,F,31,30,1059,295,50,69,89,30,10,16.6,107.4,138.7,-31.3,1.7,52.2,0.54,1.78,17.3,13.8,38.2,254,97,49.1,53,26,35.3,201,71,68.2,44,30,188,162,26,0.008,0.2,-2.0,2.2
2013,20122013,10,Arizona State,Pac-12,62588,Bo Barnes,G,26,0,107,13,5,10,3,3,1,13.5,63.7,143.0,-79.3,-0.2,28.6,0.291,0.6,14.3,36.4,19.0,21,4,0.0,5,0,25.0,16,4,33.3,3,1,11,7,4,-0.187,-0.5,-0.2,-0.3
2013,20122013,10,Arizona State,Pac-12,63740,Dave Whitmore,F,2,0,2,0,0,0,0,0,0,0.0,,146.2,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2013,20122013,10,Arizona State,Pac-12,66365,Evan Gordon,G,31,22,1006,321,40,54,67,41,6,18.4,108.2,143.8,-35.6,1.9,50.4,0.532,1.68,23.0,23.1,39.8,274,109,44.7,114,51,36.3,160,58,71.4,63,45,91,70,21,0.0,0.0,-2.4,2.4
2013,20122013,10,Arizona State,Pac-12,66712,Jordan Bachynski,C,31,29,791,302,59,67,4,5,110,20.9,104.1,130.8,-26.7,1.4,60.3,0.616,0.07,52.8,35.5,60.3,199,120,60.3,199,120,0.0,0,0,59.0,105,62,186,120,66,0.035,0.7,-0.9,1.6
2013,20122013,10,Arizona State,Pac-12,66713,Jahii Carson,G,31,30,1149,541,111,77,155,34,1,28.7,103.8,145.3,-41.5,2.6,49.6,0.544,1.4,41.3,10.7,46.6,421,196,51.1,333,170,29.5,88,26,70.7,174,123,112,100,12,0.01,0.3,-2.9,3.2
2013,20122013,10,Arizona State,Pac-12,66716,Jarett Upchurch,G,2,0,3,0,1,0,1,0,0,30.8,33.2,151.3,-118.1,-0.4,0.0,0.0,1.0,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2013,20122013,10,Arizona State,Pac-12,71488,Carrick Felix,G-F,31,30,1088,458,61,93,55,44,38,22.2,113.7,130.9,-17.2,3.2,57.3,0.597,0.9,33.8,26.2,50.6,334,169,58.5,212,124,36.9,122,45,66.4,113,75,260,192,68,0.107,2.9,-1.3,4.2
2013,20122013,10,Arizona State,Pac-12,71491,Chris Colvin,G,28,7,573,145,38,50,55,25,2,18.0,92.8,134.0,-41.2,0.3,47.2,0.475,1.45,50.4,18.2,41.6,125,52,45.2,84,38,34.1,41,14,42.9,63,27,88,72,16,-0.056,-0.8,-0.9,0.1
2013,20122013,10,Arizona State,Pac-12,71493,Ruslan Pateev,C,28,1,275,81,11,30,9,5,16,15.3,117.8,135.0,-17.2,0.7,60.3,0.61,0.82,32.8,45.5,60.3,58,35,60.3,58,35,0.0,0,0,57.9,19,11,66,36,30,0.073,0.5,-0.4,0.9
2013,20122013,11,Arizona,Pac-12,55971,Kaleb Tarczewski,C,30,26,657,204,52,75,11,10,21,18.0,101.5,381.3,-279.8,0.9,54.1,0.589,0.21,68.4,33.9,54.1,133,72,54.1,133,72,0.0,0,0,65.9,91,60,174,115,59,-0.773,-12.7,-16.2,3.5
2013,20122013,11,Arizona,Pac-12,55972,Gabe York,G,13,0,77,30,1,2,8,2,0,20.0,121.8,240.5,-118.7,0.7,51.9,0.522,8.0,14.8,0.0,40.7,27,11,62.5,8,5,31.6,19,6,50.0,4,2,4,4,0,-0.104,-0.2,-0.9,0.7
2013,20122013,11,Arizona,Pac-12,55975,Jacob Hazzard,G,5,0,10,0,2,0,1,0,0,35.3,11.9,234.9,-223.0,-0.9,0.0,0.0,0.5,0.0,0.0,0.0,5,0,0.0,3,0,0.0,2,0,0.0,0,0,1,1,0,-2.4,-0.6,-0.1,-0.5
2013,20122013,11,Arizona,Pac-12,57642,Angelo Chol,F,24,0,209,47,16,25,3,3,9,15.8,86.4,400.6,-314.2,0.0,48.8,0.503,0.19,31.7,40.4,48.8,41,20,48.8,41,20,0.0,0,0,53.8,13,7,47,28,19,-1.167,-6.1,-5.5,-0.6
2013,20122013,11,Arizona,Pac-12,60995,Brandon Ashley,F,30,18,610,213,41,81,18,16,16,19.0,109.2,372.8,-263.6,1.3,53.5,0.593,0.44,58.0,29.9,52.4,143,75,51.4,140,72,100.0,3,3,72.3,83,60,154,108,46,-0.557,-8.5,-14.5,6.0
2013,20122013,11,Arizona,Pac-12,60999,Drew Mellon,F,5,0,9,0,1,0,0,1,0,5.6,,193.2,,,,,0.0,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,-0.1,
2013,20122013,11,Arizona,Pac-12,67340,Nick Johnson,G,30,30,943,345,55,57,101,66,18,20.1,114.4,361.9,-247.5,2.7,52.3,0.564,1.84,41.3,11.0,45.6,259,118,49.7,167,83,38.0,92,35,69.2,107,74,109,97,12,-0.365,-8.6,-21.5,12.9
2013,20122013,11,Arizona,Pac-12,67341,Jordin Mayes,G,30,0,352,81,19,31,29,16,1,15.8,97.2,401.4,-304.2,0.3,43.0,0.466,1.53,22.8,15.4,35.4,79,28,47.1,34,16,26.7,45,12,72.2,18,13,26,22,4,-0.955,-8.4,-9.3,0.9
2013,20122013,11,Arizona,Pac-12,71148,Solomon Hill,F,30,30,997,409,73,64,79,36,18,21.7,114.9,390.0,-275.1,3.2,55.8,0.602,1.08,34.6,31.4,46.8,295,138,50.3,169,85,42.1,126,53,78.4,102,80,159,109,50,-0.421,-10.5,-25.4,14.9
2013,20122013,11,Arizona,Pac-12,71152,Max Wiepking,F,7,0,14,9,0,0,0,0,0,20.1,170.7,192.2,-21.5,0.5,80.0,0.827,,20.0,0.0,60.0,5,3,100.0,1,1,50.0,4,2,100.0,1,1,1,1,0,0.286,0.1,-0.1,0.2
2013,20122013,11,Arizona,Pac-12,71153,Kevin Parrom,G-F,30,10,711,248,33,58,58,15,8,17.2,126.3,396.9,-270.6,2.5,57.8,0.62,1.76,37.2,34.2,47.7,172,82,58.8,80,47,38.0,92,35,76.6,64,49,149,98,51,-0.315,-5.6,-18.5,12.9
2013,20122013,11,Arizona,Pac-12,71155,Quinton Crawford,G,6,0,12,0,0,0,1,0,0,8.6,76.8,252.6,-175.8,0.0,0.0,0.0,,0.0,50.0,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,4,2,2,-0.667,-0.2,-0.2,0.0
2013,20122013,11,Arizona,Pac-12,71338,Mark Lyons,G,30,30,910,483,81,73,82,35,2,28.3,112.6,410.0,-297.4,3.4,52.4,0.588,1.01,38.5,13.6,44.2,351,155,53.0,183,97,34.5,168,58,85.2,135,115,59,51,8,-0.409,-9.3,-24.8,15.5
2013,20122013,11,Arizona,Pac-12,196688,Grant Jerrett,F,29,2,514,148,14,36,16,13,25,15.8,114.5,367.0,-252.5,1.2,50.0,0.525,1.14,13.5,31.4,39.8,133,53,37.7,69,26,42.2,64,27,83.3,18,15,102,70,32,-0.545,-7.0,-12.0,5.0
2013,20122013,12,Arkansas,SEC,51317,JaCorey Williams,F,25,0,221,74,17,18,13,5,7,20.6,94.4,156.0,-61.6,0.2,46.3,0.5,0.76,23.9,37.2,44.8,67,30,50.0,56,28,18.2,11,2,75.0,16,12,43,27,16,-0.127,-0.7,-0.8,0.1
2013,20122013,12,Arkansas,SEC,54451,DeQuavious Wagner,G,16,1,75,15,6,12,15,5,0,15.5,93.9,126.5,-32.6,0.1,34.4,0.422,2.5,25.0,0.0,25.0,16,4,16.7,6,1,30.0,10,3,100.0,4,4,3,3,0,-0.053,-0.1,-0.1,0.0
2013,20122013,12,Arkansas,SEC,56960,Anthlon Bell,G,24,1,201,93,4,15,9,3,2,26.5,100.8,156.8,-56.0,0.5,43.5,0.451,2.25,7.0,6.3,31.0,100,31,40.0,15,6,29.4,85,25,85.7,7,6,16,15,1,-0.06,-0.3,-0.7,0.4
2013,20122013,12,Arkansas,SEC,57088,Hunter Mickelson,F,27,16,468,154,24,53,15,20,34,18.9,98.6,134.0,-35.4,0.6,49.0,0.51,0.63,11.1,32.3,48.6,144,70,50.0,138,69,16.7,6,1,81.3,16,13,96,65,31,-0.017,-0.2,-0.7,0.5
2013,20122013,12,Arkansas,SEC,63179,Michael Qualls,G,26,5,418,120,18,23,20,20,19,18.8,93.6,138.1,-44.5,0.3,40.8,0.439,1.11,33.6,28.4,38.7,119,46,42.3,97,41,22.7,22,5,57.5,40,23,95,68,27,-0.067,-0.7,-0.8,0.1
2013,20122013,12,Arkansas,SEC,63180,Rashad Madden,G,26,6,415,101,26,34,46,16,3,14.8,103.8,148.2,-44.4,0.6,45.4,0.527,1.77,59.2,30.9,42.1,76,32,60.0,45,27,16.1,31,5,71.1,45,32,55,38,17,-0.048,-0.5,-1.2,0.7
2013,20122013,12,Arkansas,SEC,66783,Coty Clarke,F,26,12,516,200,32,77,26,31,19,19.0,115.2,130.8,-15.6,1.7,55.9,0.615,0.81,63.8,40.0,52.8,127,67,53.6,110,59,47.1,17,8,71.6,81,58,120,72,48,0.101,1.3,-0.6,1.9
2013,20122013,12,Arkansas,SEC,66784,Fred Gulley III,G,21,9,272,32,13,32,16,14,3,9.5,83.1,131.3,-48.2,-0.1,39.1,0.419,1.23,43.8,32.1,31.3,32,10,35.7,14,5,27.8,18,5,50.0,14,7,28,19,9,-0.074,-0.5,-0.3,-0.2
2013,20122013,12,Arkansas,SEC,66785,Kikko Haydar,G,27,0,379,101,11,48,26,19,0,13.3,117.9,143.9,-26.0,0.9,56.2,0.571,2.36,21.0,33.3,39.5,81,32,33.3,15,5,40.9,66,27,58.8,17,10,45,30,15,0.021,0.2,-0.9,1.1
2013,20122013,12,Arkansas,SEC,66786,Rickey Scott Jr.,G,27,19,388,100,16,34,37,16,3,15.6,102.5,143.1,-40.6,0.5,46.1,0.481,2.31,38.2,23.6,40.4,89,36,42.6,61,26,35.7,28,10,52.9,34,18,55,42,13,-0.041,-0.4,-0.9,0.5
2013,20122013,12,Arkansas,SEC,66787,Mardracus Wade,G,27,20,644,174,30,69,51,48,5,15.5,105.4,141.9,-36.5,1.0,46.0,0.52,1.7,46.0,42.1,36.7,139,51,53.2,47,25,28.3,92,26,71.9,64,46,38,22,16,-0.019,-0.3,-1.4,1.1
2013,20122013,12,Arkansas,SEC,66788,Davion Spivey,G,4,0,13,4,3,3,0,0,1,24.5,58.5,129.9,-71.4,-0.4,50.0,0.5,0.0,0.0,50.0,50.0,4,2,50.0,4,2,0.0,0,0,0.0,0,0,2,1,1,-0.308,-0.1,0.0,-0.1
2013,20122013,12,Arkansas,SEC,72478,Marshawn Powell,F,27,26,704,386,51,77,38,32,34,28.6,106.4,136.2,-29.8,2.2,53.5,0.557,0.75,32.7,34.5,49.2,303,149,53.0,232,123,36.6,71,26,62.6,99,62,142,93,49,0.062,1.1,-1.2,2.3
2013,20122013,12,Arkansas,SEC,72481,BJ Young,G,26,20,729,376,58,39,90,18,7,29.2,103.8,152.8,-49.0,2.1,48.4,0.517,1.55,29.2,26.1,44.7,322,144,52.9,227,120,25.3,95,24,68.1,94,64,88,65,23,-0.016,-0.3,-2.4,2.1
2013,20122013,12,Arkansas,SEC,196494,Charlie Henderson,F,3,0,7,3,0,1,0,0,0,28.6,91.1,,,0.0,37.5,0.375,,0.0,100.0,25.0,4,1,0.0,3,0,100.0,1,1,0.0,0,0,1,0,1,,,,
2013,20122013,13,Arkansas State,Sun Belt,57384,Kelvin Downs,F,27,3,335,88,26,62,4,9,9,17.2,87.3,91.2,-3.9,0.0,51.4,0.534,0.15,40.0,25.5,51.4,70,36,52.2,69,36,0.0,1,0,57.1,28,16,51,38,13,0.084,0.7,0.8,-0.1
2013,20122013,13,Arkansas State,Sun Belt,57386,Josh Pierre,G,4,0,8,6,0,1,0,0,0,26.3,150.9,91.6,59.3,0.5,75.0,0.75,,0.0,0.0,50.0,4,2,0.0,0,0,50.0,4,2,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2013,20122013,13,Arkansas State,Sun Belt,57615,Raeford Worsham,G,27,6,497,182,31,48,11,22,13,20.9,102.9,87.7,15.2,0.9,52.7,0.554,0.35,60.0,31.0,50.8,130,66,56.5,108,61,22.7,22,5,57.7,78,45,84,58,26,0.153,1.9,1.4,0.5
2013,20122013,13,Arkansas State,Sun Belt,63409,Cameron Golden,G,29,3,573,218,59,53,61,30,3,26.5,93.5,90.7,2.8,0.4,44.4,0.478,1.03,27.0,31.3,34.3,204,70,40.8,71,29,30.8,133,41,67.3,55,37,80,55,25,0.112,1.6,1.5,0.1
2013,20122013,13,Arkansas State,Sun Belt,68491,Kendrick Washington,F,25,17,587,175,45,64,22,17,13,20.2,93.5,93.0,0.5,0.4,40.7,0.48,0.49,48.7,52.6,40.7,150,61,41.2,148,61,0.0,2,0,72.6,73,53,114,54,60,0.102,1.5,1.4,0.1
2013,20122013,13,Arkansas State,Sun Belt,68493,Ed Townsel,G,29,16,865,383,44,74,35,49,1,25.8,105.9,91.3,14.6,2.1,46.9,0.508,0.8,25.4,25.0,37.8,339,128,43.1,153,66,33.3,186,62,75.6,86,65,92,69,23,0.162,3.5,2.2,1.3
2013,20122013,13,Arkansas State,Sun Belt,68496,Rakeem Dickerson,G,29,11,609,141,35,52,63,40,1,15.1,104.3,90.9,13.4,0.8,39.8,0.509,1.8,78.6,31.6,36.9,103,38,42.7,75,32,21.4,28,6,72.8,81,59,57,39,18,0.138,2.1,1.6,0.5
2013,20122013,13,Arkansas State,Sun Belt,68497,Seth Kisler,F,2,0,3,2,0,1,0,0,0,32.8,139.2,104.7,34.5,0.4,0.0,0.532,,200.0,100.0,0.0,1,0,0.0,1,0,0.0,0,0,100.0,2,2,1,0,1,0.0,0.0,0.0,0.0
2013,20122013,13,Arkansas State,Sun Belt,72540,Brandon Peterson,F,29,28,956,297,49,58,28,29,36,17.5,108.6,87.4,21.2,1.8,51.4,0.555,0.57,64.9,33.8,51.4,208,107,51.9,206,107,0.0,2,0,61.5,135,83,272,180,92,0.167,4.0,2.7,1.3
2013,20122013,13,Arkansas State,Sun Belt,72542,Marcus Hooten,G,29,15,553,209,41,39,32,16,1,25.1,94.5,94.5,0.0,0.5,42.2,0.472,0.78,34.9,24.6,37.0,192,71,37.5,136,51,35.7,56,20,70.1,67,47,65,49,16,0.101,1.4,1.2,0.2
2013,20122013,13,Arkansas State,Sun Belt,72543,Trey Finn,G,28,27,932,293,39,50,49,39,9,17.7,113.4,93.2,20.2,2.3,48.0,0.54,1.26,43.0,38.5,36.8,228,84,44.6,74,33,33.1,154,51,75.5,98,74,135,83,52,0.163,3.8,2.2,1.6
2013,20122013,13,Arkansas State,Sun Belt,72545,Darion Griswold,F,1,0,0,0,0,0,1,0,0,,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2013,20122013,13,Arkansas State,Sun Belt,196600,Kristopher Brown,F,4,0,7,0,0,2,0,0,0,7.5,0.0,89.7,-89.7,-0.2,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2013,20122013,13,Arkansas State,Sun Belt,196601,Jordan Weaver,G,10,0,25,9,3,3,3,1,0,17.7,113.9,86.1,27.8,0.2,75.0,0.781,1.0,100.0,16.7,75.0,4,3,100.0,3,3,0.0,1,0,75.0,4,3,6,5,1,0.16,0.1,0.1,0.0
2013,20122013,14,Arkansas-Pine Bluff,SWAC,57646,Trent Whiting,F,25,1,190,37,5,18,3,1,3,14.6,79.0,189.1,-110.1,-0.2,40.9,0.372,0.6,29.5,47.8,40.9,44,18,46.2,39,18,0.0,5,0,7.7,13,1,23,12,11,-0.358,-1.7,-1.3,-0.4
2013,20122013,14,Arkansas-Pine Bluff,SWAC,62709,Tevin Hammond,G,27,8,866,203,89,69,113,66,1,18.1,85.5,177.0,-91.5,-0.2,39.0,0.465,1.27,45.1,23.8,31.3,182,57,30.5,95,29,32.2,87,28,74.4,82,61,80,61,19,-0.282,-6.1,-4.8,-1.3
2013,20122013,14,Arkansas-Pine Bluff,SWAC,62710,Marcel Mosley,G,18,0,332,90,34,20,30,9,0,18.3,88.5,254.9,-166.4,0.0,47.2,0.525,0.88,43.1,22.2,40.3,72,29,41.3,46,19,38.5,26,10,71.0,31,22,27,21,6,-0.554,-4.6,-4.2,-0.4
2013,20122013,14,Arkansas-Pine Bluff,SWAC,62712,Jaylon Floyd,F,25,4,261,37,17,34,3,10,3,11.8,71.4,169.9,-98.5,-0.3,44.7,0.427,0.18,31.6,44.7,44.7,38,17,48.6,35,17,0.0,3,0,25.0,12,3,47,26,21,-0.307,-2.0,-1.3,-0.7
2013,20122013,14,Arkansas-Pine Bluff,SWAC,63057,Daniel Broughton,F,20,4,419,144,32,57,9,18,11,23.2,85.5,245.8,-160.3,-0.2,42.7,0.452,0.28,24.3,28.4,42.4,144,61,44.1,136,60,12.5,8,1,60.0,35,21,88,63,25,-0.582,-6.1,-5.0,-1.1
2013,20122013,14,Arkansas-Pine Bluff,SWAC,63058,Davon Haynes,F,27,12,759,335,58,81,26,35,15,24.0,103.7,173.8,-70.1,1.7,53.0,0.561,0.45,48.8,42.2,52.8,246,130,55.4,233,129,7.7,13,1,61.7,120,74,185,107,78,-0.079,-1.5,-4.0,2.5
2013,20122013,14,Arkansas-Pine Bluff,SWAC,63061,Chandler Savage,G,11,0,60,7,2,3,5,5,0,8.8,91.6,175.1,-83.5,0.0,37.5,0.415,2.5,12.5,0.0,37.5,8,3,60.0,5,3,0.0,3,0,100.0,1,1,4,4,0,-0.2,-0.3,-0.3,0.0
2013,20122013,14,Arkansas-Pine Bluff,SWAC,63062,Jared Young,G,6,0,11,0,1,0,0,0,0,13.5,0.0,323.0,-323.0,-0.4,0.0,0.0,0.0,0.0,,0.0,2,0,0.0,1,0,0.0,1,0,0.0,0,0,0,0,0,-1.455,-0.4,-0.2,-0.2
2013,20122013,14,Arkansas-Pine Bluff,SWAC,73898,Mitchell Anderson,G,27,5,629,200,34,45,25,25,35,20.5,92.3,174.0,-81.7,0.3,43.4,0.457,0.74,26.5,33.3,39.3,196,77,42.1,145,61,31.4,51,16,57.7,52,30,123,82,41,-0.203,-3.2,-3.3,0.1
2013,20122013,14,Arkansas-Pine Bluff,SWAC,73899,Lazabian Jackson,G,27,12,846,327,52,50,64,68,2,22.2,101.9,168.4,-66.5,1.6,50.3,0.518,1.23,19.2,21.3,39.2,291,114,42.6,115,49,36.9,176,65,60.7,56,34,127,100,27,-0.09,-1.9,-4.0,2.1
