season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2019,20182019,7,Alcorn State,SWAC,36309,Devon Brewer,F,30,22,629,162,36,72,23,15,36,16.2,94.1,120.4,-26.3,0.3,48.1,0.501,0.64,53.4,29.3,48.1,131,63,48.5,130,63,0.0,1,0,51.4,70,36,140,99,41,0.0,0.0,-0.1,0.1
2019,20182019,7,Alcorn State,SWAC,36311,Maurice Howard,G,31,30,1129,426,108,50,108,36,2,21.3,101.7,126.1,-24.4,1.7,56.3,0.59,1.0,14.1,12.7,42.4,340,144,46.2,106,49,40.6,234,95,89.6,48,43,102,89,13,0.021,0.6,-0.8,1.4
2019,20182019,7,Alcorn State,SWAC,36315,Jael Scott,G,29,11,722,129,51,60,58,31,8,12.8,89.5,124.0,-34.5,0.1,49.1,0.5,1.14,27.8,37.6,47.8,115,55,50.0,104,52,27.3,11,3,50.0,32,16,101,63,38,-0.028,-0.5,-0.4,-0.1
2019,20182019,7,Alcorn State,SWAC,36399,Noah Plain,F,16,1,84,23,3,13,0,0,2,14.2,107.9,133.0,-25.1,0.2,52.9,0.586,0.0,35.3,40.0,52.9,17,9,60.0,15,9,0.0,2,0,83.3,6,5,10,6,4,0.0,0.0,-0.1,0.1
2019,20182019,7,Alcorn State,SWAC,42982,Khari Jabriel Allen,G,28,13,634,164,53,52,31,13,3,19.7,80.6,127.8,-47.2,-0.5,37.9,0.434,0.58,25.3,25.0,28.8,170,49,34.6,52,18,26.3,118,31,81.4,43,35,48,36,12,-0.088,-1.4,-0.6,-0.8
2019,20182019,7,Alcorn State,SWAC,42983,Harold Givens,F,17,0,163,23,8,11,7,7,6,8.9,93.1,119.5,-26.4,0.1,57.9,0.554,0.88,21.1,31.0,57.9,19,11,57.9,19,11,0.0,0,0,25.0,4,1,29,20,9,0.0,0.0,0.0,0.0
2019,20182019,7,Alcorn State,SWAC,42984,TyQuaylon Smith,F,17,1,99,9,5,7,1,6,2,12.5,49.7,117.8,-68.1,-0.5,15.6,0.225,0.2,56.3,33.3,12.5,16,2,8.3,12,1,25.0,4,1,44.4,9,4,15,10,5,-0.121,-0.3,0.0,-0.3
2019,20182019,7,Alcorn State,SWAC,42985,Reginal Johnson,F,30,17,634,322,32,47,26,15,5,29.2,101.6,126.3,-24.7,1.4,46.1,0.488,0.81,27.9,43.1,40.1,294,118,46.6,178,83,30.2,116,35,62.2,82,51,109,62,47,0.032,0.5,-0.5,1.0
2019,20182019,7,Alcorn State,SWAC,44815,David Robinson,G,5,0,35,11,3,2,3,4,0,21.6,94.6,128.0,-33.4,0.2,40.0,0.468,1.0,40.0,100.0,40.0,10,4,50.0,8,4,0.0,2,0,75.0,4,3,5,0,5,0.0,0.0,0.0,0.0
2019,20182019,8,American University,Patriot,20184,Christian Sutton,G,3,0,3,1,2,0,0,0,0,50.8,,72.5,,,,0.568,0.0,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,50.0,2,1,1,1,0,,,0.0,
2019,20182019,8,American University,Patriot,20825,Sam Iorio,F,27,27,1006,360,35,39,54,28,24,19.7,112.7,111.9,0.8,2.8,52.5,0.556,1.54,18.7,17.6,42.1,299,126,52.9,121,64,34.8,178,62,82.1,56,46,176,145,31,0.111,2.8,0.6,2.2
2019,20182019,8,American University,Patriot,21719,Jacob Boonyasith,G,30,3,492,137,22,58,23,10,9,16.1,103.2,114.3,-11.1,0.6,54.9,0.563,1.05,19.6,4.3,42.9,112,48,55.3,38,21,36.5,74,27,63.6,22,14,46,44,2,0.057,0.7,0.2,0.5
2019,20182019,8,American University,Patriot,27340,Joshua Alexander,F,28,0,333,122,27,42,13,5,7,21.2,104.3,110.9,-6.6,0.7,54.3,0.597,0.48,59.3,38.1,53.1,81,43,53.9,76,41,40.0,5,2,70.8,48,34,63,39,24,0.084,0.7,0.2,0.5
2019,20182019,8,American University,Patriot,27341,Stacy Beckton Jr.,G,30,14,826,300,48,89,30,41,36,19.4,110.4,106.2,4.2,1.9,58.2,0.618,0.63,38.0,21.2,50.0,208,104,61.9,113,70,35.8,95,34,73.4,79,58,132,104,28,0.116,2.4,0.9,1.5
2019,20182019,8,American University,Patriot,27344,Marvin Bragg,G,22,10,461,87,20,31,24,14,8,12.9,96.9,113.3,-16.4,0.4,45.4,0.503,1.2,31.6,20.0,38.2,76,29,58.1,31,18,24.4,45,11,75.0,24,18,50,40,10,0.035,0.4,0.2,0.2
2019,20182019,8,American University,Patriot,33357,Mark Gasperini,C,28,27,705,288,56,79,64,18,14,26.0,99.9,113.4,-13.5,1.2,50.4,0.52,1.14,25.7,33.1,50.2,249,125,51.2,242,124,14.3,7,1,57.8,64,37,133,89,44,0.062,1.1,0.3,0.8
2019,20182019,8,American University,Patriot,34413,Jesse Little,F,8,0,18,8,2,3,1,0,0,22.3,103.0,96.3,6.7,0.1,80.0,0.735,0.5,20.0,50.0,80.0,5,4,80.0,5,4,0.0,0,0,0.0,1,0,4,2,2,0.0,0.0,0.0,0.0
2019,20182019,8,American University,Patriot,35585,Yilret Yiljep,F,21,9,177,37,20,33,7,7,2,17.1,76.1,110.7,-34.6,-0.3,51.9,0.538,0.35,73.1,18.9,50.0,26,13,48.0,25,12,100.0,1,1,52.6,19,10,37,30,7,-0.045,-0.2,0.1,-0.3
2019,20182019,8,American University,Patriot,35586,Sa'eed Nelson,G,30,30,1064,595,109,69,155,71,16,31.5,111.7,105.7,6.0,4.2,54.0,0.595,1.42,56.8,17.4,50.7,400,203,56.2,315,177,30.6,85,26,71.8,227,163,167,138,29,0.184,4.9,1.2,3.7
2019,20182019,8,American University,Patriot,44050,Larry Motuzis,G,30,30,800,204,22,70,27,20,15,13.7,112.9,113.2,-0.3,1.4,55.4,0.575,1.23,29.3,21.6,47.1,157,74,62.3,77,48,32.5,80,26,65.2,46,30,102,80,22,0.08,1.6,0.4,1.2
2019,20182019,8,American University,Patriot,44051,Cheikh Diallo,G,16,0,122,22,10,7,4,6,0,17.3,63.2,111.2,-48.0,-0.5,39.3,0.387,0.4,3.6,9.1,39.3,28,11,68.8,16,11,0.0,12,0,0.0,1,0,11,10,1,-0.066,-0.2,0.1,-0.3
2019,20182019,8,American University,Patriot,44052,Matt Cimino,F,5,0,6,0,0,0,0,1,0,0.0,,66.1,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2019,20182019,8,American University,Patriot,44053,Justin Perez,G,4,0,3,0,0,0,0,0,0,35.5,0.0,77.8,-77.8,-0.4,0.0,0.0,,0.0,0.0,0.0,2,0,0.0,1,0,0.0,1,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2019,20182019,9,App State,Sun Belt,26525,Adrian Delph,G,32,19,614,226,33,53,25,17,8,18.6,106.9,108.2,-1.3,1.1,55.4,0.568,0.76,17.3,27.0,44.9,185,83,55.7,79,44,36.8,106,39,65.6,32,21,89,65,24,0.091,1.4,0.6,0.8
2019,20182019,9,App State,Sun Belt,26526,Justin Forrest,G,30,29,870,487,82,57,74,37,0,29.9,103.9,109.2,-5.3,2.2,49.3,0.549,0.9,46.1,16.2,40.7,369,150,44.8,192,86,36.2,177,64,72.4,170,123,99,83,16,0.097,2.1,0.7,1.4
2019,20182019,9,App State,Sun Belt,35551,Isaac Johnson,F,31,31,838,309,63,75,62,25,13,19.4,109.9,102.9,7.0,1.9,52.4,0.577,0.98,64.1,27.5,51.2,209,107,58.0,176,102,15.2,33,5,67.2,134,90,265,192,73,0.124,2.6,1.2,1.4
2019,20182019,9,App State,Sun Belt,35552,Hunter Seacat,F,32,31,583,178,40,70,39,12,21,16.2,107.7,106.8,0.9,0.9,55.9,0.587,0.98,44.1,36.2,55.9,127,71,55.9,127,71,0.0,0,0,64.3,56,36,116,74,42,0.089,1.3,0.6,0.7
2019,20182019,9,App State,Sun Belt,35553,O'Showen Williams,G,32,0,687,122,35,55,57,22,6,11.5,96.0,109.3,-13.3,0.3,45.2,0.486,1.63,22.8,15.8,36.0,114,41,47.6,42,20,29.2,72,21,73.1,26,19,57,48,9,0.047,0.8,0.6,0.2
2019,20182019,9,App State,Sun Belt,35554,Michael Bibby,G,21,0,282,60,16,28,20,8,1,11.1,106.7,112.9,-6.2,0.5,62.2,0.642,1.25,8.9,13.6,46.7,45,21,43.8,16,7,48.3,29,14,100.0,4,4,22,19,3,0.043,0.3,0.1,0.2
2019,20182019,9,App State,Sun Belt,42158,Tyrell Johnson,F,31,14,628,278,28,79,20,11,28,21.6,111.3,105.3,6.0,1.6,52.3,0.559,0.71,30.6,28.3,48.4,219,106,56.0,159,89,28.3,60,17,73.1,67,49,127,91,36,0.127,2.0,0.8,1.2
2019,20182019,9,App State,Sun Belt,42159,Ronshad Shabazz,G,32,32,1030,586,72,49,75,25,2,28.0,110.7,110.3,0.4,3.3,52.7,0.569,1.04,27.0,18.1,44.1,460,203,49.6,250,124,37.6,210,79,81.5,124,101,105,86,19,0.124,3.2,0.8,2.4
2019,20182019,9,App State,Sun Belt,42160,Breki Gylfason,F,24,0,158,53,10,31,5,1,2,17.2,101.2,109.5,-8.3,0.2,57.3,0.567,0.5,31.7,31.6,41.5,41,17,57.1,7,4,38.2,34,13,46.2,13,6,19,13,6,0.051,0.2,0.1,0.1
2019,20182019,9,App State,Sun Belt,42161,Bennett Holley,F,31,1,342,116,7,44,8,5,0,13.6,133.4,107.2,26.2,1.1,64.2,0.659,1.14,19.8,24.7,45.7,81,37,63.6,11,7,42.9,70,30,75.0,16,12,81,61,20,0.129,1.1,0.3,0.8
2019,20182019,9,App State,Sun Belt,42162,Jake Wilson,C,13,1,74,14,4,9,0,0,7,14.7,73.8,103.4,-29.6,-0.2,40.0,0.378,0.0,53.3,31.6,40.0,15,6,40.0,15,6,0.0,0,0,25.0,8,2,19,13,6,0.0,0.0,0.1,-0.1
2019,20182019,9,App State,Sun Belt,42163,Joseph Battle,G,25,1,261,82,19,29,10,5,1,15.4,109.3,109.2,0.1,0.6,54.3,0.636,0.53,91.3,37.1,54.3,46,25,54.3,46,25,0.0,0,0,76.2,42,32,35,22,13,0.077,0.5,0.2,0.3
2019,20182019,9,App State,Sun Belt,42164,Nick Hough,G,9,1,39,21,2,4,3,0,0,23.1,125.3,109.2,16.1,0.6,53.8,0.603,1.5,76.9,42.9,38.5,13,5,100.0,1,1,33.3,12,4,70.0,10,7,7,4,3,0.103,0.1,0.0,0.1
2019,20182019,9,App State,Sun Belt,42165,Kevin Kerley,G,9,0,23,17,0,0,2,1,0,21.8,168.3,108.1,60.2,0.7,77.8,0.79,,44.4,,55.6,9,5,50.0,2,1,57.1,7,4,75.0,4,3,0,0,0,0.348,0.2,0.0,0.2
2019,20182019,9,App State,Sun Belt,42166,Trey Ford,G,9,0,21,8,0,2,6,2,0,11.1,191.0,101.6,89.4,0.4,80.0,0.8,,0.0,,60.0,5,3,100.0,1,1,50.0,4,2,0.0,0,0,0,0,0,0.19,0.1,0.0,0.1
2019,20182019,10,Arizona State,Pac-12,21820,Kyle Feit,G,4,0,5,5,1,1,0,0,0,36.3,92.4,81.2,11.2,0.0,83.3,0.833,0.0,0.0,0.0,66.7,3,2,100.0,1,1,50.0,2,1,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2019,20182019,10,Arizona State,Pac-12,26294,Remy Martin,G,32,28,1042,413,67,43,160,40,1,22.2,109.9,104.8,5.1,2.5,46.4,0.515,2.39,36.1,20.8,40.2,346,139,46.2,208,96,31.2,138,43,73.6,125,92,101,80,21,0.127,3.3,1.3,2.0
2019,20182019,10,Arizona State,Pac-12,26357,Kimani Lawrence,F,34,15,852,293,46,89,43,19,8,18.4,106.3,105.0,1.3,1.3,48.9,0.538,0.93,35.2,30.3,41.9,236,99,50.4,131,66,31.4,105,33,74.7,83,62,119,83,36,0.094,2.0,1.0,1.0
2019,20182019,10,Arizona State,Pac-12,27539,Taeshon Cherry,F,30,3,523,176,15,69,10,17,7,17.3,108.6,103.2,5.4,1.0,51.6,0.526,0.67,8.7,17.9,39.1,161,63,51.1,45,23,34.5,116,40,71.4,14,10,78,64,14,0.099,1.3,0.7,0.6
2019,20182019,10,Arizona State,Pac-12,33353,Romello White,F,34,32,850,296,45,106,11,13,24,16.6,112.0,103.7,8.3,1.6,59.8,0.611,0.24,64.0,43.5,59.8,189,113,59.8,189,113,0.0,0,0,57.9,121,70,177,100,77,0.113,2.4,1.1,1.3
2019,20182019,10,Arizona State,Pac-12,36562,Vitaliy Shibel,F,17,0,51,6,3,13,0,1,0,11.0,60.0,104.9,-44.9,-0.2,33.3,0.333,0.0,0.0,28.6,22.2,9,2,0.0,2,0,28.6,7,2,0.0,0,0,7,5,2,0.0,0.0,0.1,-0.1
2019,20182019,10,Arizona State,Pac-12,37673,Rob Edwards,G,28,21,820,310,37,55,36,28,5,21.1,103.0,105.7,-2.7,1.5,43.8,0.499,0.97,31.1,9.8,34.4,273,94,31.4,137,43,37.5,136,51,83.5,85,71,92,83,9,0.093,1.9,1.0,0.9
2019,20182019,10,Arizona State,Pac-12,37674,Elias Valtonen,G,21,0,78,16,6,7,2,3,4,9.7,100.1,98.8,1.3,0.1,77.8,0.81,0.33,22.2,12.5,55.6,9,5,100.0,1,1,50.0,8,4,100.0,2,2,8,7,1,0.051,0.1,0.1,0.0
2019,20182019,10,Arizona State,Pac-12,37675,Mickey Mitchell,F,6,0,53,12,6,7,6,1,0,14.9,87.0,92.0,-5.0,0.0,78.6,0.57,1.0,114.3,37.5,71.4,7,5,66.7,6,4,100.0,1,1,12.5,8,1,16,10,6,0.075,0.1,0.1,0.0
2019,20182019,10,Arizona State,Pac-12,37676,Grant Fogerty,G,6,0,6,2,0,0,1,0,0,7.5,205.0,109.3,95.7,0.1,100.0,1.0,,0.0,,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019,20182019,10,Arizona State,Pac-12,39248,Jack Roggin,G,2,0,2,0,0,2,0,0,0,0.0,,84.1,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2019,20182019,10,Arizona State,Pac-12,42915,Zylan Cheatham,F,34,34,1102,412,103,93,108,28,27,20.2,105.8,96.8,9.0,1.9,55.4,0.589,1.05,69.4,20.8,53.4,268,143,54.3,243,132,44.0,25,11,61.8,186,115,351,278,73,0.138,3.8,2.2,1.6
2019,20182019,10,Arizona State,Pac-12,42916,Luguentz Dort,G,34,33,1072,547,99,102,79,52,7,28.5,101.7,101.9,-0.2,2.0,46.7,0.525,0.8,48.1,30.3,40.5,430,174,47.2,254,120,30.7,176,54,70.0,207,145,145,101,44,0.112,3.0,1.6,1.4
2019,20182019,10,Arizona State,Pac-12,42917,De'Quon Lake,F,33,4,431,148,24,87,3,9,26,13.9,125.6,98.2,27.4,1.1,76.6,0.758,0.13,61.0,43.0,76.6,77,59,76.6,77,59,0.0,0,0,63.8,47,30,121,69,52,0.167,1.8,0.8,1.0
2019,20182019,10,Arizona State,Pac-12,42919,Trevor Thompson,G,5,0,6,0,1,1,0,1,0,15.5,0.0,84.5,-84.5,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2019,20182019,10,Arizona State,Pac-12,42920,Jordan Salzman,G,6,0,7,2,0,0,0,1,0,25.3,66.8,92.7,-25.9,-0.1,0.0,0.266,,200.0,,0.0,2,0,0.0,2,0,0.0,0,0,50.0,4,2,0,0,0,0.0,0.0,0.0,0.0
2019,20182019,11,Arizona,Pac-12,22607,Emmanuel Akot,G,17,11,328,64,15,21,18,4,2,14.0,88.0,101.5,-13.5,0.0,43.9,0.441,1.2,22.7,18.8,39.4,66,26,44.4,45,20,28.6,21,6,40.0,15,6,48,39,9,0.049,0.4,0.5,-0.1
2019,20182019,11,Arizona,Pac-12,27096,Ira Lee,F,31,5,553,205,36,71,14,5,23,18.7,111.4,102.2,9.2,1.3,61.7,0.636,0.39,48.1,35.9,61.7,133,82,62.6,131,82,0.0,2,0,64.1,64,41,131,84,47,0.13,1.8,0.8,1.0
2019,20182019,11,Arizona,Pac-12,27551,Devonaire Doutrive,G,26,0,286,87,17,28,18,12,1,17.9,107.0,99.7,7.3,0.6,52.2,0.542,1.06,41.2,41.0,45.6,68,31,45.8,48,22,45.0,20,9,57.1,28,16,78,46,32,0.126,0.9,0.5,0.4
2019,20182019,11,Arizona,Pac-12,27732,Alex Barcello,G,30,0,288,99,10,38,15,10,0,18.6,109.0,103.3,5.7,0.6,47.6,0.531,1.5,25.0,7.7,39.3,84,33,52.8,36,19,29.2,48,14,90.5,21,19,26,24,2,0.111,0.8,0.4,0.4
2019,20182019,11,Arizona,Pac-12,32383,Matt Weyand,F,4,0,6,2,0,0,0,0,0,8.4,204.5,131.1,73.4,0.2,100.0,1.0,,0.0,100.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2019,20182019,11,Arizona,Pac-12,36703,Chase Jeter,C,30,26,742,327,41,89,18,14,17,22.3,113.6,99.3,14.3,2.3,57.4,0.599,0.44,51.1,33.5,57.4,223,128,57.4,223,128,0.0,0,0,62.3,114,71,197,131,66,0.162,3.0,1.3,1.7
2019,20182019,11,Arizona,Pac-12,36706,Dylan Smith,G,32,15,785,230,53,70,35,19,10,19.5,88.8,102.4,-13.6,0.1,44.5,0.479,0.66,20.9,11.0,34.1,220,75,32.6,89,29,35.1,131,46,73.9,46,34,118,105,13,0.051,1.0,1.2,-0.2
2019,20182019,11,Arizona,Pac-12,36708,Kory Jones,G,2,0,3,0,0,0,0,0,0,0.0,,174.2,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2019,20182019,11,Arizona,Pac-12,36710,Jake DesJardins,F,8,0,23,7,0,6,1,2,1,24.1,87.6,96.4,-8.8,0.0,16.7,0.31,,200.0,57.1,16.7,6,1,16.7,6,1,0.0,0,0,41.7,12,5,7,3,4,0.0,0.0,0.0,0.0
2019,20182019,11,Arizona,Pac-12,36711,Brandon Williams,G,26,21,733,296,46,52,88,21,5,22.9,108.5,103.0,5.5,2.2,45.5,0.534,1.91,45.5,6.9,37.7,231,87,43.6,117,51,31.6,114,36,81.9,105,86,72,67,5,0.131,2.4,1.0,1.4
2019,20182019,11,Arizona,Pac-12,43715,Ryan Luther,F,32,20,796,269,37,79,39,27,5,18.2,110.8,102.8,8.0,1.7,54.0,0.561,1.05,15.1,42.4,44.0,225,99,51.4,105,54,37.5,120,45,76.5,34,26,139,80,59,0.121,2.4,1.1,1.3
2019,20182019,11,Arizona,Pac-12,43716,Brandon Randolph,G,32,31,922,398,42,75,32,22,9,25.8,98.8,104.5,-5.7,1.3,43.6,0.483,0.76,25.9,21.9,38.4,370,142,43.3,238,103,29.5,132,39,78.1,96,75,105,82,23,0.082,1.9,1.2,0.7
2019,20182019,11,Arizona,Pac-12,43717,Justin Coleman,G,32,31,985,285,68,65,120,29,0,18.0,102.3,105.0,-2.7,1.3,46.6,0.525,1.76,36.3,8.4,38.0,234,89,39.8,123,49,36.0,111,40,78.8,85,67,83,76,7,0.085,2.1,1.2,0.9
2019,20182019,12,Arkansas,SEC,18632,Keyshawn Embery-Simpson,G,33,0,483,135,22,42,21,24,2,17.4,91.0,105.6,-14.6,0.1,43.0,0.458,0.95,19.1,23.7,34.6,136,47,47.1,51,24,27.1,85,23,69.2,26,18,38,29,9,0.05,0.6,0.6,0.0
2019,20182019,12,Arkansas,SEC,19864,Reggie Chaney,F,34,2,555,183,46,82,25,21,46,18.9,94.3,98.8,-4.5,0.3,55.3,0.556,0.54,22.0,33.9,55.3,150,83,55.3,150,83,0.0,0,0,51.5,33,17,118,78,40,0.079,1.1,1.0,0.1
2019,20182019,12,Arkansas,SEC,21558,Ethan Henderson,F,12,0,51,11,3,6,1,3,2,13.3,85.4,96.0,-10.6,0.0,50.0,0.486,0.33,30.0,25.0,50.0,10,5,50.0,10,5,0.0,0,0,33.3,3,1,12,9,3,0.078,0.1,0.1,0.0
2019,20182019,12,Arkansas,SEC,21939,Desi Sills,G,34,8,576,179,53,68,58,21,0,17.6,100.0,107.9,-7.9,0.6,55.6,0.596,1.09,45.6,27.9,44.0,125,55,41.9,62,26,46.0,63,29,70.2,57,40,43,31,12,0.063,0.9,0.5,0.4
2019,20182019,12,Arkansas,SEC,22256,Jordan Phillips,F,7,0,38,10,2,6,1,1,0,28.4,56.7,110.2,-53.5,-0.8,15.0,0.23,0.5,20.0,20.0,15.0,20,3,21.4,14,3,0.0,6,0,100.0,4,4,5,4,1,-0.211,-0.2,0.0,-0.2
2019,20182019,12,Arkansas,SEC,26281,Gabe Osabuohien,F,34,8,515,106,39,95,46,31,16,17.2,82.4,99.4,-17.0,-0.2,35.3,0.383,1.18,44.0,43.5,32.8,116,38,37.2,86,32,20.0,30,6,47.1,51,24,108,61,47,0.039,0.5,0.9,-0.4
2019,20182019,12,Arkansas,SEC,31700,Jalen Harris,G,34,34,1046,260,66,75,189,38,6,17.5,99.0,106.7,-7.7,1.0,35.7,0.431,2.86,47.8,18.4,34.1,249,85,42.8,180,77,11.6,69,8,68.9,119,82,98,80,18,0.069,1.8,1.1,0.7
2019,20182019,12,Arkansas,SEC,35974,Adrio Bailey,F,34,26,634,190,27,89,25,25,25,17.5,97.0,102.0,-5.0,0.5,45.0,0.484,0.93,33.3,26.7,44.4,171,76,46.5,159,74,16.7,12,2,63.2,57,36,101,74,27,0.082,1.3,1.0,0.3
2019,20182019,12,Arkansas,SEC,35975,Mason Jones,G,34,26,996,463,61,77,96,31,5,23.0,113.6,105.3,8.3,2.8,51.6,0.579,1.57,42.4,13.6,40.4,337,136,46.5,129,60,36.5,208,76,80.4,143,115,132,114,18,0.141,3.5,1.2,2.3
2019,20182019,12,Arkansas,SEC,35976,Isaiah Joe,G,34,34,1024,471,42,64,58,51,5,21.2,116.7,105.3,11.4,3.0,57.1,0.598,1.38,22.9,22.3,41.3,358,148,41.2,85,35,41.4,273,113,75.6,82,62,94,73,21,0.141,3.6,1.2,2.4
2019,20182019,12,Arkansas,SEC,35979,Ty Stevens,G,2,0,2,3,0,0,0,0,0,34.9,236.9,98.8,138.1,0.9,100.0,1.042,,100.0,,100.0,1,1,100.0,1,1,0.0,0,0,100.0,1,1,0,0,0,0.0,0.0,0.0,0.0
2019,20182019,12,Arkansas,SEC,44057,Daniel Gafford,F,32,32,919,542,76,88,23,30,65,26.2,115.1,97.3,17.8,3.3,66.0,0.663,0.3,59.6,32.9,66.0,324,214,66.0,324,214,0.0,0,0,59.1,193,114,277,186,91,0.192,4.4,1.8,2.6
2019,20182019,12,Arkansas,SEC,44059,Jonathan Holmes,G,5,0,11,6,1,1,0,0,0,33.2,79.3,121.2,-41.9,-0.1,42.9,0.429,0.0,0.0,,28.6,7,2,0.0,2,0,40.0,5,2,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019,20182019,13,Arkansas State,Sun Belt,27600,Marquis Eaton,G,32,27,1022,359,83,78,91,28,11,22.7,96.1,130.2,-34.1,0.9,43.2,0.481,1.1,29.0,24.8,37.2,331,123,40.5,205,83,31.7,126,40,76.0,96,73,105,79,26,-0.02,-0.5,-1.1,0.6
2019,20182019,13,Arkansas State,Sun Belt,27603,Christian Willis,G,25,6,318,93,15,40,15,3,1,17.2,103.4,139.4,-36.0,0.5,45.0,0.506,1.0,33.8,48.1,40.0,80,32,49.0,49,24,25.8,31,8,77.8,27,21,27,14,13,-0.025,-0.2,-0.6,0.4
2019,20182019,13,Arkansas State,Sun Belt,31674,Salif Boudie,F,29,10,473,121,29,71,8,14,23,13.0,112.5,122.9,-10.4,0.8,59.0,0.66,0.28,83.6,38.2,58.2,67,39,57.6,66,38,100.0,1,1,75.0,56,42,123,76,47,0.051,0.6,-0.2,0.8
2019,20182019,13,Arkansas State,Sun Belt,32311,J.J. Matthews,F,27,7,377,160,39,69,10,8,15,24.4,97.7,128.3,-30.6,0.5,51.3,0.556,0.26,52.1,46.5,51.3,117,60,51.3,117,60,0.0,0,0,65.6,61,40,86,46,40,-0.011,-0.1,-0.4,0.3
2019,20182019,13,Arkansas State,Sun Belt,36407,Shaquillo Fritz,F,25,13,292,47,15,43,7,4,24,11.4,89.9,119.8,-29.9,0.0,44.2,0.47,0.47,37.2,39.4,44.2,43,19,44.2,43,19,0.0,0,0,56.3,16,9,66,40,26,0.0,0.0,0.0,0.0
2019,20182019,13,Arkansas State,Sun Belt,37068,Malik Brevard,F,30,11,499,99,32,70,17,19,19,12.9,94.4,121.5,-27.1,0.2,52.5,0.53,0.53,34.6,37.4,51.9,81,42,55.4,74,41,14.3,7,1,50.0,28,14,131,82,49,-0.008,-0.1,-0.2,0.1
2019,20182019,13,Arkansas State,Sun Belt,37069,Canberk Kus,G,24,0,391,135,33,50,25,18,16,22.8,93.3,119.2,-25.9,0.3,43.6,0.487,0.76,24.8,23.3,37.6,125,47,45.1,71,32,27.8,54,15,83.9,31,26,60,46,14,0.01,0.1,0.0,0.1
2019,20182019,13,Arkansas State,Sun Belt,37070,Kobe Wilson,G,25,0,246,59,13,26,9,4,1,17.2,84.9,136.2,-51.3,-0.1,39.8,0.42,0.69,21.9,14.3,29.7,64,19,26.1,23,6,31.7,41,13,57.1,14,8,14,12,2,-0.098,-0.6,-0.4,-0.2
2019,20182019,13,Arkansas State,Sun Belt,37073,Jake Scoggins,F,8,2,62,9,3,9,4,3,0,9.1,92.6,118.7,-26.1,0.1,57.1,0.514,1.33,57.1,33.3,57.1,7,4,57.1,7,4,0.0,0,0,25.0,4,1,6,4,2,0.0,0.0,0.0,0.0
2019,20182019,13,Arkansas State,Sun Belt,44171,Grantham Gillard,G,32,32,943,323,41,78,31,29,6,17.6,112.7,124.8,-12.1,2.0,54.5,0.568,0.76,27.2,16.6,40.9,254,104,47.9,73,35,38.1,181,69,66.7,69,46,187,156,31,0.055,1.3,-0.6,1.9
2019,20182019,13,Arkansas State,Sun Belt,44172,Ty Cockfield,G,32,32,1121,716,94,65,103,36,4,33.0,113.9,130.0,-16.1,4.6,50.3,0.566,1.1,39.1,22.8,43.9,540,237,48.6,346,168,35.6,194,69,82.0,211,173,114,88,26,0.125,3.5,-1.2,4.7
2019,20182019,13,Arkansas State,Sun Belt,44173,Tristin Walley,F,32,20,794,236,33,80,43,17,19,17.5,108.3,126.3,-18.0,1.4,41.4,0.493,1.3,56.3,36.2,35.9,192,69,40.7,118,48,28.4,74,21,71.3,108,77,177,113,64,0.04,0.8,-0.6,1.4
2019,20182019,13,Arkansas State,Sun Belt,44174,Morgan McKay,F,1,0,1,2,0,0,0,0,0,93.9,135.6,,,0.7,50.0,0.5,,0.0,,50.0,2,1,50.0,2,1,0.0,0,0,0.0,0,0,0,0,0,,,,
2019,20182019,13,Arkansas State,Sun Belt,45917,Jonathan Adams Jr.,G,3,0,11,0,0,5,0,0,0,4.4,0.0,147.8,-147.8,-0.2,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
