season,teamId,team,conference,trackedShots,assistedPct,dunks_made,dunks_attempted,dunks_pct,dunks_assistedPct,dunks_assisted,layups_made,layups_attempted,layups_pct,layups_assistedPct,layups_assisted,tipIns_made,tipIns_attempted,tipIns_pct,twoPointJumpers_made,twoPointJumpers_attempted,twoPointJumpers_pct,twoPointJumpers_assistedPct,twoPointJumpers_assisted,threePointJumpers_made,threePointJumpers_attempted,threePointJumpers_pct,threePointJumpers_assistedPct,threePointJumpers_assisted,attemptsBreakdown_threePointJumpers,attemptsBreakdown_twoPointJumpers,attemptsBreakdown_tipIns,attemptsBreakdown_layups,attemptsBreakdown_dunks,athleteId,athleteName
2016,267,South Carolina State,MEAC,213,18.3,1,1,100.0,0.0,0,75,116,64.7,34.7,26,0,0,0.0,15,55,27.3,26.7,4,16,41,39.0,56.3,9,19.2,25.8,0.0,54.5,0.5,52736,Eric Eaves
2016,267,South Carolina State,MEAC,134,7.5,0,0,0.0,0.0,0,21,53,39.6,9.5,2,2,2,100.0,8,34,23.5,12.5,1,13,45,28.9,53.8,7,33.6,25.4,1.5,39.6,0.0,52737,Greg Mortimer
2016,267,South Carolina State,MEAC,4,25.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0.0,1,2,50.0,100.0,1,0,1,0.0,0.0,0,25.0,50.0,25.0,0.0,0.0,52738,Jaylen Reid
2016,267,South Carolina State,MEAC,19,31.6,0,0,0.0,0.0,0,4,7,57.1,75.0,3,1,1,100.0,2,5,40.0,100.0,2,2,6,33.3,50.0,1,31.6,26.3,5.3,36.8,0.0,56431,Luka Radovic
2016,267,South Carolina State,MEAC,121,33.9,18,18,100.0,94.4,17,22,34,64.7,72.7,16,3,5,60.0,13,54,24.1,53.8,7,1,10,10.0,100.0,1,8.3,44.6,4.1,28.1,14.9,56432,Daryll Palmer
2016,267,South Carolina State,MEAC,176,12.5,5,6,83.3,40.0,2,35,66,53.0,20.0,7,1,1,100.0,35,78,44.9,14.3,5,10,25,40.0,80.0,8,14.2,44.3,0.6,37.5,3.4,56433,Gabe McCray
2016,267,South Carolina State,MEAC,35,14.3,0,0,0.0,0.0,0,1,3,33.3,0.0,0,0,2,0.0,0,2,0.0,0.0,0,6,28,21.4,83.3,5,80.0,5.7,5.7,8.6,0.0,56434,Najee Pritchett
2016,268,South Carolina Upstate,ASUN,144,27.1,7,8,87.5,71.4,5,23,33,69.7,56.5,13,2,3,66.7,39,99,39.4,53.8,21,0,1,0.0,0.0,0,0.7,68.8,2.1,22.9,5.6,36850,Philip Whittington
2016,268,South Carolina Upstate,ASUN,127,29.1,7,8,87.5,71.4,5,22,37,59.5,50.0,11,4,6,66.7,7,20,35.0,28.6,2,20,56,35.7,95.0,19,44.1,15.7,4.7,29.1,6.3,42481,Malik Moore
2016,268,South Carolina Upstate,ASUN,117,22.2,0,0,0.0,0.0,0,12,22,54.5,0.0,0,0,0,0.0,8,30,26.7,0.0,0,29,65,44.6,89.7,26,55.6,25.6,0.0,18.8,0.0,42482,Jure Span
2016,268,South Carolina Upstate,ASUN,363,18.2,5,5,100.0,0.0,0,30,63,47.6,20.0,6,1,1,100.0,42,130,32.3,23.8,10,52,164,31.7,96.2,50,45.2,35.8,0.3,17.4,1.4,42486,Deion Holmes
2016,268,South Carolina Upstate,ASUN,256,21.9,0,0,0.0,0.0,0,16,40,40.0,18.8,3,0,1,0.0,26,64,40.6,23.1,6,52,151,34.4,90.4,47,59.0,25.0,0.4,15.6,0.0,44299,Mike Cunningham
2016,268,South Carolina Upstate,ASUN,28,39.3,1,1,100.0,100.0,1,3,6,50.0,100.0,3,0,0,0.0,4,8,50.0,75.0,3,4,13,30.8,100.0,4,46.4,28.6,0.0,21.4,3.6,46082,Ramel Thompkins
2016,268,South Carolina Upstate,ASUN,112,40.2,4,4,100.0,100.0,4,44,68,64.7,81.8,36,5,7,71.4,15,33,45.5,33.3,5,0,0,0.0,0.0,0,0.0,29.5,6.3,60.7,3.6,46084,Jacob Schulte
2016,268,South Carolina Upstate,ASUN,225,25.3,0,0,0.0,0.0,0,43,58,74.1,39.5,17,1,1,100.0,19,47,40.4,31.6,6,37,119,31.1,91.9,34,52.9,20.9,0.4,25.8,0.0,51079,Josh Cuthbertson
2016,268,South Carolina Upstate,ASUN,265,23.4,1,2,50.0,100.0,1,100,146,68.5,44.0,44,8,12,66.7,43,105,41.0,39.5,17,0,0,0.0,0.0,0,0.0,39.6,4.5,55.1,0.8,51080,Michael Buchanan
2016,268,South Carolina Upstate,ASUN,2,50.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,2,50.0,100.0,1,100.0,0.0,0.0,0.0,0.0,51081,Blake Edwards
2016,268,South Carolina Upstate,ASUN,27,14.8,0,1,0.0,0.0,0,6,12,50.0,50.0,3,0,0,0.0,2,8,25.0,50.0,1,0,6,0.0,0.0,0,22.2,29.6,0.0,44.4,3.7,54425,Damian Goodwin
2016,268,South Carolina Upstate,ASUN,130,36.2,5,8,62.5,100.0,5,35,44,79.5,57.1,20,3,4,75.0,25,71,35.2,84.0,21,1,3,33.3,100.0,1,2.3,54.6,3.1,33.8,6.2,57464,Marvin Smith
2016,268,South Carolina Upstate,ASUN,47,25.5,0,0,0.0,0.0,0,1,2,50.0,0.0,0,0,0,0.0,0,4,0.0,0.0,0,14,41,34.1,85.7,12,87.2,8.5,0.0,4.3,0.0,57465,Tristan Thomas
2016,269,South Dakota,Summit,85,20.0,1,1,100.0,100.0,1,6,13,46.2,16.7,1,1,1,100.0,4,20,20.0,50.0,2,15,50,30.0,86.7,13,58.8,23.5,1.2,15.3,1.2,37627,Tyler Hagedorn
2016,269,South Dakota,Summit,26,26.9,0,0,0.0,0.0,0,5,6,83.3,20.0,1,0,0,0.0,0,3,0.0,0.0,0,6,17,35.3,100.0,6,65.4,11.5,0.0,23.1,0.0,43674,Logan Power
2016,269,South Dakota,Summit,132,40.2,8,10,80.0,100.0,8,35,51,68.6,80.0,28,0,0,0.0,16,37,43.2,43.8,7,10,34,29.4,100.0,10,25.8,28.0,0.0,38.6,7.6,43677,Dan Jech
2016,269,South Dakota,Summit,24,45.8,1,1,100.0,100.0,1,7,11,63.6,85.7,6,0,0,0.0,6,12,50.0,66.7,4,0,0,0.0,0.0,0,0.0,50.0,0.0,45.8,4.2,48100,Austin Sparks
2016,269,South Dakota,Summit,165,14.5,1,1,100.0,0.0,0,58,86,67.4,24.1,14,3,3,100.0,7,47,14.9,0.0,0,12,28,42.9,83.3,10,17.0,28.5,1.8,52.1,0.6,52747,Shy McClelland
2016,269,South Dakota,Summit,106,34.0,12,13,92.3,75.0,9,22,33,66.7,54.5,12,2,3,66.7,25,49,51.0,52.0,13,2,8,25.0,100.0,2,7.5,46.2,2.8,31.1,12.3,52787,Tyler Flack
2016,269,South Dakota,Summit,187,33.7,3,4,75.0,66.7,2,28,48,58.3,60.7,17,0,0,0.0,54,132,40.9,77.8,42,2,3,66.7,100.0,2,1.6,70.6,0.0,25.7,2.1,56192,Eric Robertson
2016,269,South Dakota,Summit,175,24.6,6,8,75.0,83.3,5,58,82,70.7,43.1,25,0,0,0.0,16,40,40.0,18.8,3,16,45,35.6,62.5,10,25.7,22.9,0.0,46.9,4.6,56193,D.J. Davis
2016,269,South Dakota,Summit,326,18.7,1,1,100.0,0.0,0,60,97,61.9,38.3,23,2,5,40.0,42,111,37.8,16.7,7,37,112,33.0,83.8,31,34.4,34.0,1.5,29.8,0.3,56194,Tre Burnette
2016,269,South Dakota,Summit,249,29.3,0,0,0.0,0.0,0,12,18,66.7,58.3,7,0,0,0.0,33,94,35.1,45.5,15,54,137,39.4,94.4,51,55.0,37.8,0.0,7.2,0.0,56195,Casey Kasperbauer
2016,269,South Dakota,Summit,17,23.5,0,0,0.0,0.0,0,4,8,50.0,50.0,2,1,1,100.0,3,8,37.5,66.7,2,0,0,0.0,0.0,0,0.0,47.1,5.9,47.1,0.0,56196,Duol Mayot
2016,269,South Dakota,Summit,167,11.4,0,0,0.0,0.0,0,48,88,54.5,20.8,10,0,1,0.0,15,38,39.5,26.7,4,13,40,32.5,38.5,5,24.0,22.8,0.6,52.7,0.0,56197,Trey Norris
2016,269,South Dakota,Summit,9,11.1,0,0,0.0,0.0,0,1,2,50.0,100.0,1,0,0,0.0,0,2,0.0,0.0,0,1,5,20.0,0.0,0,55.6,22.2,0.0,22.2,0.0,56199,Zach Dickerson
2016,270,South Dakota State,Summit,303,24.1,12,12,100.0,58.3,7,83,130,63.8,32.5,27,5,5,100.0,39,92,42.4,35.9,14,28,64,43.8,89.3,25,21.1,30.4,1.7,42.9,4.0,42943,Mike Daum
2016,270,South Dakota State,Summit,94,12.8,2,3,66.7,50.0,1,21,48,43.8,28.6,6,3,4,75.0,10,27,37.0,20.0,2,3,12,25.0,100.0,3,12.8,28.7,4.3,51.1,3.2,42944,Tevin King
2016,270,South Dakota State,Summit,254,25.2,3,3,100.0,66.7,2,23,44,52.3,39.1,9,0,2,0.0,16,45,35.6,0.0,0,57,160,35.6,93.0,53,63.0,17.7,0.8,17.3,1.2,47557,Reed Tellinghuisen
2016,270,South Dakota State,Summit,132,26.5,0,0,0.0,0.0,0,31,49,63.3,61.3,19,2,2,100.0,21,49,42.9,9.5,2,14,32,43.8,100.0,14,24.2,37.1,1.5,37.1,0.0,47558,Ian Theisen
2016,270,South Dakota State,Summit,39,28.2,0,0,0.0,0.0,0,5,8,62.5,80.0,4,0,0,0.0,3,3,100.0,0.0,0,7,28,25.0,100.0,7,71.8,7.7,0.0,20.5,0.0,47560,Lane Severyn
2016,270,South Dakota State,Summit,39,38.5,6,6,100.0,100.0,6,9,16,56.3,66.7,6,1,2,50.0,9,15,60.0,33.3,3,0,0,0.0,0.0,0,0.0,38.5,5.1,41.0,15.4,49616,Connor Devine
2016,270,South Dakota State,Summit,179,15.6,0,0,0.0,0.0,0,30,57,52.6,26.7,8,2,3,66.7,19,49,38.8,21.1,4,21,70,30.0,76.2,16,39.1,27.4,1.7,31.8,0.0,57458,Jake Bittle
2016,270,South Dakota State,Summit,139,15.1,0,0,0.0,0.0,0,43,82,52.4,20.9,9,2,3,66.7,21,42,50.0,42.9,9,4,12,33.3,75.0,3,8.6,30.2,2.2,59.0,0.0,57459,Keaton Moffitt
2016,270,South Dakota State,Summit,329,15.2,0,0,0.0,0.0,0,22,56,39.3,4.5,1,0,0,0.0,48,107,44.9,14.6,7,61,166,36.7,68.9,42,50.5,32.5,0.0,17.0,0.0,57460,George Marshall
2016,270,South Dakota State,Summit,5,20.0,0,0,0.0,0.0,0,1,4,25.0,100.0,1,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,20.0,0.0,80.0,0.0,57461,Logan Doyle
2016,270,South Dakota State,Summit,6,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,6,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,57462,Cory Jacobsen
2016,270,South Dakota State,Summit,376,12.5,1,2,50.0,100.0,1,58,107,54.2,12.1,7,1,2,50.0,49,120,40.8,18.4,9,49,145,33.8,61.2,30,38.6,31.9,0.5,28.5,0.5,57463,Deondre Parks
2016,271,South Florida,American,118,30.5,12,13,92.3,83.3,10,34,61,55.7,47.1,16,8,8,100.0,17,36,47.2,58.8,10,0,0,0.0,0.0,0,0.0,30.5,6.8,51.7,11.0,42639,Ruben Guerrero
2016,271,South Florida,American,471,11.3,1,1,100.0,0.0,0,28,63,44.4,7.1,2,1,3,33.3,81,193,42.0,16.0,13,73,211,34.6,52.1,38,44.8,41.0,0.6,13.4,0.2,43942,Jahmal McMurray
2016,271,South Florida,American,97,26.8,18,19,94.7,66.7,12,29,50,58.0,41.4,12,1,2,50.0,5,16,31.3,20.0,1,1,10,10.0,100.0,1,10.3,16.5,2.1,51.5,19.6,46866,Bo Zeigler
2016,271,South Florida,American,15,0.0,0,0,0.0,0.0,0,3,12,25.0,0.0,0,0,0,0.0,0,3,0.0,0.0,0,0,0,0.0,0.0,0,0.0,20.0,0.0,80.0,0.0,47102,Luis Santos
2016,271,South Florida,American,90,6.7,1,1,100.0,100.0,1,23,41,56.1,17.4,4,0,0,0.0,11,34,32.4,0.0,0,2,14,14.3,50.0,1,15.6,37.8,0.0,45.6,1.1,47187,Roddy Peters
2016,271,South Florida,American,34,8.8,0,0,0.0,0.0,0,3,6,50.0,33.3,1,0,0,0.0,6,18,33.3,33.3,2,0,10,0.0,0.0,0,29.4,52.9,0.0,17.6,0.0,51834,Jake Bodway
2016,271,South Florida,American,230,20.9,18,20,90.0,83.3,15,52,102,51.0,42.3,22,3,4,75.0,32,99,32.3,34.4,11,0,5,0.0,0.0,0,2.2,43.0,1.7,44.3,8.7,57240,Chris Perry
2016,271,South Florida,American,302,17.2,10,12,83.3,60.0,6,59,100,59.0,28.8,17,1,3,33.3,25,90,27.8,32.0,8,23,97,23.7,91.3,21,32.1,29.8,1.0,33.1,4.0,57241,Angel Nunez
2016,271,South Florida,American,209,21.5,23,32,71.9,91.3,21,54,120,45.0,38.9,21,10,16,62.5,8,40,20.0,37.5,3,0,1,0.0,0.0,0,0.5,19.1,7.7,57.4,15.3,57242,Jaleel Cousins
2016,271,South Florida,American,280,21.1,0,0,0.0,0.0,0,18,42,42.9,44.4,8,0,1,0.0,45,122,36.9,42.2,19,34,115,29.6,94.1,32,41.1,43.6,0.4,15.0,0.0,57243,Nehemias Morillo
2016,271,South Florida,American,3,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,2,0.0,0.0,0,66.7,33.3,0.0,0.0,0.0,57244,Tre' Bryant
2016,271,South Florida,American,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,57245,Justin David
2016,272,Southeast Missouri State,OVC,179,16.2,2,2,100.0,0.0,0,10,25,40.0,20.0,2,0,0,0.0,25,69,36.2,32.0,8,28,83,33.7,67.9,19,46.4,38.5,0.0,14.0,1.1,35853,Eric McGill
2016,272,Southeast Missouri State,OVC,9,11.1,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,1,2,50.0,0.0,0,1,6,16.7,100.0,1,66.7,22.2,0.0,11.1,0.0,36123,Robby Dosier
2016,272,Southeast Missouri State,OVC,192,24.5,3,3,100.0,100.0,3,29,48,60.4,55.2,16,4,5,80.0,59,134,44.0,47.5,28,0,2,0.0,0.0,0,1.0,69.8,2.6,25.0,1.6,46425,Joel Angus III
2016,272,Southeast Missouri State,OVC,52,21.2,0,0,0.0,0.0,0,8,17,47.1,50.0,4,0,0,0.0,8,18,44.4,25.0,2,5,17,29.4,100.0,5,32.7,34.6,0.0,32.7,0.0,50225,Marcus Wallace
2016,272,Southeast Missouri State,OVC,190,28.4,4,4,100.0,100.0,4,44,71,62.0,52.3,23,1,2,50.0,48,113,42.5,56.3,27,0,0,0.0,0.0,0,0.0,59.5,1.1,37.4,2.1,52594,Trey Kellum
2016,272,Southeast Missouri State,OVC,121,19.0,0,0,0.0,0.0,0,6,14,42.9,16.7,1,1,1,100.0,6,25,24.0,16.7,1,25,81,30.9,84.0,21,66.9,20.7,0.8,11.6,0.0,52595,Jamaal Calvin
2016,272,Southeast Missouri State,OVC,315,16.5,24,26,92.3,66.7,16,41,73,56.2,39.0,16,4,7,57.1,64,167,38.3,20.3,13,8,42,19.0,87.5,7,13.3,53.0,2.2,23.2,8.3,52596,Antonius Cleveland
2016,272,Southeast Missouri State,OVC,112,17.0,0,1,0.0,0.0,0,13,20,65.0,76.9,10,1,2,50.0,24,70,34.3,25.0,6,7,19,36.8,42.9,3,17.0,62.5,1.8,17.9,0.9,56468,Tony Anderson
2016,272,Southeast Missouri State,OVC,267,21.0,0,0,0.0,0.0,0,29,54,53.7,34.5,10,0,0,0.0,16,56,28.6,18.8,3,52,157,33.1,82.7,43,58.8,21.0,0.0,20.2,0.0,56469,Isiah Jones
2016,272,Southeast Missouri State,OVC,45,24.4,0,0,0.0,0.0,0,2,5,40.0,50.0,1,1,1,100.0,2,15,13.3,100.0,2,9,24,37.5,88.9,8,53.3,33.3,2.2,11.1,0.0,56470,Kyle Gullett
2016,272,Southeast Missouri State,OVC,51,23.5,0,0,0.0,0.0,0,3,7,42.9,66.7,2,0,0,0.0,7,18,38.9,42.9,3,7,26,26.9,100.0,7,51.0,35.3,0.0,13.7,0.0,56471,Jaylin Stewart
2016,272,Southeast Missouri State,OVC,18,22.2,0,0,0.0,0.0,0,1,6,16.7,100.0,1,0,0,0.0,1,3,33.3,0.0,0,3,9,33.3,100.0,3,50.0,16.7,0.0,33.3,0.0,56472,J.T. Jones
2016,273,Southern Illinois,MVC,130,25.4,8,9,88.9,62.5,5,22,39,56.4,40.9,9,4,6,66.7,3,15,20.0,33.3,1,19,61,31.1,94.7,18,46.9,11.5,4.6,30.0,6.9,43972,Armon Fletcher
2016,273,Southern Illinois,MVC,22,31.8,0,0,0.0,0.0,0,4,7,57.1,75.0,3,0,2,0.0,5,11,45.5,80.0,4,0,2,0.0,0.0,0,9.1,50.0,9.1,31.8,0.0,43977,Rudy Stradnieks
2016,273,Southern Illinois,MVC,69,36.2,4,4,100.0,75.0,3,13,20,65.0,69.2,9,2,3,66.7,12,28,42.9,83.3,10,4,14,28.6,75.0,3,20.3,40.6,4.3,29.0,5.8,46531,Austin Weiher
2016,273,Southern Illinois,MVC,152,23.0,0,0,0.0,0.0,0,11,21,52.4,27.3,3,0,0,0.0,3,21,14.3,0.0,0,45,110,40.9,71.1,32,72.4,13.8,0.0,13.8,0.0,46532,Tyler Smithpeters
2016,273,Southern Illinois,MVC,277,22.4,0,0,0.0,0.0,0,96,150,64.0,51.0,49,10,11,90.9,24,80,30.0,25.0,6,7,36,19.4,100.0,7,13.0,28.9,4.0,54.2,0.0,52317,Sean O'Brien
2016,273,Southern Illinois,MVC,185,10.8,0,1,0.0,0.0,0,48,93,51.6,27.1,13,0,0,0.0,13,37,35.1,0.0,0,17,54,31.5,41.2,7,29.2,20.0,0.0,50.3,0.5,52318,Mike Rodriguez
2016,273,Southern Illinois,MVC,189,17.5,1,1,100.0,100.0,1,27,45,60.0,11.1,3,1,1,100.0,15,39,38.5,6.7,1,35,103,34.0,80.0,28,54.5,20.6,0.5,23.8,0.5,52319,Leo Vincent
2016,273,Southern Illinois,MVC,153,35.3,4,4,100.0,50.0,2,59,93,63.4,72.9,43,4,5,80.0,19,51,37.3,47.4,9,0,0,0.0,0.0,0,0.0,33.3,3.3,60.8,2.6,52735,Bola Olaniyan
2016,273,Southern Illinois,MVC,456,13.6,8,10,80.0,50.0,4,60,91,65.9,23.3,14,1,2,50.0,59,171,34.5,11.9,7,71,182,39.0,52.1,37,39.9,37.5,0.4,20.0,2.2,57101,Anthony Beane
2016,273,Southern Illinois,MVC,12,33.3,0,0,0.0,0.0,0,4,8,50.0,25.0,1,0,0,0.0,4,4,100.0,75.0,3,0,0,0.0,0.0,0,0.0,33.3,0.0,66.7,0.0,57102,Deng Leek
2016,273,Southern Illinois,MVC,47,21.3,0,0,0.0,0.0,0,8,20,40.0,50.0,4,0,0,0.0,13,27,48.1,46.2,6,0,0,0.0,0.0,0,0.0,57.4,0.0,42.6,0.0,57103,Ibby Djimde
2016,273,Southern Illinois,MVC,9,11.1,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,2,7,28.6,50.0,1,77.8,11.1,0.0,11.1,0.0,57104,Jeremy Postell
2016,274,Southern,SWAC,10,0.0,0,0,0.0,0.0,0,1,2,50.0,0.0,0,0,1,0.0,0,4,0.0,0.0,0,0,3,0.0,0.0,0,30.0,40.0,10.0,20.0,0.0,43050,LaQuentin Collins
2016,274,Southern,SWAC,47,25.5,1,2,50.0,100.0,1,14,22,63.6,57.1,8,0,0,0.0,10,23,43.5,30.0,3,0,0,0.0,0.0,0,0.0,48.9,0.0,46.8,4.3,47326,Jared Sam
2016,274,Southern,SWAC,55,9.1,1,1,100.0,100.0,1,10,17,58.8,20.0,2,1,1,100.0,6,31,19.4,33.3,2,0,5,0.0,0.0,0,9.1,56.4,1.8,30.9,1.8,47330,Chris Thomas
2016,274,Southern,SWAC,13,23.1,0,0,0.0,0.0,0,2,2,100.0,0.0,0,0,0,0.0,3,6,50.0,33.3,1,2,5,40.0,100.0,2,38.5,46.2,0.0,15.4,0.0,47331,Rashad Andrews
2016,274,Southern,SWAC,95,31.6,1,1,100.0,0.0,0,13,20,65.0,76.9,10,0,2,0.0,9,24,37.5,66.7,6,16,48,33.3,87.5,14,50.5,25.3,2.1,21.1,1.1,53089,Shawn Prudhomme
2016,274,Southern,SWAC,8,50.0,1,1,100.0,100.0,1,2,3,66.7,100.0,2,0,0,0.0,1,3,33.3,0.0,0,1,1,100.0,100.0,1,12.5,37.5,0.0,37.5,12.5,56950,D'Adrian Allen
2016,274,Southern,SWAC,89,7.9,0,0,0.0,0.0,0,24,41,58.5,12.5,3,0,0,0.0,10,30,33.3,10.0,1,6,18,33.3,50.0,3,20.2,33.7,0.0,46.1,0.0,56951,Christopher Hyder
2016,274,Southern,SWAC,197,15.2,2,2,100.0,100.0,2,15,24,62.5,20.0,3,1,1,100.0,28,93,30.1,21.4,6,28,77,36.4,67.9,19,39.1,47.2,0.5,12.2,1.0,56952,Adrian Rodgers
2016,274,Southern,SWAC,30,23.3,2,2,100.0,0.0,0,7,8,87.5,57.1,4,0,0,0.0,8,20,40.0,37.5,3,0,0,0.0,0.0,0,0.0,66.7,0.0,26.7,6.7,56953,Tony Nunn
2016,274,Southern,SWAC,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,56955,Thomas Pierre-Louis
2016,275,Southern Miss,CUSA,50,30.0,0,0,0.0,0.0,0,3,5,60.0,33.3,1,0,0,0.0,13,27,48.1,69.2,9,7,18,38.9,71.4,5,36.0,54.0,0.0,10.0,0.0,35423,Eddie Davis III
2016,275,Southern Miss,CUSA,68,13.2,2,3,66.7,50.0,1,9,19,47.4,22.2,2,0,0,0.0,4,20,20.0,50.0,2,5,26,19.2,80.0,4,38.2,29.4,0.0,27.9,4.4,42688,Cortez Edwards
2016,275,Southern Miss,CUSA,96,20.8,0,0,0.0,0.0,0,17,25,68.0,52.9,9,0,0,0.0,22,63,34.9,40.9,9,2,8,25.0,100.0,2,8.3,65.6,0.0,26.0,0.0,42691,Tim Rowe
2016,275,Southern Miss,CUSA,156,20.5,3,3,100.0,66.7,2,13,29,44.8,30.8,4,0,0,0.0,26,75,34.7,65.4,17,11,49,22.4,81.8,9,31.4,48.1,0.0,18.6,1.9,43257,Keljin Blevins
2016,275,Southern Miss,CUSA,61,32.8,0,0,0.0,0.0,0,2,4,50.0,50.0,1,0,0,0.0,4,13,30.8,50.0,2,18,44,40.9,94.4,17,72.1,21.3,0.0,6.6,0.0,48861,Robert Thomas III
2016,275,Southern Miss,CUSA,161,30.4,5,5,100.0,40.0,2,17,28,60.7,58.8,10,0,0,0.0,34,72,47.2,55.9,19,18,56,32.1,100.0,18,34.8,44.7,0.0,17.4,3.1,52242,Raheem Watts
2016,275,Southern Miss,CUSA,163,26.4,0,0,0.0,0.0,0,13,16,81.3,30.8,4,0,0,0.0,8,18,44.4,25.0,2,43,129,33.3,86.0,37,79.1,11.0,0.0,9.8,0.0,52243,Quinton Campbell
2016,275,Southern Miss,CUSA,149,26.2,0,0,0.0,0.0,0,5,9,55.6,40.0,2,0,0,0.0,16,43,37.2,31.3,5,37,97,38.1,86.5,32,65.1,28.9,0.0,6.0,0.0,52245,Michael Ramey
2016,275,Southern Miss,CUSA,220,15.5,0,0,0.0,0.0,0,24,45,53.3,8.3,2,0,0,0.0,26,60,43.3,3.8,1,40,115,34.8,77.5,31,52.3,27.3,0.0,20.5,0.0,52246,Khari Price
2016,275,Southern Miss,CUSA,273,20.9,3,4,75.0,33.3,1,38,72,52.8,23.7,9,0,0,0.0,26,68,38.2,11.5,3,56,129,43.4,78.6,44,47.3,24.9,0.0,26.4,1.5,57984,Kourtlin Jackson
2016,275,Southern Miss,CUSA,79,34.2,4,4,100.0,25.0,1,3,8,37.5,33.3,1,0,3,0.0,9,22,40.9,88.9,8,18,42,42.9,94.4,17,53.2,27.8,3.8,10.1,5.1,57985,Michael O'Donnell
2016,276,Southern Utah,Big Sky,28,32.1,2,4,50.0,100.0,2,5,9,55.6,80.0,4,1,1,100.0,6,14,42.9,50.0,3,0,0,0.0,0.0,0,0.0,50.0,3.6,32.1,14.3,33391,Daniel Melifonwu
2016,276,Southern Utah,Big Sky,7,14.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,2,0.0,0.0,0,1,5,20.0,100.0,1,71.4,28.6,0.0,0.0,0.0,43141,Matthew Johnson
2016,276,Southern Utah,Big Sky,228,27.6,0,0,0.0,0.0,0,8,26,30.8,25.0,2,0,0,0.0,19,33,57.6,31.6,6,71,169,42.0,77.5,55,74.1,14.5,0.0,11.4,0.0,47678,James McGee
2016,276,Southern Utah,Big Sky,144,23.6,0,0,0.0,0.0,0,17,39,43.6,17.6,3,2,3,66.7,4,10,40.0,25.0,1,36,92,39.1,83.3,30,63.9,6.9,2.1,27.1,0.0,52412,Race Parsons
2016,276,Southern Utah,Big Sky,41,12.2,0,0,0.0,0.0,0,13,28,46.4,30.8,4,0,1,0.0,6,12,50.0,16.7,1,0,0,0.0,0.0,0,0.0,29.3,2.4,68.3,0.0,52414,Will Joyce
2016,276,Southern Utah,Big Sky,112,14.3,0,0,0.0,0.0,0,30,56,53.6,16.7,5,1,1,100.0,8,28,28.6,0.0,0,11,27,40.7,100.0,11,24.1,25.0,0.9,50.0,0.0,52415,John Marshall
2016,276,Southern Utah,Big Sky,1,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,52416,Adonis Saltes
2016,276,Southern Utah,Big Sky,27,29.6,0,0,0.0,0.0,0,6,7,85.7,33.3,2,0,0,0.0,2,4,50.0,0.0,0,6,16,37.5,100.0,6,59.3,14.8,0.0,25.9,0.0,52935,A.J. Hess
2016,276,Southern Utah,Big Sky,196,32.1,1,1,100.0,100.0,1,58,95,61.1,65.5,38,5,5,100.0,42,90,46.7,54.8,23,1,5,20.0,100.0,1,2.6,45.9,2.6,48.5,0.5,56002,Casey Oliverson
2016,276,Southern Utah,Big Sky,179,16.8,3,4,75.0,66.7,2,64,111,57.7,25.0,16,0,0,0.0,7,22,31.8,14.3,1,11,42,26.2,100.0,11,23.5,12.3,0.0,62.0,2.2,56003,Travon Langston
2016,276,Southern Utah,Big Sky,211,12.8,0,1,0.0,0.0,0,38,74,51.4,15.8,6,0,1,0.0,20,55,36.4,30.0,6,26,80,32.5,57.7,15,37.9,26.1,0.5,35.1,0.5,56004,Trey Kennedy
2016,276,Southern Utah,Big Sky,113,22.1,1,1,100.0,100.0,1,14,30,46.7,35.7,5,0,0,0.0,3,20,15.0,0.0,0,20,62,32.3,95.0,19,54.9,17.7,0.0,26.5,0.9,56005,Christian Thompson
2016,276,Southern Utah,Big Sky,126,11.9,11,11,100.0,36.4,4,25,61,41.0,28.0,7,0,0,0.0,13,51,25.5,30.8,4,0,3,0.0,0.0,0,2.4,40.5,0.0,48.4,8.7,56006,Juwan Major
