season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2010,20092010,117,Idaho,Big Sky,76220,Brandon Wiley,F,3,0,34,6,0,2,0,1,0,10.8,102.0,,,0.3,37.5,0.375,,0.0,57.1,37.5,8,3,42.9,7,3,0.0,1,0,0.0,0,0,7,3,4,,,,
2010,20092010,117,Idaho,Big Sky,76221,Shawn Henderson,G,30,1,449,122,19,45,25,16,1,18.7,92.3,196.5,-104.2,0.2,39.8,0.427,1.32,26.6,27.8,39.8,128,51,40.8,125,51,0.0,3,0,58.8,34,20,72,52,20,-0.294,-3.3,-3.3,0.0
2010,20092010,117,Idaho,Big Sky,76222,Jeff Ledbetter,G,30,1,334,87,22,45,22,19,2,18.3,88.4,179.7,-91.3,0.0,44.4,0.453,1.0,18.0,20.6,31.5,89,28,23.8,21,5,33.8,68,23,50.0,16,8,34,27,7,-0.251,-2.1,-1.9,-0.2
2010,20092010,117,Idaho,Big Sky,77885,Luciano de Souza,F,30,1,506,206,24,62,16,6,2,19.8,115.8,193.5,-77.7,1.5,58.7,0.609,0.67,20.6,36.9,44.5,155,69,62.5,40,25,38.3,115,44,75.0,32,24,65,41,24,-0.095,-1.2,-3.6,2.4
2010,20092010,117,Idaho,Big Sky,77886,Marvin Jefferson,C,31,10,758,285,44,95,23,20,64,19.8,108.8,175.1,-66.3,1.6,57.1,0.58,0.52,44.9,37.3,57.1,205,117,57.1,205,117,0.0,0,0,55.4,92,51,193,121,72,-0.069,-1.3,-4.0,2.7
2010,20092010,117,Idaho,Big Sky,77887,Marcus Lawrence,G,30,0,295,64,27,24,26,8,0,14.6,90.6,207.3,-116.7,0.1,56.5,0.569,0.96,9.3,32.0,44.4,54,24,52.4,21,11,39.4,33,13,60.0,5,3,25,17,8,-0.353,-2.6,-2.5,-0.1
2010,20092010,117,Idaho,Big Sky,77888,Mac Hopson,G,30,10,926,433,95,65,155,32,2,26.9,109.2,193.9,-84.7,2.9,49.0,0.558,1.63,52.7,22.2,42.9,315,135,45.9,209,96,36.8,106,39,74.7,166,124,153,119,34,-0.052,-1.2,-6.5,5.3
2010,20092010,117,Idaho,Big Sky,77889,Steffan Johnson,G,31,11,898,307,53,37,99,36,6,19.4,108.5,189.9,-81.4,1.9,52.6,0.544,1.87,13.9,9.9,38.7,266,103,35.8,81,29,40.0,185,74,73.0,37,27,91,82,9,-0.129,-2.9,-6.0,3.1
2010,20092010,117,Idaho,Big Sky,77890,Kashif Watson,G,29,10,772,310,55,62,62,21,1,23.1,105.1,197.7,-92.6,1.7,46.9,0.535,1.13,62.6,33.3,46.7,227,106,46.7,225,105,50.0,2,1,68.3,142,97,87,58,29,-0.155,-3.0,-5.7,2.7
2010,20092010,117,Idaho,Big Sky,77891,Travis Blackstock,F,8,0,20,6,1,1,1,0,0,28.0,68.9,141.3,-72.4,-0.2,30.0,0.3,1.0,0.0,33.3,30.0,10,3,33.3,9,3,0.0,1,0,0.0,0,0,3,2,1,-0.2,-0.1,0.0,-0.1
2010,20092010,117,Idaho,Big Sky,77892,Justin Stewart,G,1,0,2,0,0,0,0,0,0,0.0,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2010,20092010,117,Idaho,WAC,67195,Corey Stern,F,8,0,47,9,4,10,1,1,4,14.8,81.1,210.1,-129.0,-0.1,42.9,0.489,0.25,71.4,36.4,42.9,7,3,42.9,7,3,0.0,0,0,60.0,5,3,11,7,4,-0.426,-0.5,-0.4,-0.1
2010,20092010,117,Idaho,WAC,73349,Kyle Barone,C,31,1,490,155,33,48,12,6,10,16.5,106.9,185.6,-78.7,0.8,60.4,0.63,0.36,49.5,29.1,60.4,101,61,60.4,101,61,0.0,0,0,66.0,50,33,127,90,37,-0.147,-1.8,-3.1,1.3
2010,20092010,117,Idaho,WAC,76219,Luiz Toledo,F,29,10,696,216,52,57,17,19,3,16.5,101.7,181.1,-79.4,0.9,63.8,0.636,0.33,52.2,34.8,63.8,138,88,64.2,137,88,0.0,1,0,55.6,72,40,115,75,40,-0.167,-2.9,-4.1,1.2
2010,20092010,117,Idaho,WAC,76220,Brandon Wiley,F,3,0,34,6,0,2,0,1,0,10.8,102.0,,,0.3,37.5,0.375,,0.0,57.1,37.5,8,3,42.9,7,3,0.0,1,0,0.0,0,0,7,3,4,,,,
2010,20092010,117,Idaho,WAC,76221,Shawn Henderson,G,30,1,449,122,19,45,25,16,1,18.7,92.3,196.5,-104.2,0.2,39.8,0.427,1.32,26.6,27.8,39.8,128,51,40.8,125,51,0.0,3,0,58.8,34,20,72,52,20,-0.294,-3.3,-3.3,0.0
2010,20092010,117,Idaho,WAC,76222,Jeff Ledbetter,G,30,1,334,87,22,45,22,19,2,18.3,88.4,179.7,-91.3,0.0,44.4,0.453,1.0,18.0,20.6,31.5,89,28,23.8,21,5,33.8,68,23,50.0,16,8,34,27,7,-0.251,-2.1,-1.9,-0.2
2010,20092010,117,Idaho,WAC,77885,Luciano de Souza,F,30,1,506,206,24,62,16,6,2,19.8,115.8,193.5,-77.7,1.5,58.7,0.609,0.67,20.6,36.9,44.5,155,69,62.5,40,25,38.3,115,44,75.0,32,24,65,41,24,-0.095,-1.2,-3.6,2.4
2010,20092010,117,Idaho,WAC,77886,Marvin Jefferson,C,31,10,758,285,44,95,23,20,64,19.8,108.8,175.1,-66.3,1.6,57.1,0.58,0.52,44.9,37.3,57.1,205,117,57.1,205,117,0.0,0,0,55.4,92,51,193,121,72,-0.069,-1.3,-4.0,2.7
2010,20092010,117,Idaho,WAC,77887,Marcus Lawrence,G,30,0,295,64,27,24,26,8,0,14.6,90.6,207.3,-116.7,0.1,56.5,0.569,0.96,9.3,32.0,44.4,54,24,52.4,21,11,39.4,33,13,60.0,5,3,25,17,8,-0.353,-2.6,-2.5,-0.1
2010,20092010,117,Idaho,WAC,77888,Mac Hopson,G,30,10,926,433,95,65,155,32,2,26.9,109.2,193.9,-84.7,2.9,49.0,0.558,1.63,52.7,22.2,42.9,315,135,45.9,209,96,36.8,106,39,74.7,166,124,153,119,34,-0.052,-1.2,-6.5,5.3
2010,20092010,117,Idaho,WAC,77889,Steffan Johnson,G,31,11,898,307,53,37,99,36,6,19.4,108.5,189.9,-81.4,1.9,52.6,0.544,1.87,13.9,9.9,38.7,266,103,35.8,81,29,40.0,185,74,73.0,37,27,91,82,9,-0.129,-2.9,-6.0,3.1
2010,20092010,117,Idaho,WAC,77890,Kashif Watson,G,29,10,772,310,55,62,62,21,1,23.1,105.1,197.7,-92.6,1.7,46.9,0.535,1.13,62.6,33.3,46.7,227,106,46.7,225,105,50.0,2,1,68.3,142,97,87,58,29,-0.155,-3.0,-5.7,2.7
2010,20092010,117,Idaho,WAC,77891,Travis Blackstock,F,8,0,20,6,1,1,1,0,0,28.0,68.9,141.3,-72.4,-0.2,30.0,0.3,1.0,0.0,33.3,30.0,10,3,33.3,9,3,0.0,1,0,0.0,0,0,3,2,1,-0.2,-0.1,0.0,-0.1
2010,20092010,117,Idaho,WAC,77892,Justin Stewart,G,1,0,2,0,0,0,0,0,0,0.0,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2010,20092010,118,Illinois,Big Ten,72629,Tyler Griffey,F,32,4,270,105,13,38,11,10,4,19.6,116.2,96.3,19.9,0.7,56.9,0.603,0.85,20.0,39.3,52.5,80,42,58.3,60,35,35.0,20,7,87.5,16,14,56,34,22,0.163,1.1,0.5,0.6
2010,20092010,118,Illinois,Big Ten,72632,D.J. Richardson,G,36,32,1112,379,60,74,75,24,6,19.3,106.4,103.5,2.9,1.7,51.0,0.547,1.25,25.7,18.6,39.9,311,124,41.0,134,55,39.0,177,69,77.5,80,62,97,79,18,0.104,2.9,1.5,1.4
2010,20092010,118,Illinois,Big Ten,72633,Brandon Paul,G,36,12,682,280,46,62,46,29,5,28.2,93.0,98.9,-5.9,0.4,39.8,0.439,1.0,32.3,38.2,33.3,279,93,38.0,150,57,27.9,129,36,64.4,90,58,110,68,42,0.076,1.3,1.2,0.1
2010,20092010,118,Illinois,Big Ten,73293,Jeff Jordan,G,33,2,454,52,26,32,56,13,3,9.4,95.5,104.3,-8.8,0.2,46.0,0.478,2.15,20.0,36.4,44.0,50,22,47.6,42,20,25.0,8,2,60.0,10,6,44,28,16,0.062,0.7,0.6,0.1
2010,20092010,118,Illinois,Big Ten,73881,Stan Simpson,F,8,0,17,4,0,3,2,0,1,26.1,81.3,91.0,-9.7,-0.1,22.2,0.222,,0.0,100.0,22.2,9,2,22.2,9,2,0.0,0,0,0.0,0,0,3,0,3,0.0,0.0,0.0,0.0
2010,20092010,118,Illinois,Big Ten,74523,Bill Cole,F,36,22,766,157,24,72,36,24,22,10.9,114.9,99.1,15.8,1.0,57.7,0.585,1.5,18.5,32.8,46.0,124,57,59.6,47,28,37.7,77,29,60.9,23,14,116,78,38,0.12,2.3,1.4,0.9
2010,20092010,118,Illinois,Big Ten,74524,Mike Davis,F,36,29,1161,385,53,68,34,18,23,20.2,99.2,95.9,3.3,1.2,47.3,0.49,0.64,17.9,24.5,47.3,364,172,47.3,364,172,0.0,0,0,63.1,65,41,330,249,81,0.11,3.2,2.4,0.8
2010,20092010,118,Illinois,Big Ten,74525,Mike Tisdale,C,36,33,1006,429,50,119,28,12,59,20.0,122.4,98.0,24.4,3.1,59.4,0.647,0.56,39.7,35.6,58.5,282,165,58.0,276,160,83.3,6,5,83.9,112,94,216,139,77,0.183,4.6,1.9,2.7
2010,20092010,118,Illinois,Big Ten,74526,Demetri McCamey,G,36,31,1241,542,123,90,254,53,5,25.9,108.8,99.7,9.1,3.0,52.0,0.558,2.07,34.9,13.2,45.4,421,191,52.5,257,135,34.1,164,56,70.7,147,104,129,112,17,0.151,4.7,2.1,2.6
2010,20092010,118,Illinois,Big Ten,75185,Alex Legion,G,11,0,109,30,4,6,5,3,1,19.4,86.1,101.8,-15.7,-0.1,35.1,0.378,1.25,16.2,0.0,29.7,37,11,38.9,18,7,21.1,19,4,66.7,6,4,10,10,0,0.037,0.1,0.2,-0.1
2010,20092010,118,Illinois,Big Ten,77121,Dominique Keller,F,35,0,399,156,26,40,20,15,12,24.0,96.2,96.4,-0.2,0.4,49.0,0.497,0.77,18.6,30.8,45.5,145,66,50.9,110,56,28.6,35,10,51.9,27,14,78,54,24,0.1,1.0,0.8,0.2
2010,20092010,118,Illinois,Big Ten,77122,Richard Semrau,C,15,0,67,21,4,3,3,0,3,14.6,119.3,94.6,24.7,0.3,69.2,0.691,0.75,38.5,36.4,69.2,13,9,69.2,13,9,0.0,0,0,60.0,5,3,22,14,8,0.119,0.2,0.1,0.1
2010,20092010,118,Illinois,Big Ten,77123,Bubba Chisholm,G,12,0,16,7,1,2,0,1,0,40.5,63.5,86.8,-23.3,-0.2,29.2,0.292,0.0,0.0,0.0,25.0,12,3,100.0,2,2,10.0,10,1,0.0,0,0,2,2,0,-0.25,-0.1,0.0,-0.1
2010,20092010,119,Illinois State,MVC,71457,Justin Clark,G,31,1,299,43,12,23,21,5,3,14.0,78.4,102.9,-24.5,-0.2,30.2,0.321,1.75,14.3,18.9,23.8,63,15,35.0,20,7,18.6,43,8,55.6,9,5,37,30,7,0.013,0.1,0.4,-0.3
2010,20092010,119,Illinois State,MVC,72192,Terry Johnson,G,22,0,140,44,12,19,14,11,0,23.3,92.0,88.8,3.2,0.1,25.7,0.431,1.17,86.5,22.2,24.3,37,9,32.0,25,8,8.3,12,1,78.1,32,25,18,14,4,0.114,0.4,0.4,0.0
2010,20092010,119,Illinois State,MVC,72571,Kellen Thornton,F,32,1,410,129,20,49,10,9,13,17.5,107.9,97.2,10.7,0.7,52.8,0.552,0.5,16.5,38.6,47.7,109,52,58.6,70,41,28.2,39,11,77.8,18,14,101,62,39,0.127,1.3,0.8,0.5
2010,20092010,119,Illinois State,MVC,72849,Jackie Carmichael,F,33,17,547,223,35,82,6,15,46,21.5,110.4,94.1,16.3,1.3,56.3,0.596,0.17,54.3,46.7,56.3,151,85,56.3,151,85,0.0,0,0,64.6,82,53,135,72,63,0.161,2.2,1.2,1.0
2010,20092010,119,Illinois State,MVC,76239,Alex Rubin,G,33,28,889,161,21,61,70,35,2,10.6,114.7,101.7,13.0,1.2,48.6,0.512,3.33,20.8,11.5,34.0,144,49,24.1,29,7,36.5,115,42,70.0,30,21,52,46,6,0.108,2.4,1.4,1.0
2010,20092010,119,Illinois State,MVC,76240,Tony Lewis,F,33,12,586,205,49,44,18,9,5,18.9,107.3,96.9,10.4,1.1,59.7,0.642,0.37,65.3,29.8,59.7,124,74,59.7,124,74,0.0,0,0,70.4,81,57,178,125,53,0.137,2.0,1.2,0.8
2010,20092010,119,Illinois State,MVC,76241,Blake Mishler,F,21,0,59,15,4,10,1,2,2,18.8,87.3,94.0,-6.7,0.0,30.8,0.442,0.25,69.2,26.7,30.8,13,4,30.8,13,4,0.0,0,0,77.8,9,7,15,11,4,0.068,0.1,0.1,0.0
2010,20092010,119,Illinois State,MVC,76242,Matt Coates,G,7,0,3,0,1,0,1,0,0,17.5,,84.4,,,,,1.0,,50.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2,1,1,,,0.0,
2010,20092010,119,Illinois State,MVC,76243,Austin Hill,G,30,2,518,200,46,56,38,17,2,24.2,97.9,100.5,-2.6,0.7,47.5,0.531,0.83,40.0,23.3,44.4,160,71,46.6,131,61,34.5,29,10,75.0,64,48,60,46,14,0.093,1.2,0.9,0.3
2010,20092010,119,Illinois State,MVC,78578,Dinma Odiakosa,F,33,29,981,421,63,89,34,27,25,21.7,116.1,96.3,19.8,3.0,61.1,0.621,0.54,66.8,42.7,61.1,262,160,61.1,262,160,0.0,0,0,57.7,175,101,286,164,122,0.179,4.4,2.0,2.4
2010,20092010,119,Illinois State,MVC,78579,Lloyd Phillips,G,33,30,1091,329,71,52,137,60,5,19.2,104.8,99.3,5.5,1.7,44.8,0.507,1.93,35.2,10.1,36.3,281,102,40.0,135,54,32.9,146,48,77.8,99,77,69,62,7,0.117,3.2,1.9,1.3
2010,20092010,119,Illinois State,MVC,78580,Osiris Eldridge,G,33,30,1102,513,84,71,83,50,11,27.3,104.9,98.2,6.7,2.5,48.5,0.53,0.99,27.3,18.0,40.0,432,173,44.2,226,100,35.4,206,73,79.7,118,94,133,109,24,0.138,3.8,2.1,1.7
2010,20092010,121,Indiana,Big Ten,66444,Maurice Creek,G,12,10,305,197,18,22,22,17,5,25.3,129.6,102.5,27.1,4.4,64.1,0.667,1.22,29.0,41.3,52.7,131,69,60.9,64,39,44.8,67,30,76.3,38,29,46,27,19,0.236,1.8,0.4,1.4
2010,20092010,121,Indiana,Big Ten,67078,Bobby Capobianco,F,31,5,370,70,20,70,11,12,10,13.6,88.8,106.2,-17.4,0.0,43.4,0.446,0.55,35.3,50.6,39.7,68,27,42.3,52,22,31.3,16,5,45.8,24,11,81,40,41,0.032,0.3,0.4,-0.1
2010,20092010,121,Indiana,Big Ten,71919,Christian Watford,F,31,28,884,371,72,67,18,16,19,26.4,95.1,107.0,-11.9,0.9,39.8,0.483,0.25,45.3,32.1,37.5,320,120,38.5,273,105,31.9,47,15,80.0,145,116,187,127,60,0.054,1.2,0.9,0.3
2010,20092010,121,Indiana,Big Ten,71921,Jordan Hulls,G,31,15,779,197,37,58,45,18,0,13.5,111.3,112.2,-0.9,1.3,55.8,0.586,1.22,19.4,31.8,40.6,155,63,42.1,38,16,40.2,117,47,80.0,30,24,66,45,21,0.067,1.3,0.4,0.9
2010,20092010,121,Indiana,Big Ten,71922,Verdell Jones III,G,31,28,974,463,87,53,105,28,13,28.5,102.9,108.8,-5.9,2.1,42.8,0.507,1.21,50.9,23.1,39.9,373,149,43.2,296,128,27.3,77,21,75.8,190,144,121,93,28,0.09,2.2,0.8,1.4
2010,20092010,121,Indiana,Big Ten,71923,Derek Elston,F,31,7,467,181,37,60,12,21,12,22.8,98.6,102.1,-3.5,0.6,50.0,0.528,0.32,30.5,42.2,47.0,151,71,49.2,126,62,36.0,25,9,65.2,46,30,128,74,54,0.086,1.0,0.7,0.3
2010,20092010,121,Indiana,Big Ten,71924,Tom Pritchard,F,31,19,618,131,33,98,14,15,18,12.2,97.4,108.3,-10.9,0.4,60.9,0.572,0.42,55.4,47.7,60.9,92,56,60.9,92,56,0.0,0,0,37.3,51,19,107,56,51,0.052,0.8,0.6,0.2
2010,20092010,121,Indiana,Big Ten,71925,Kory Barnett,F,12,0,24,0,0,0,0,1,0,10.3,0.0,121.4,-121.4,-0.3,0.0,0.0,,50.0,0.0,0.0,4,0,0.0,0,0,0.0,4,0,0.0,2,0,1,1,0,-0.167,-0.1,0.0,-0.1
2010,20092010,121,Indiana,Big Ten,71927,Matt Roth,G,2,0,11,4,2,1,0,0,0,21.1,82.7,86.7,-4.0,-0.1,50.0,0.694,0.0,100.0,0.0,50.0,2,1,100.0,1,1,0.0,1,0,100.0,2,2,1,1,0,0.0,0.0,0.0,0.0
2010,20092010,121,Indiana,Big Ten,71928,Daniel Moore,G,28,0,201,36,14,28,9,11,0,10.6,98.1,103.3,-5.2,0.1,55.0,0.655,0.64,85.0,25.0,50.0,20,10,61.5,13,8,28.6,7,2,82.4,17,14,20,15,5,0.08,0.4,0.3,0.1
2010,20092010,121,Indiana,Big Ten,72572,Muniru Bawa,C,19,0,62,11,3,9,0,1,5,11.9,87.6,110.7,-23.1,0.0,50.0,0.477,0.0,100.0,53.8,50.0,8,4,50.0,8,4,0.0,0,0,37.5,8,3,13,6,7,0.0,0.0,0.0,0.0
2010,20092010,121,Indiana,Big Ten,74655,Jeremiah Rivers,G,31,27,880,186,86,80,106,41,18,16.9,83.9,104.4,-20.5,-0.3,40.4,0.452,1.23,54.2,20.9,40.4,166,67,41.6,161,67,0.0,5,0,57.8,90,52,134,106,28,0.023,0.5,1.1,-0.6
2010,20092010,121,Indiana,Big Ten,77785,Steven Gambles,F,8,0,12,0,2,1,0,0,1,16.8,26.3,111.0,-84.7,-0.2,0.0,0.0,0.0,0.0,75.0,0.0,2,0,0.0,1,0,0.0,1,0,0.0,0,0,4,1,3,-0.333,-0.1,0.0,-0.1
2010,20092010,121,Indiana,Big Ten,77786,Tijan Jobe,C,22,1,103,8,6,26,0,0,4,7.2,57.4,113.7,-56.3,-0.2,44.4,0.444,0.0,0.0,21.4,44.4,9,4,44.4,9,4,0.0,0,0,0.0,0,0,14,11,3,-0.039,-0.1,0.0,-0.1
2010,20092010,121,Indiana,Big Ten,77787,Brett Finkelmeier,G,13,0,26,0,1,2,0,0,0,4.0,31.1,118.1,-87.0,-0.1,0.0,0.0,0.0,0.0,33.3,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,6,4,2,0.0,0.0,0.0,0.0
2010,20092010,121,Indiana,Big Ten,77788,Devan Dumes,G,30,0,534,198,55,61,33,30,3,25.6,87.1,105.1,-18.0,-0.1,41.7,0.464,0.6,33.3,21.7,33.3,186,62,36.5,85,31,30.7,101,31,69.4,62,43,60,47,13,0.022,0.3,0.6,-0.3
2010,20092010,122,Indiana State,MVC,71504,Carl Richard,G-F,30,24,861,241,38,70,20,23,11,19.3,95.0,108.7,-13.7,0.6,44.1,0.479,0.53,23.2,24.7,40.4,228,92,42.9,175,75,32.1,53,17,75.5,53,40,162,122,40,0.051,1.1,0.8,0.3
2010,20092010,122,Indiana State,MVC,71506,Jordan Printy,G,32,14,804,197,30,28,57,22,3,15.4,106.2,112.3,-6.1,1.1,52.5,0.526,1.9,7.7,17.7,38.1,181,69,32.7,52,17,40.3,129,52,50.0,14,7,79,65,14,0.065,1.3,0.4,0.9
2010,20092010,122,Indiana State,MVC,71507,Dwayne Lathan,G,20,8,471,254,52,47,28,17,15,31.4,104.7,93.1,11.6,2.0,53.3,0.596,0.54,62.9,21.6,49.1,167,82,52.3,130,68,37.8,37,14,72.4,105,76,102,80,22,0.161,1.9,1.1,0.8
2010,20092010,122,Indiana State,MVC,71508,Koang Doluony,F,31,2,405,117,24,43,5,10,9,19.4,93.3,108.7,-15.4,0.2,48.6,0.513,0.21,15.0,32.8,40.2,107,43,54.3,46,25,29.5,61,18,81.3,16,13,67,45,22,0.049,0.5,0.4,0.1
2010,20092010,122,Indiana State,MVC,74637,Jake Kelly,G,12,11,346,108,24,33,18,6,4,20.2,99.5,98.6,0.9,1.1,40.0,0.525,0.75,65.0,20.5,36.3,80,29,38.3,60,23,30.0,20,6,84.6,52,44,39,31,8,0.092,0.8,0.6,0.2
2010,20092010,122,Indiana State,MVC,74638,Isiah Martin,F-C,30,1,374,108,14,64,6,9,25,16.4,110.4,107.6,2.8,0.7,56.3,0.579,0.43,37.5,40.6,56.3,80,45,56.3,80,45,0.0,0,0,60.0,30,18,69,41,28,0.107,1.0,0.4,0.6
2010,20092010,122,Indiana State,MVC,74640,Aaron Carter,G,31,2,550,218,29,48,22,8,1,20.3,121.4,113.7,7.7,1.9,57.0,0.649,0.76,71.1,26.7,46.1,128,59,47.7,65,31,44.4,63,28,79.1,91,72,75,55,20,0.138,1.9,0.2,1.7
2010,20092010,122,Indiana State,MVC,77458,Brant Leitnaker,C,31,20,435,87,25,46,14,13,14,13.8,96.2,111.7,-15.5,0.2,46.8,0.541,0.56,67.7,47.2,46.8,62,29,47.5,61,29,0.0,1,0,69.0,42,29,53,28,25,0.037,0.4,0.3,0.1
2010,20092010,122,Indiana State,MVC,77459,Josh Crawford,C,32,6,424,126,30,81,9,10,35,20.3,93.5,103.2,-9.7,0.2,46.8,0.52,0.3,27.8,33.0,45.4,108,49,48.4,95,46,23.1,13,3,83.3,30,25,88,59,29,0.066,0.7,0.6,0.1
2010,20092010,122,Indiana State,MVC,77460,Rashad Reed,G,32,26,999,315,73,68,72,30,2,22.9,92.1,109.9,-17.8,0.5,42.7,0.478,0.99,28.3,12.7,32.8,293,96,33.6,113,38,32.2,180,58,78.3,83,65,126,110,16,0.032,0.8,0.8,0.0
2010,20092010,122,Indiana State,MVC,77461,Harry Marshall,G,25,21,831,342,57,62,84,29,1,23.6,113.3,105.9,7.4,3.1,51.6,0.585,1.47,41.7,21.6,46.6,247,115,51.7,174,90,34.2,73,25,84.5,103,87,97,76,21,0.144,3.0,0.9,2.1
2010,20092010,123,Iona,MAAC,67390,Ben Mockford,G,18,0,89,32,2,8,3,1,0,22.5,98.5,110.3,-11.8,0.2,39.4,0.449,1.5,18.2,20.0,27.3,33,9,20.0,5,1,28.6,28,8,100.0,6,6,5,4,1,0.09,0.2,0.1,0.1
2010,20092010,123,Iona,MAAC,67968,Mike McFadden,F,31,21,490,143,24,67,20,13,11,18.3,98.6,102.6,-4.0,0.5,44.5,0.493,0.83,49.6,47.2,44.5,119,53,44.5,119,53,0.0,0,0,62.7,59,37,72,38,34,0.082,1.0,0.7,0.3
2010,20092010,123,Iona,MAAC,68008,Chris Pelcher,C,20,1,124,37,4,22,2,4,2,16.5,106.9,103.7,3.2,0.3,53.6,0.542,0.5,50.0,34.5,53.6,28,15,53.6,28,15,0.0,0,0,50.0,14,7,29,19,10,0.129,0.4,0.2,0.2
2010,20092010,123,Iona,MAAC,73061,Rashard McGill,G,28,3,459,110,23,38,9,16,10,17.0,85.9,98.6,-12.7,-0.1,41.2,0.449,0.39,30.6,24.4,36.1,108,39,38.9,72,28,30.6,36,11,63.6,33,21,78,59,19,0.052,0.6,0.8,-0.2
2010,20092010,123,Iona,MAAC,73953,Scott Machado,G,31,23,872,388,97,69,122,49,2,27.9,101.0,98.8,2.2,1.7,45.2,0.539,1.26,54.8,18.0,40.3,290,117,42.8,208,89,34.1,82,28,79.2,159,126,100,82,18,0.128,2.8,1.6,1.2
2010,20092010,123,Iona,MAAC,73958,Kyle Smyth,G,31,21,789,250,26,68,42,36,10,16.0,117.4,99.8,17.6,2.0,56.2,0.592,1.62,30.6,22.3,42.5,186,79,42.4,66,28,42.5,120,51,71.9,57,41,94,73,21,0.147,2.9,1.3,1.6
2010,20092010,123,Iona,MAAC,73959,Jermel Jenkins,G,31,4,790,208,62,43,87,37,0,18.3,94.0,103.0,-9.0,0.5,46.0,0.496,1.4,24.9,30.0,36.5,189,69,37.1,89,33,36.0,100,36,72.3,47,34,60,42,18,0.066,1.3,1.1,0.2
2010,20092010,123,Iona,MAAC,73960,Trinity Fields,G,28,0,329,91,28,23,28,12,2,17.9,93.7,100.8,-7.1,0.2,50.7,0.548,1.0,34.7,8.0,40.3,72,29,35.0,40,14,46.9,32,15,72.0,25,18,25,23,2,0.073,0.6,0.5,0.1
2010,20092010,123,Iona,MAAC,77471,Jonathan Huffman,F-C,30,9,487,188,31,53,13,7,9,22.5,97.2,101.6,-4.4,0.5,51.9,0.537,0.42,24.7,19.1,41.1,158,65,44.9,69,31,38.2,89,34,61.5,39,24,89,72,17,0.09,1.1,0.8,0.3
2010,20092010,123,Iona,MAAC,77472,Keon Williams,F,26,0,175,67,14,32,0,7,1,25.2,85.7,99.6,-13.9,-0.1,46.8,0.485,0.0,25.8,36.4,46.8,62,29,46.8,62,29,0.0,0,0,56.3,16,9,44,28,16,0.046,0.2,0.3,-0.1
2010,20092010,123,Iona,MAAC,77473,Milan Prodanovic,G,29,2,348,93,17,32,13,12,0,16.7,95.2,104.8,-9.6,0.2,47.7,0.504,0.76,13.8,22.6,34.5,87,30,36.8,19,7,33.8,68,23,83.3,12,10,31,24,7,0.057,0.5,0.4,0.1
2010,20092010,123,Iona,MAAC,77474,David Nelson,F,5,0,7,0,0,1,0,0,0,14.5,0.0,78.7,-78.7,-0.3,0.0,0.0,,200.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,2,0,3,3,0,0.0,0.0,0.0,0.0
2010,20092010,124,Iowa,Big Ten,72188,Brennan Cougill,F-C,31,7,460,124,24,43,15,4,6,16.5,103.2,104.9,-1.7,0.6,53.9,0.557,0.63,20.6,39.1,45.1,102,46,53.8,52,28,36.0,50,18,66.7,21,14,92,56,36,0.087,1.0,0.6,0.4
2010,20092010,124,Iowa,Big Ten,72288,Eric May,G-F,32,20,991,287,59,74,44,34,26,19.6,95.4,101.4,-6.0,0.7,48.1,0.505,0.75,22.0,26.5,40.2,259,104,54.3,116,63,28.7,143,41,66.7,57,38,147,108,39,0.073,1.8,1.5,0.3
2010,20092010,124,Iowa,Big Ten,72290,Matt Gatens,G,32,29,1173,392,85,70,105,29,3,22.5,99.8,104.8,-5.0,1.6,45.6,0.512,1.24,29.9,16.7,37.0,338,125,41.6,161,67,32.8,177,58,83.2,101,84,138,115,23,0.082,2.4,1.5,0.9
2010,20092010,124,Iowa,Big Ten,72294,Andrew Brommer,F,22,0,185,38,11,38,9,7,7,14.5,97.9,100.1,-2.2,0.2,38.5,0.52,0.82,92.3,39.3,38.5,26,10,40.0,25,10,0.0,1,0,75.0,24,18,28,17,11,0.086,0.4,0.3,0.1
2010,20092010,124,Iowa,Big Ten,72961,Aaron Fuller,F,30,20,731,291,45,68,20,12,8,24.2,105.4,103.2,2.2,1.7,49.1,0.541,0.44,50.5,44.3,47.7,220,105,52.1,190,99,20.0,30,6,67.6,111,75,185,103,82,0.115,2.1,1.0,1.1
