season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2021,20202021,166,Merrimack,NEC,16141,Jordan Minor,F,18,18,529,216,56,69,32,15,25,27.5,93.2,98.3,-5.1,0.7,48.3,0.514,0.57,48.6,37.2,48.0,173,83,49.4,166,82,14.3,7,1,58.3,84,49,145,91,54,0.083,1.1,1.0,0.1
2021,20202021,166,Merrimack,NEC,16264,Jordan McKoy,G,18,0,305,54,10,10,12,11,0,11.4,95.3,104.8,-9.5,0.2,45.7,0.505,1.2,37.0,6.7,37.0,46,17,56.3,16,9,26.7,30,8,70.6,17,12,30,28,2,0.066,0.5,0.4,0.1
2021,20202021,166,Merrimack,NEC,16265,Ryan Isaacson,F,11,0,60,13,2,17,1,1,5,15.9,83.4,101.5,-18.1,-0.1,43.3,0.421,0.5,6.7,30.0,40.0,15,6,62.5,8,5,14.3,7,1,0.0,1,0,10,7,3,0.067,0.1,0.1,0.0
2021,20202021,166,Merrimack,NEC,16801,Ziggy Reid,F,18,18,538,207,42,55,22,21,21,22.9,96.7,97.7,-1.0,1.0,50.9,0.563,0.52,33.8,7.2,44.4,160,71,56.8,88,50,29.2,72,21,81.5,54,44,97,90,7,0.097,1.3,1.0,0.3
2021,20202021,166,Merrimack,NEC,20176,Mikey Watkins,G,18,18,622,216,62,38,69,34,0,22.3,97.1,102.4,-5.3,1.1,53.3,0.565,1.11,32.9,20.9,49.1,167,82,55.7,122,68,31.1,45,14,69.1,55,38,67,53,14,0.084,1.3,0.9,0.4
2021,20202021,166,Merrimack,NEC,20219,Mykel Derring,G,18,18,541,160,17,25,14,17,2,16.1,105.0,107.8,-2.8,1.3,55.1,0.564,0.82,6.5,27.3,40.6,138,56,57.1,28,16,36.4,110,40,88.9,9,8,33,24,9,0.074,1.0,0.5,0.5
2021,20202021,166,Merrimack,NEC,26068,Devin Jensen,G,18,18,587,142,8,35,25,25,4,13.6,107.0,102.5,4.5,1.4,49.2,0.514,3.13,25.8,3.1,36.3,124,45,56.5,23,13,31.7,101,32,62.5,32,20,65,63,2,0.102,1.5,0.9,0.6
2021,20202021,166,Merrimack,NEC,26069,Justin Connolly,F,10,0,130,32,7,26,9,4,11,14.2,109.4,98.3,11.1,0.7,57.1,0.599,1.29,61.9,30.4,57.1,21,12,57.1,21,12,0.0,0,0,61.5,13,8,23,16,7,0.123,0.4,0.2,0.2
2021,20202021,166,Merrimack,NEC,26070,James Berry III,G,4,0,15,9,2,0,1,1,0,21.5,121.7,96.6,25.1,0.4,112.5,1.125,0.5,0.0,0.0,75.0,4,3,0.0,0,0,75.0,4,3,0.0,0,0,4,4,0,0.267,0.1,0.0,0.1
2021,20202021,166,Merrimack,NEC,26071,Ryan Miller,G,5,0,7,0,0,0,0,0,0,15.4,0.0,124.6,-124.6,-0.3,0.0,0.0,,0.0,,0.0,2,0,0.0,2,0,0.0,0,0,0.0,0,0,0,0,0,-0.571,-0.1,0.0,-0.1
2021,20202021,166,Merrimack,NEC,34215,Jaylen Davis,G,2,0,5,0,0,0,0,0,0,0.0,,120.7,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2021,20202021,166,Merrimack,NEC,34216,Ethan Helwig,G,9,0,32,12,2,6,5,2,0,14.8,144.3,103.5,40.8,0.5,91.7,0.872,2.5,33.3,25.0,66.7,6,4,100.0,1,1,60.0,5,3,50.0,2,1,4,3,1,0.125,0.1,0.0,0.1
2021,20202021,167,Miami (OH),MAC,15831,Dae Dae Grant,G,23,23,687,314,41,41,54,21,1,25.3,108.3,108.2,0.1,2.5,50.9,0.544,1.32,17.5,18.6,40.3,268,108,39.5,129,51,41.0,139,57,87.2,47,41,70,57,13,0.111,1.9,0.6,1.3
2021,20202021,167,Miami (OH),MAC,21666,Mekhi Lairy,G,23,23,708,294,52,44,75,21,3,22.5,112.5,108.7,3.8,2.8,53.1,0.59,1.44,41.2,22.2,45.5,211,96,47.8,134,64,41.6,77,32,80.5,87,70,63,49,14,0.119,2.1,0.6,1.5
2021,20202021,167,Miami (OH),MAC,21667,Bryson Tatum,G,5,0,15,4,1,2,0,0,0,17.6,92.9,101.4,-8.5,0.0,0.0,0.476,0.0,250.0,25.0,0.0,2,0,0.0,1,0,0.0,1,0,80.0,5,4,4,3,1,0.0,0.0,0.0,0.0
2021,20202021,167,Miami (OH),MAC,21671,Javin Etzler,F,17,0,167,53,7,16,2,0,0,17.1,110.5,104.8,5.7,0.6,53.3,0.561,0.29,11.1,32.6,40.0,45,18,46.2,13,6,37.5,32,12,100.0,5,5,43,29,14,0.096,0.4,0.2,0.2
2021,20202021,167,Miami (OH),MAC,21819,James Beck,F,23,8,432,164,32,51,9,10,12,22.9,98.6,103.1,-4.5,0.7,48.5,0.527,0.28,44.6,32.7,48.5,130,63,49.2,128,63,0.0,2,0,65.5,58,38,113,76,37,0.083,0.9,0.6,0.3
2021,20202021,167,Miami (OH),MAC,26600,Dalonte Brown,F,23,23,651,314,23,41,21,11,11,22.6,124.3,103.7,20.6,3.8,57.6,0.614,0.91,24.2,23.4,48.5,231,112,58.3,120,70,37.8,111,42,85.7,56,48,171,131,40,0.184,3.0,0.9,2.1
2021,20202021,167,Miami (OH),MAC,26601,Precious Ayah,F,23,11,285,74,17,44,5,8,14,15.0,102.9,102.6,0.3,0.4,56.7,0.578,0.29,15.0,40.9,56.7,60,34,57.6,59,34,0.0,1,0,66.7,9,6,66,39,27,0.084,0.6,0.4,0.2
2021,20202021,167,Miami (OH),MAC,26602,Myja White,G,22,15,513,127,12,41,19,8,0,12.7,114.6,110.3,4.3,1.3,53.3,0.565,1.58,16.2,11.4,41.9,105,44,44.4,45,20,40.0,60,24,88.2,17,15,44,39,5,0.086,1.1,0.4,0.7
2021,20202021,167,Miami (OH),MAC,26603,Elijah McNamara,F,23,9,252,84,13,31,13,3,14,22.2,94.0,105.9,-11.9,0.2,43.5,0.452,1.0,21.2,37.2,43.5,85,37,44.0,84,37,0.0,1,0,55.6,18,10,43,27,16,0.063,0.4,0.3,0.1
2021,20202021,167,Miami (OH),MAC,26604,Jackson Ames,C,7,0,29,10,1,13,0,0,2,15.4,125.4,98.7,26.7,0.4,66.7,0.644,0.0,66.7,66.7,66.7,6,4,66.7,6,4,0.0,0,0,50.0,4,2,6,2,4,0.276,0.2,0.1,0.1
2021,20202021,167,Miami (OH),MAC,26605,Isaiah Coleman-Lands,G,22,0,564,171,26,42,67,14,0,17.5,113.0,109.6,3.4,1.8,49.3,0.531,2.58,21.8,25.0,41.5,147,61,55.1,69,38,29.5,78,23,81.3,32,26,64,48,16,0.106,1.5,0.5,1.0
2021,20202021,167,Miami (OH),MAC,26606,Luka Eller,F,5,0,18,6,0,1,1,0,1,14.1,130.1,99.7,30.4,0.4,60.0,0.6,,0.0,0.0,60.0,5,3,75.0,4,3,0.0,1,0,0.0,0,0,3,3,0,0.0,0.0,0.0,0.0
2021,20202021,167,Miami (OH),MAC,29633,Josh Brewer,F,16,3,126,26,4,5,3,1,0,14.9,84.2,107.1,-22.9,-0.1,40.6,0.406,0.75,0.0,12.0,34.4,32,11,63.6,11,7,19.0,21,4,0.0,0,0,25,22,3,0.0,0.0,0.1,-0.1
2021,20202021,167,Miami (OH),MAC,31526,Michael Ritchie,F,3,0,5,0,1,0,0,0,0,41.1,31.7,86.8,-55.1,-0.6,0.0,0.0,0.0,0.0,66.7,0.0,3,0,0.0,3,0,0.0,0,0,0.0,0,0,3,1,2,-0.8,-0.1,0.0,-0.1
2021,20202021,167,Miami (OH),MAC,31527,Benjamin Litteken,G,3,0,5,0,3,1,0,0,0,51.3,0.0,92.8,-92.8,-1.2,0.0,0.0,0.0,0.0,,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,0,0,0,-0.8,-0.1,0.0,-0.1
2021,20202021,167,Miami (OH),MAC,31528,Milos Jovic,G,21,0,168,22,9,15,9,5,1,16.0,59.0,107.8,-48.8,-0.6,23.0,0.266,1.0,27.0,7.1,18.9,37,7,17.4,23,4,21.4,14,3,50.0,10,5,14,13,1,-0.048,-0.2,0.2,-0.4
2021,20202021,168,Miami,ACC,4639,Harlond Beverly,G,19,15,546,128,52,32,62,29,6,21.7,72.4,99.4,-27.0,-1.6,35.4,0.366,1.19,30.5,7.0,33.1,154,51,41.1,107,44,14.9,47,7,40.4,47,19,86,80,6,-0.007,-0.1,1.0,-1.1
2021,20202021,168,Miami,ACC,4707,Earl Timberlake,G,7,3,192,65,23,21,17,12,4,22.4,91.2,100.7,-9.5,0.3,46.9,0.534,0.74,55.1,31.4,44.9,49,22,47.6,42,20,28.6,7,2,70.4,27,19,35,24,11,0.063,0.3,0.3,0.0
2021,20202021,168,Miami,ACC,6147,Matt Cross,F,14,9,370,97,21,22,20,11,7,14.1,105.3,101.9,3.4,1.1,57.7,0.595,0.95,10.3,30.6,44.9,78,35,53.6,28,15,40.0,50,20,87.5,8,7,49,34,15,0.097,0.9,0.6,0.3
2021,20202021,168,Miami,ACC,17270,Anthony Walker,F,26,16,686,249,47,52,27,19,22,22.5,95.1,103.7,-8.6,0.7,46.0,0.506,0.57,34.1,23.8,42.5,214,91,50.7,150,76,23.4,64,15,71.2,73,52,122,93,29,0.064,1.1,0.9,0.2
2021,20202021,168,Miami,ACC,21143,Isaiah Wong,G,27,26,958,462,48,44,64,30,13,25.4,111.6,105.9,5.7,3.5,50.0,0.555,1.33,35.3,17.1,43.1,360,155,48.6,216,105,34.7,144,50,80.3,127,102,129,107,22,0.134,3.2,1.1,2.1
2021,20202021,168,Miami,ACC,21145,Filippos Gkogkos,G,4,0,7,0,0,0,0,0,0,7.6,38.3,130.3,-92.0,-0.1,0.0,0.0,,0.0,100.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2021,20202021,168,Miami,ACC,25807,Chris Lykes,G,2,2,57,31,3,4,11,4,1,24.7,126.6,78.8,47.8,4.5,47.7,0.577,3.67,50.0,0.0,36.4,22,8,27.3,11,3,45.5,11,5,90.9,11,10,8,8,0,0.281,0.4,0.2,0.2
2021,20202021,168,Miami,ACC,26430,Elijah Olaniyi,G,21,18,685,220,38,43,19,19,9,19.4,97.0,108.4,-11.4,0.9,47.6,0.514,0.5,28.9,24.3,42.1,190,80,53.6,110,59,26.3,80,21,70.9,55,39,107,81,26,0.053,0.9,0.6,0.3
2021,20202021,168,Miami,ACC,26746,Nysier Brooks,C,27,25,739,200,37,60,21,17,26,15.4,105.5,104.8,0.7,1.2,51.7,0.558,0.57,53.8,41.0,51.7,145,75,53.6,140,75,0.0,5,0,64.1,78,50,156,92,64,0.087,1.6,0.9,0.7
2021,20202021,168,Miami,ACC,26760,Kameron McGusty,G,20,18,665,266,49,20,56,25,1,23.5,101.6,107.4,-5.8,1.7,50.0,0.544,1.14,25.5,13.3,44.5,220,98,51.0,145,74,32.0,75,24,82.1,56,46,75,65,10,0.084,1.4,0.7,0.7
2021,20202021,168,Miami,ACC,26761,Rodney Miller Jr.,C,5,0,24,2,2,4,0,2,1,11.7,48.8,85.7,-36.9,-0.4,0.0,0.266,0.0,200.0,100.0,0.0,2,0,0.0,2,0,0.0,0,0,50.0,4,2,2,0,2,0.0,0.0,0.1,-0.1
2021,20202021,168,Miami,ACC,26762,Deng Gak,F,25,2,348,54,12,25,5,8,14,10.5,90.0,102.8,-12.8,0.0,47.2,0.473,0.42,13.0,24.4,46.3,54,25,48.0,50,24,25.0,4,1,42.9,7,3,78,59,19,0.057,0.5,0.5,0.0
2021,20202021,168,Miami,ACC,32941,Willie Herenton,G,17,1,148,20,1,6,3,3,0,13.9,64.4,116.2,-51.8,-0.5,27.1,0.263,3.0,20.0,33.3,20.0,35,7,14.3,14,2,23.8,21,5,14.3,7,1,9,6,3,-0.054,-0.2,0.0,-0.2
2021,20202021,169,Michigan State,Big Ten,4572,AJ Hoggard,G,26,8,344,64,28,31,51,9,5,17.0,79.9,103.6,-23.7,-0.3,32.7,0.372,1.82,33.3,8.2,30.7,75,23,35.1,57,20,16.7,18,3,60.0,25,15,49,45,4,0.023,0.2,0.5,-0.3
2021,20202021,169,Michigan State,Big Ten,7383,Mady Sissoko,C,25,0,136,27,5,24,0,0,9,10.9,102.2,98.3,3.9,0.1,58.8,0.562,0.0,94.1,28.9,58.8,17,10,58.8,17,10,0.0,0,0,43.8,16,7,45,32,13,0.118,0.4,0.3,0.1
2021,20202021,169,Michigan State,Big Ten,15243,Malik Hall,F,28,9,491,139,25,33,35,10,5,14.9,114.0,103.7,10.3,1.1,53.3,0.589,1.4,64.1,33.3,48.9,92,45,52.9,70,37,36.4,22,8,69.5,59,41,117,78,39,0.122,1.5,0.7,0.8
2021,20202021,169,Michigan State,Big Ten,15245,Davis Smith,G,7,0,10,0,0,1,1,0,1,7.4,41.7,107.2,-65.5,-0.1,0.0,0.0,,100.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,1,0,0,0,0,0.0,0.0,0.0,0.0
2021,20202021,169,Michigan State,Big Ten,15246,Steven Izzo,G,8,0,11,0,3,1,1,0,0,26.8,16.8,111.2,-94.4,-0.4,0.0,0.0,0.33,0.0,100.0,0.0,3,0,0.0,1,0,0.0,2,0,0.0,0,0,1,0,1,-0.364,-0.1,0.0,-0.1
2021,20202021,169,Michigan State,Big Ten,15327,Julius Marble,F,27,9,252,109,19,60,2,3,4,21.6,105.5,105.3,0.2,0.6,58.5,0.621,0.11,53.5,33.3,57.7,71,41,57.1,70,40,100.0,1,1,68.4,38,26,57,38,19,0.095,0.6,0.3,0.3
2021,20202021,169,Michigan State,Big Ten,16061,Rocket Watts,G,28,15,634,216,44,53,76,4,0,24.4,88.7,110.2,-21.5,0.1,38.2,0.417,1.73,17.0,19.1,33.6,241,81,38.3,154,59,25.3,87,22,78.0,41,32,47,38,9,0.019,0.3,0.5,-0.2
2021,20202021,169,Michigan State,Big Ten,20478,Foster Loyer,G,19,7,316,79,12,27,44,4,1,14.2,113.0,107.6,5.4,1.0,41.9,0.5,3.67,36.8,13.3,29.4,68,20,18.8,16,3,32.7,52,17,88.0,25,22,30,26,4,0.101,0.8,0.3,0.5
2021,20202021,169,Michigan State,Big Ten,20785,Joey Hauser,F,28,16,601,271,52,74,40,12,6,23.8,105.4,101.9,3.5,1.4,56.1,0.595,0.77,34.3,24.2,47.5,198,94,61.2,98,60,34.0,100,34,72.1,68,49,157,119,38,0.12,1.8,0.9,0.9
2021,20202021,169,Michigan State,Big Ten,26298,Marcus Bingham Jr.,F,28,5,321,99,11,44,9,16,39,15.5,114.7,90.3,24.4,0.8,50.0,0.572,0.82,61.8,23.3,50.0,68,34,52.3,65,34,0.0,3,0,73.8,42,31,90,69,21,0.162,1.3,0.8,0.5
2021,20202021,169,Michigan State,Big Ten,26299,Gabe Brown,F,25,5,517,179,16,19,13,10,13,16.0,117.3,104.7,12.6,1.6,59.4,0.615,0.81,12.3,29.4,47.1,138,65,54.4,57,31,42.0,81,34,88.2,17,15,68,48,20,0.116,1.5,0.6,0.9
2021,20202021,169,Michigan State,Big Ten,26553,Thomas Kithier,F,26,14,281,62,12,62,18,4,4,10.3,124.6,105.1,19.5,0.7,65.0,0.678,1.5,32.5,51.6,65.0,40,26,65.0,40,26,0.0,0,0,76.9,13,10,64,31,33,0.114,0.8,0.3,0.5
2021,20202021,169,Michigan State,Big Ten,26960,Jack Hoiberg,G,14,0,44,7,2,4,5,0,0,20.4,60.4,110.0,-49.6,-0.3,15.4,0.218,2.5,53.8,33.3,15.4,13,2,28.6,7,2,0.0,6,0,42.9,7,3,3,2,1,-0.091,-0.1,0.0,-0.1
2021,20202021,169,Michigan State,Big Ten,31368,Aaron Henry,F,28,26,910,430,80,61,101,37,36,27.4,101.6,100.4,1.2,2.0,48.2,0.525,1.26,28.9,24.7,44.9,363,163,49.3,282,139,29.6,81,24,76.2,105,80,158,119,39,0.114,2.6,1.5,1.1
2021,20202021,169,Michigan State,Big Ten,31369,Joshua Langford,G,27,26,757,262,39,60,48,16,9,21.0,98.1,106.5,-8.4,1.0,44.7,0.483,1.23,22.3,31.3,37.7,247,93,40.0,145,58,34.3,102,35,74.5,55,41,96,66,30,0.063,1.2,0.8,0.4
2021,20202021,170,Michigan,Big Ten,48,Hunter Dickinson,C,28,23,697,394,64,71,25,9,40,28.6,112.7,92.7,20.0,2.9,59.8,0.636,0.39,42.5,29.6,59.8,261,156,60.7,257,156,0.0,4,0,73.9,111,82,206,145,61,0.201,3.5,1.7,1.8
2021,20202021,170,Michigan,Big Ten,3491,Zeb Jackson,G,16,0,83,16,6,6,6,0,0,22.1,62.9,100.5,-37.6,-0.5,23.1,0.275,1.0,26.9,8.3,19.2,26,5,23.1,13,3,15.4,13,2,57.1,7,4,12,11,1,-0.048,-0.1,0.1,-0.2
2021,20202021,170,Michigan,Big Ten,5620,Jace Howard,G,11,0,32,12,3,5,0,0,0,23.3,85.7,99.4,-13.7,0.0,50.0,0.526,0.0,142.9,0.0,42.9,7,3,40.0,5,2,50.0,2,1,50.0,10,5,4,4,0,0.125,0.1,0.1,0.0
2021,20202021,170,Michigan,Big Ten,7098,Terrance Williams II,F,21,0,155,40,9,17,8,4,2,19.3,87.3,90.6,-3.3,0.0,37.2,0.418,0.89,51.3,17.4,35.9,39,14,52.0,25,13,7.1,14,1,55.0,20,11,46,38,8,0.077,0.3,0.4,-0.1
2021,20202021,170,Michigan,Big Ten,20640,Brandon Johns Jr.,F,28,5,336,138,28,38,14,9,12,22.0,110.5,96.8,13.7,1.0,56.6,0.625,0.5,48.4,43.8,52.7,91,48,56.9,72,41,36.8,19,7,79.5,44,35,64,36,28,0.155,1.3,0.7,0.6
2021,20202021,170,Michigan,Big Ten,27838,Eli Brooks,G,27,27,807,256,29,30,84,29,6,17.1,119.0,98.1,20.9,2.6,51.7,0.561,2.9,21.1,14.1,42.6,209,89,45.1,113,51,39.6,96,38,90.9,44,40,85,73,12,0.159,3.2,1.5,1.7
2021,20202021,170,Michigan,Big Ten,27840,Adrien Nunez,G,10,0,32,6,0,1,0,0,1,14.6,89.8,102.7,-12.9,0.0,33.3,0.333,,0.0,75.0,33.3,9,3,42.9,7,3,0.0,2,0,0.0,0,0,4,1,3,0.0,0.0,0.0,0.0
2021,20202021,170,Michigan,Big Ten,27841,Jaron Faulds,F,10,0,26,4,1,8,1,0,0,20.2,70.4,99.0,-28.6,-0.2,22.2,0.222,1.0,0.0,80.0,22.2,9,2,22.2,9,2,0.0,0,0,0.0,0,0,5,1,4,-0.154,-0.1,0.0,-0.1
2021,20202021,170,Michigan,Big Ten,27842,Brandon Wade,G,3,0,3,0,0,1,0,0,0,0.0,,81.0,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2021,20202021,170,Michigan,Big Ten,31412,Isaiah Livers,F,23,23,727,301,26,37,46,13,17,20.0,124.4,96.8,27.6,3.7,57.0,0.61,1.77,24.2,18.1,45.7,223,102,48.6,107,52,43.1,116,50,87.0,54,47,138,113,25,0.198,3.6,1.5,2.1
2021,20202021,170,Michigan,Big Ten,31413,Austin Davis,F,23,5,248,125,19,50,6,4,3,23.5,117.6,98.1,19.5,1.2,70.5,0.695,0.32,34.6,44.6,70.5,78,55,70.5,78,55,0.0,0,0,55.6,27,15,65,36,29,0.194,1.2,0.5,0.7
2021,20202021,170,Michigan,Big Ten,31414,Franz Wagner,SF,28,28,852,349,36,62,84,35,29,20.7,121.8,91.3,30.5,3.5,54.4,0.592,2.33,30.4,10.9,47.7,260,124,56.3,158,89,34.3,102,35,83.5,79,66,183,163,20,0.211,4.5,2.1,2.4
2021,20202021,170,Michigan,Big Ten,31415,Mike Smith,G,28,28,851,253,59,41,149,13,0,18.5,110.3,102.3,8.0,2.0,49.1,0.535,2.53,27.5,15.6,41.2,211,87,40.9,132,54,41.8,79,33,79.3,58,46,77,65,12,0.132,2.8,1.3,1.5
2021,20202021,170,Michigan,Big Ten,31416,Chaundee Brown Jr.,G,28,1,557,225,21,43,18,4,7,19.5,118.3,100.6,17.7,1.9,60.3,0.616,0.86,17.1,25.3,48.8,170,83,57.1,77,44,41.9,93,39,69.0,29,20,87,65,22,0.151,2.1,0.9,1.2
2021,20202021,170,Michigan,Big Ten,32705,C.J. Baird,F,4,0,11,2,0,1,1,0,0,18.3,81.5,101.6,-20.1,-0.1,0.0,0.258,,66.7,,0.0,3,0,0.0,2,0,0.0,1,0,100.0,2,2,0,0,0,0.0,0.0,0.0,0.0
2021,20202021,170,Michigan,Big Ten,32707,Rico Ozuna-Harrison,G,1,0,3,0,1,0,0,0,0,55.4,0.0,86.1,-86.1,-2.4,0.0,0.0,0.0,0.0,,0.0,2,0,0.0,2,0,0.0,0,0,0.0,0,0,0,0,0,-1.333,-0.1,0.0,-0.1
2021,20202021,170,Michigan,Big Ten,32708,Luke Wilson,G,2,0,5,0,0,1,1,0,0,0.0,,93.6,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2021,20202021,171,Middle Tennessee,CUSA,675,Christian Fussell,F,7,0,17,11,0,1,0,1,1,35.6,95.2,105.7,-10.5,0.1,45.8,0.442,,8.3,25.0,33.3,12,4,50.0,2,1,30.0,10,3,0.0,1,0,4,3,1,0.0,0.0,0.0,0.0
2021,20202021,171,Middle Tennessee,CUSA,8455,Jared Coleman-Jones,F,15,4,169,42,20,30,4,3,3,19.8,72.6,105.0,-32.4,-0.6,40.2,0.441,0.2,36.6,52.6,39.0,41,16,37.5,40,15,100.0,1,1,60.0,15,9,38,18,20,-0.024,-0.1,0.2,-0.3
2021,20202021,171,Middle Tennessee,CUSA,15326,Eli Lawrence,G,20,3,317,102,20,37,15,7,4,21.4,84.5,106.1,-21.6,-0.2,43.2,0.441,0.75,28.2,12.3,35.0,103,36,38.0,50,19,32.1,53,17,44.8,29,13,57,50,7,0.025,0.2,0.4,-0.2
2021,20202021,171,Middle Tennessee,CUSA,15790,Tyler Millin,F,23,0,270,81,14,28,2,5,3,20.4,85.2,108.6,-23.4,-0.1,41.7,0.427,0.14,12.2,49.0,34.4,90,31,36.7,49,18,31.7,41,13,54.5,11,6,51,26,25,0.0,0.0,0.2,-0.2
2021,20202021,171,Middle Tennessee,CUSA,16299,Tyson Jackson,F,20,2,262,59,23,38,5,4,4,14.4,82.0,103.9,-21.9,-0.2,56.5,0.57,0.22,28.3,21.7,56.5,46,26,56.5,46,26,0.0,0,0,53.8,13,7,46,36,10,0.015,0.1,0.3,-0.2
2021,20202021,171,Middle Tennessee,CUSA,16797,Elias King,G,21,0,171,58,9,6,4,4,6,20.5,93.3,105.3,-12.0,0.1,43.8,0.477,0.44,19.6,25.0,30.4,56,17,22.2,9,2,31.9,47,15,81.8,11,9,24,18,6,0.047,0.2,0.2,0.0
2021,20202021,171,Middle Tennessee,CUSA,16799,Jalen Jordan,G,20,19,535,188,46,35,39,19,0,19.0,102.3,107.7,-5.4,1.2,55.5,0.605,0.85,32.4,12.3,42.6,136,58,41.8,55,23,43.2,81,35,84.1,44,37,57,50,7,0.075,1.0,0.5,0.5
2021,20202021,171,Middle Tennessee,CUSA,19895,Jordan Davis,G,23,23,765,254,54,35,48,33,4,21.6,88.9,106.3,-17.4,0.1,43.3,0.465,0.89,19.0,17.1,37.3,252,94,45.4,141,64,27.0,111,30,75.0,48,36,82,68,14,0.031,0.6,0.8,-0.2
2021,20202021,171,Middle Tennessee,CUSA,20087,Deandre Dishman,F,23,23,539,144,34,36,23,34,5,19.0,84.1,101.7,-17.6,-0.3,39.0,0.426,0.68,35.6,32.4,39.0,146,57,39.3,145,57,0.0,1,0,57.7,52,30,105,71,34,0.03,0.4,0.8,-0.4
2021,20202021,171,Middle Tennessee,CUSA,20519,Jayce Johnson,G,18,11,367,102,29,34,21,15,5,17.9,89.1,106.5,-17.4,0.1,49.4,0.512,0.72,27.0,16.9,43.8,89,39,48.3,60,29,34.5,29,10,58.3,24,14,65,54,11,0.033,0.3,0.4,-0.1
2021,20202021,171,Middle Tennessee,CUSA,25971,Donovan Sims,G,15,9,303,79,28,21,22,10,1,18.8,79.9,102.0,-22.1,-0.5,39.5,0.454,0.79,32.9,10.8,31.6,76,24,35.3,34,12,28.6,42,12,76.0,25,19,37,33,4,0.026,0.2,0.5,-0.3
2021,20202021,171,Middle Tennessee,CUSA,32247,Jo'Vontae Millner-Criss,F,22,16,554,168,26,42,14,17,14,18.2,95.8,105.1,-9.3,0.6,46.3,0.486,0.54,13.5,32.7,39.9,163,65,48.9,90,44,28.8,73,21,77.3,22,17,113,76,37,0.065,0.9,0.7,0.2
2021,20202021,171,Middle Tennessee,CUSA,32248,Dontrell Shuler,G,11,5,329,138,29,29,32,12,2,24.8,98.6,105.9,-7.3,1.3,45.1,0.518,1.1,40.7,29.2,38.9,113,44,40.5,74,30,35.9,39,14,78.3,46,36,24,17,7,0.085,0.7,0.4,0.3
2021,20202021,171,Middle Tennessee,CUSA,32249,Marcus Mitchell,F,1,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2021,20202021,172,Milwaukee,Horizon,1979,Donovan Newby,G,22,5,387,100,17,34,40,20,1,13.3,119.0,108.0,11.0,1.1,49.2,0.609,2.35,64.1,10.3,39.1,64,25,38.7,31,12,39.4,33,13,90.2,41,37,29,26,3,0.114,1.1,0.4,0.7
2021,20202021,172,Milwaukee,Horizon,16917,Courtney Brown Jr.,F,17,14,370,91,9,39,6,7,1,13.8,105.7,112.6,-6.9,0.8,48.8,0.515,0.67,23.8,25.8,38.8,80,31,42.9,35,15,35.6,45,16,68.4,19,13,66,49,17,0.054,0.5,0.2,0.3
2021,20202021,172,Milwaukee,Horizon,21565,DeAndre Gholston,G,22,22,729,369,43,35,30,25,7,26.4,106.6,107.1,-0.5,2.5,51.9,0.564,0.7,29.8,10.5,43.9,289,127,48.8,166,81,37.4,123,46,80.2,86,69,114,102,12,0.11,2.0,0.7,1.3
2021,20202021,172,Milwaukee,Horizon,22347,CJ Wilbourn,F,15,12,313,84,11,43,8,5,3,14.3,108.7,110.7,-2.0,1.0,50.8,0.558,0.73,31.8,43.5,50.0,66,33,58.2,55,32,9.1,11,1,81.0,21,17,46,26,20,0.077,0.6,0.2,0.4
2021,20202021,172,Milwaukee,Horizon,26577,Grant Coleman,F,20,7,363,101,19,34,9,6,7,16.0,98.0,109.4,-11.4,0.5,50.0,0.544,0.47,36.3,17.9,38.8,80,31,43.3,30,13,36.0,50,18,72.4,29,21,56,46,10,0.055,0.5,0.3,0.2
2021,20202021,172,Milwaukee,Horizon,27302,Tafari Simms,F,16,0,274,126,19,42,6,11,1,24.8,101.7,104.6,-2.9,0.9,52.0,0.555,0.32,25.5,24.2,45.1,102,46,47.8,67,32,40.0,35,14,76.9,26,20,66,50,16,0.088,0.6,0.3,0.3
