season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2009,20082009,8,American University,Patriot,75091,Steve Luptak,G,25,0,103,11,12,9,5,0,0,14.5,57.9,169.2,-111.3,-0.3,37.5,0.4,0.42,33.3,36.4,33.3,12,4,50.0,6,3,16.7,6,1,50.0,4,2,11,7,4,-0.388,-1.0,-0.5,-0.5
2009,20082009,8,American University,Patriot,75092,Nick Hendra,G,32,0,686,201,51,64,53,14,2,19.8,99.6,157.0,-57.4,0.8,53.6,0.547,1.04,24.1,18.6,47.0,166,78,52.8,106,56,36.7,60,22,57.5,40,23,140,114,26,-0.082,-1.4,-2.5,1.1
2009,20082009,8,American University,Patriot,77236,Matthew Wilson,G,18,0,58,7,6,10,5,0,0,11.8,83.6,154.9,-71.3,0.0,33.3,0.621,0.83,200.0,25.0,33.3,3,1,50.0,2,1,0.0,1,0,83.3,6,5,8,6,2,-0.207,-0.3,-0.2,-0.1
2009,20082009,8,American University,Patriot,79409,Brian Gilmore,F,32,15,1036,399,72,85,64,24,3,21.6,113.9,162.7,-48.8,2.9,61.6,0.636,0.89,32.0,30.2,52.7,275,145,61.9,155,96,40.8,120,49,68.2,88,60,172,120,52,0.031,0.8,-4.3,5.1
2009,20082009,8,American University,Patriot,79410,Frane Markusovic,C,19,5,140,37,6,22,4,2,1,13.0,119.9,165.8,-45.9,0.5,75.0,0.719,0.67,65.0,22.7,75.0,20,15,75.0,20,15,0.0,0,0,53.8,13,7,22,17,5,-0.029,-0.1,-0.6,0.5
2009,20082009,8,American University,Patriot,79411,Frank Borden,G,32,15,638,116,43,93,47,31,12,16.4,86.5,153.5,-67.0,-0.1,35.9,0.423,1.09,39.3,32.6,34.2,117,40,40.9,88,36,13.8,29,4,69.6,46,32,95,64,31,-0.169,-2.7,-2.1,-0.6
2009,20082009,8,American University,Patriot,79412,Derrick Mercer,G,32,15,1192,375,71,66,140,37,4,20.2,109.8,162.9,-53.1,2.6,51.9,0.544,1.97,39.1,15.6,47.6,294,140,49.4,233,115,41.0,61,25,60.9,115,70,135,114,21,-0.013,-0.4,-5.0,4.6
2009,20082009,8,American University,Patriot,79413,Garrison Carr,G,32,15,1153,573,84,66,53,31,2,30.2,105.0,167.6,-62.6,3.0,52.2,0.554,0.63,22.3,16.3,40.1,471,189,42.1,178,75,38.9,293,114,77.1,105,81,98,82,16,-0.031,-0.9,-5.3,4.4
2009,20082009,8,American University,Patriot,79414,Jordan Nichols,F,32,10,864,166,38,93,28,25,34,11.1,113.2,156.3,-43.1,1.2,65.8,0.65,0.74,27.2,42.8,65.8,114,75,65.8,114,75,0.0,0,0,51.6,31,16,166,95,71,-0.037,-0.8,-3.1,2.3
2009,20082009,8,American University,Patriot,79415,Bryce Simon,F,23,0,214,63,14,14,14,2,1,19.1,103.2,177.9,-74.7,0.4,55.6,0.569,1.0,5.6,21.7,42.6,54,23,75.0,12,9,33.3,42,14,100.0,3,3,23,18,5,-0.131,-0.7,-1.2,0.5
2009,20082009,8,American University,Patriot,79416,Mike Technow,C,4,0,3,0,0,0,0,0,0,0.0,,299.2,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,-0.1,
2009,20082009,9,App State,SoCon,40644,Quinche Dowdell,F,18,0,117,28,9,25,2,6,4,12.7,98.3,114.2,-15.9,0.1,64.7,0.654,0.22,58.8,30.8,64.7,17,11,64.7,17,11,0.0,0,0,60.0,10,6,26,18,8,0.034,0.1,0.0,0.1
2009,20082009,9,App State,SoCon,71756,Andre Williamson,F,28,0,357,84,23,56,9,3,32,14.6,96.8,112.1,-15.3,0.3,45.9,0.523,0.39,72.1,27.4,45.9,61,28,45.9,61,28,0.0,0,0,63.6,44,28,106,77,29,0.034,0.3,0.2,0.1
2009,20082009,9,App State,SoCon,71758,Isaac Butts,C,31,27,793,262,59,100,30,6,39,17.2,109.1,113.8,-4.7,1.4,59.4,0.614,0.51,32.1,34.2,59.4,187,111,59.4,187,111,0.0,0,0,66.7,60,40,263,173,90,0.081,1.6,0.3,1.3
2009,20082009,9,App State,SoCon,75268,Donald Sims,G,31,14,871,424,68,44,70,18,3,23.7,119.9,123.8,-3.9,3.3,55.4,0.616,1.03,38.8,22.8,40.1,294,118,38.4,73,28,40.7,221,90,86.0,114,98,57,44,13,0.115,2.5,-0.5,3.0
2009,20082009,9,App State,SoCon,75270,Marcus Wright,G,27,2,268,101,48,40,45,15,2,27.5,87.2,111.7,-24.5,0.0,44.8,0.502,0.94,38.4,15.6,39.5,86,34,43.1,58,25,32.1,28,9,72.7,33,24,32,27,5,0.0,0.0,0.2,-0.2
2009,20082009,9,App State,SoCon,75271,Jeremi Booth,G,27,1,308,118,14,24,17,16,2,20.8,110.7,113.3,-2.6,0.8,48.0,0.512,1.21,29.4,20.8,38.2,102,39,46.3,41,19,32.8,61,20,66.7,30,20,53,42,11,0.091,0.7,0.1,0.6
2009,20082009,9,App State,SoCon,75274,J.R. Archer,G,6,0,17,3,0,0,1,0,0,11.0,113.1,125.4,-12.3,0.1,37.5,0.375,,0.0,20.0,25.0,4,1,0.0,2,0,50.0,2,1,0.0,0,0,5,4,1,0.0,0.0,0.0,0.0
2009,20082009,9,App State,SoCon,77344,Josh Hunter,F,31,21,812,276,71,85,44,18,4,20.0,101.9,117.0,-15.1,1.1,48.1,0.545,0.62,83.8,35.7,48.1,185,89,48.9,182,89,0.0,3,0,63.2,155,98,224,144,80,0.049,1.0,0.1,0.9
2009,20082009,9,App State,SoCon,77345,Kellen Brand,G,31,28,944,458,63,67,45,24,0,23.1,119.0,122.9,-3.9,3.4,56.5,0.616,0.71,41.0,34.1,48.9,315,154,54.9,193,106,39.3,122,48,79.1,129,102,82,54,28,0.114,2.7,-0.4,3.1
2009,20082009,9,App State,SoCon,77346,Tyler Webb,F,28,7,418,90,30,52,8,7,11,13.1,92.7,123.0,-30.3,0.1,54.3,0.572,0.27,31.9,32.3,47.8,69,33,55.8,43,24,34.6,26,9,68.2,22,15,62,42,20,-0.019,-0.2,-0.2,0.0
2009,20082009,9,App State,SoCon,77347,A.J. Highsmith,G,21,0,191,62,17,12,16,4,0,17.5,106.5,123.8,-17.3,0.5,59.2,0.611,0.94,8.2,8.0,40.8,49,20,66.7,3,2,39.1,46,18,100.0,4,4,25,23,2,0.042,0.2,-0.1,0.3
2009,20082009,9,App State,SoCon,77348,Ryann Abraham,G,17,12,360,166,39,36,51,25,2,26.0,109.4,107.5,1.9,1.8,51.2,0.569,1.31,33.9,19.4,40.9,127,52,44.8,58,26,37.7,69,26,83.7,43,36,31,25,6,0.133,1.2,0.4,0.8
2009,20082009,9,App State,SoCon,79652,Eduardo Bermudez,G,24,15,477,144,48,48,38,26,4,20.9,89.6,116.5,-26.9,0.1,44.5,0.474,0.79,26.5,30.3,39.0,136,53,43.2,88,38,31.3,48,15,63.9,36,23,76,53,23,0.0,0.0,0.1,-0.1
2009,20082009,9,App State,SoCon,79653,Donterious Hughes,G,30,13,417,140,43,36,31,19,3,24.4,85.3,116.1,-30.8,-0.1,42.0,0.437,0.72,38.7,39.4,40.9,137,56,43.8,121,53,18.8,16,3,47.2,53,25,66,40,26,-0.029,-0.3,0.1,-0.4
2009,20082009,10,Arizona State,Pac-12,69667,Taylor  Rohde,F,16,0,73,12,5,7,3,1,0,16.6,76.0,120.1,-44.1,-0.1,36.7,0.368,0.6,20.0,55.6,33.3,15,5,44.4,9,4,16.7,6,1,33.3,3,1,9,4,5,-0.055,-0.1,0.0,-0.1
2009,20082009,10,Arizona State,Pac-12,73509,Kraidon Woods,F,9,0,23,6,4,2,0,0,0,23.3,61.8,123.5,-61.7,-0.3,100.0,0.556,0.0,1000.0,100.0,100.0,1,1,100.0,1,1,0.0,0,0,40.0,10,4,1,0,1,-0.174,-0.1,0.0,-0.1
2009,20082009,10,Arizona State,Pac-12,76408,Rihards Kuksiks,G-F,34,29,1127,349,45,82,54,17,5,17.4,115.3,115.8,-0.5,2.5,61.6,0.625,1.2,10.5,23.4,44.2,267,118,43.9,57,25,44.3,210,93,71.4,28,20,128,98,30,0.092,2.6,0.2,2.4
2009,20082009,10,Arizona State,Pac-12,76409,Jamelle McMillan,G,31,4,594,149,36,60,57,21,3,17.2,104.1,114.3,-10.2,0.8,55.2,0.559,1.58,15.2,17.2,42.4,125,53,55.3,38,21,36.8,87,32,57.9,19,11,64,53,11,0.067,1.0,0.2,0.8
2009,20082009,10,Arizona State,Pac-12,76410,Ty Abbott,G,35,28,1045,248,49,84,53,33,16,17.4,95.3,110.1,-14.8,0.6,47.7,0.492,1.08,15.3,15.1,38.1,236,90,57.7,78,45,28.5,158,45,63.9,36,23,139,118,21,0.042,1.1,0.8,0.3
2009,20082009,10,Arizona State,Pac-12,77870,Eric Boateng,C,31,0,254,57,10,37,6,6,6,13.6,108.5,106.0,2.5,0.4,61.5,0.585,0.6,56.4,36.1,61.5,39,24,61.5,39,24,0.0,0,0,40.9,22,9,61,39,22,0.094,0.6,0.3,0.3
2009,20082009,10,Arizona State,Pac-12,77871,Derek Glasser,G,34,28,1121,298,74,52,162,32,0,17.6,115.1,118.2,-3.1,2.5,50.7,0.589,2.19,51.9,20.3,39.8,206,82,38.1,97,37,41.3,109,45,83.2,107,89,69,55,14,0.103,2.9,0.0,2.9
2009,20082009,10,Arizona State,Pac-12,77872,Jerren Shipp,G,35,1,465,96,14,39,30,15,1,13.1,116.0,114.0,2.0,0.8,52.6,0.552,2.14,32.9,41.1,43.4,76,33,57.6,33,19,32.6,43,14,64.0,25,16,56,33,23,0.095,1.1,0.2,0.9
2009,20082009,10,Arizona State,Pac-12,79431,Jeff Ayres,F,35,30,1139,509,43,94,31,17,30,21.6,133.5,107.9,25.6,5.1,66.0,0.7,0.72,48.3,30.3,66.0,300,198,66.2,299,198,0.0,1,0,77.9,145,113,287,200,87,0.228,6.5,1.1,5.4
2009,20082009,10,Arizona State,Pac-12,79432,James Harden,G,35,30,1254,704,118,99,148,59,11,33.3,116.3,107.5,8.8,5.3,55.3,0.617,1.25,59.7,24.6,48.9,452,221,56.4,289,163,35.6,163,58,75.6,270,204,195,147,48,0.223,7.0,1.2,5.8
2009,20082009,10,Arizona State,Pac-12,79433,Nico Fricchione,G,4,0,5,0,0,0,0,0,0,11.3,0.0,120.8,-120.8,-0.2,0.0,0.0,,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2009,20082009,11,Arizona,Pac-12,71151,Kyle Fogg,G,35,20,844,215,42,58,59,30,2,13.9,117.2,149.0,-31.8,1.6,53.2,0.607,1.4,60.0,34.9,45.0,140,63,50.0,80,40,38.3,60,23,78.6,84,66,86,56,30,-0.005,-0.1,-2.4,2.3
2009,20082009,11,Arizona,Pac-12,71154,Alex Jacobson,C,25,1,172,26,10,19,2,0,5,11.6,85.0,156.5,-71.5,0.0,44.0,0.463,0.2,28.0,55.2,44.0,25,11,44.0,25,11,0.0,0,0,57.1,7,4,29,13,16,-0.163,-0.7,-0.6,-0.1
2009,20082009,11,Arizona,Pac-12,71158,Brendon Lavender,G,28,0,132,18,6,12,7,9,0,9.9,91.7,141.3,-49.6,0.0,43.3,0.486,1.17,53.3,20.0,40.0,15,6,62.5,8,5,14.3,7,1,62.5,8,5,5,4,1,-0.091,-0.3,-0.3,0.0
2009,20082009,11,Arizona,Pac-12,73856,Zane Johnson,G,33,8,630,151,22,62,31,14,2,12.4,118.7,149.5,-30.8,1.2,58.6,0.607,1.41,16.4,21.7,43.1,116,50,56.0,25,14,39.6,91,36,78.9,19,15,60,47,13,-0.019,-0.3,-1.8,1.5
2009,20082009,11,Arizona,Pac-12,75873,Garland Judkins,G,18,1,226,43,21,17,21,5,1,15.9,82.5,172.9,-90.4,-0.2,40.0,0.449,1.0,45.0,41.2,40.0,40,16,44.4,36,16,0.0,4,0,61.1,18,11,17,10,7,-0.265,-1.5,-1.2,-0.3
2009,20082009,11,Arizona,Pac-12,76279,Jamelle Horne,F,35,17,1006,237,45,95,44,21,15,15.0,102.6,146.0,-43.4,1.0,46.6,0.499,0.98,32.2,31.8,42.8,208,89,47.4,154,73,29.6,54,16,64.2,67,43,179,122,57,-0.056,-1.4,-2.6,1.2
2009,20082009,11,Arizona,Pac-12,78601,D.J. Shumpert,F,4,0,11,0,2,0,1,1,0,14.1,31.9,130.0,-98.1,-0.4,0.0,0.0,0.5,0.0,25.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,4,3,1,-0.364,-0.1,0.0,-0.1
2009,20082009,11,Arizona,Pac-12,78602,Nic Wise,G,35,25,1273,548,101,86,160,52,3,23.5,116.3,148.4,-32.1,3.9,53.6,0.598,1.58,38.5,14.8,45.2,392,177,47.6,233,111,41.5,159,66,84.8,151,128,88,75,13,0.06,1.9,-3.6,5.5
2009,20082009,11,Arizona,Pac-12,80981,Jordan Hill,F,34,25,1213,621,97,102,50,30,58,28.5,110.3,133.7,-23.4,3.7,53.7,0.567,0.52,38.2,38.1,53.7,469,252,53.7,469,252,0.0,0,0,65.4,179,117,375,232,143,0.089,2.7,-1.8,4.5
2009,20082009,11,Arizona,Pac-12,80982,Chase Budinger,F,35,25,1317,630,85,65,118,50,16,24.8,120.1,142.1,-22.0,4.9,55.4,0.6,1.39,34.2,22.6,48.0,456,219,52.8,288,152,39.9,168,67,80.1,156,125,217,168,49,0.109,3.6,-3.0,6.6
2009,20082009,11,Arizona,Pac-12,80983,Fendi Onobun,F,30,2,190,31,7,30,7,4,2,10.9,95.9,156.5,-60.6,0.1,47.8,0.487,1.0,87.0,26.1,47.8,23,11,47.8,23,11,0.0,0,0,45.0,20,9,23,17,6,-0.126,-0.6,-0.7,0.1
2009,20082009,11,Arizona,Pac-12,80984,David Bagga,G,8,0,11,9,1,2,0,1,0,38.1,106.4,118.5,-12.1,0.2,64.3,0.643,0.0,0.0,0.0,42.9,7,3,0.0,2,0,60.0,5,3,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2009,20082009,12,Arkansas,SEC,72479,Michael Sanchez,F,30,24,699,177,40,85,20,18,6,14.4,101.9,110.9,-9.0,0.7,44.8,0.538,0.5,72.0,32.4,44.8,125,56,45.2,124,56,0.0,1,0,72.2,90,65,148,100,48,0.057,1.0,0.5,0.5
2009,20082009,12,Arkansas,SEC,73839,Brandon Moore,C,25,0,227,48,14,30,12,18,12,13.2,94.2,99.9,-5.7,0.1,46.3,0.5,0.86,39.0,35.0,46.3,41,19,54.3,35,19,0.0,6,0,62.5,16,10,40,26,14,0.07,0.4,0.4,0.0
2009,20082009,12,Arkansas,SEC,76448,Rotnei Clarke,G,30,26,944,366,25,34,32,27,1,17.6,122.9,116.7,6.2,3.1,54.9,0.582,1.28,15.6,23.2,40.8,294,120,44.6,83,37,39.3,211,83,93.5,46,43,56,43,13,0.11,2.6,0.1,2.5
2009,20082009,12,Arkansas,SEC,76449,Marcus Britt,G,30,7,566,112,14,39,36,32,5,9.3,124.3,110.5,13.8,1.0,55.9,0.597,2.57,23.5,24.5,47.1,85,40,45.5,55,25,50.0,30,15,85.0,20,17,53,40,13,0.092,1.3,0.4,0.9
2009,20082009,12,Arkansas,SEC,76450,Nick Mason,G,1,0,3,0,2,0,0,0,0,40.1,0.0,86.7,-86.7,-1.7,0.0,0.0,0.0,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,-1.333,-0.1,0.0,-0.1
2009,20082009,12,Arkansas,SEC,77809,Michael Washington,F-C,30,26,901,464,62,92,27,29,39,25.1,112.7,104.4,8.3,3.0,55.9,0.583,0.44,52.9,35.7,55.1,323,178,59.0,293,173,16.7,30,5,60.2,171,103,294,189,105,0.164,3.7,1.2,2.5
2009,20082009,12,Arkansas,SEC,77812,Stephen Cox,G,18,0,39,1,1,4,1,1,0,4.8,51.6,111.8,-60.2,-0.1,0.0,0.174,1.0,100.0,14.3,0.0,2,0,0.0,2,0,0.0,0,0,50.0,2,1,7,6,1,0.0,0.0,0.0,0.0
2009,20082009,12,Arkansas,SEC,77813,Courtney Fortson,G,29,24,952,430,128,79,172,33,3,28.7,97.2,111.9,-14.7,1.4,46.7,0.501,1.34,41.6,30.8,42.4,363,154,46.8,263,123,31.0,100,31,60.3,151,91,159,110,49,0.059,1.4,0.6,0.8
2009,20082009,12,Arkansas,SEC,77814,Stefan Welsh,G,30,21,886,344,66,75,64,31,2,23.9,95.0,113.7,-18.7,0.8,44.0,0.47,0.97,27.6,20.9,36.2,326,118,41.9,160,67,30.7,166,51,63.3,90,57,86,68,18,0.032,0.7,0.4,0.3
2009,20082009,12,Arkansas,SEC,80031,Andre Clark,F,24,0,222,59,16,25,6,5,9,16.8,90.9,111.7,-20.8,0.1,44.9,0.492,0.38,51.0,40.5,44.9,49,22,46.8,47,22,0.0,2,0,60.0,25,15,42,25,17,0.018,0.1,0.1,0.0
2009,20082009,12,Arkansas,SEC,80032,Jason Henry,G-F,23,2,423,183,35,32,14,23,3,25.7,96.0,107.4,-11.4,0.6,47.6,0.495,0.4,27.3,39.2,42.4,165,70,50.5,105,53,28.3,60,17,57.8,45,26,102,62,40,0.057,0.6,0.4,0.2
2009,20082009,12,Arkansas,SEC,80033,Montrell McDonald,G-F,4,0,77,18,8,7,2,2,2,19.7,71.6,164.7,-93.1,-0.9,43.8,0.432,0.25,68.8,23.8,43.8,16,7,43.8,16,7,0.0,0,0,36.4,11,4,21,16,5,-0.312,-0.6,-0.3,-0.3
2009,20082009,12,Arkansas,SEC,80034,Marcus Monk,G-F,8,0,129,36,5,12,4,8,4,14.1,110.5,97.9,12.6,0.8,46.4,0.541,0.8,42.9,32.0,46.4,28,13,46.4,28,13,0.0,0,0,83.3,12,10,25,17,8,0.124,0.4,0.2,0.2
2009,20082009,12,Arkansas,SEC,80035,John Paul Noland,G,5,0,7,0,1,1,0,0,0,20.2,0.0,99.6,-99.6,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,1,1,0,-0.571,-0.1,0.0,-0.1
2009,20082009,13,Arkansas State,Sun Belt,75308,Donald Boone,G,30,19,911,407,73,62,61,54,4,26.8,101.2,100.5,0.7,1.7,49.1,0.531,0.84,27.2,25.0,43.6,342,149,47.4,234,111,35.2,108,38,76.3,93,71,136,102,34,0.114,2.6,1.5,1.1
2009,20082009,13,Arkansas State,Sun Belt,75309,Jeremy Thomas,F,25,1,336,89,21,45,12,11,4,14.2,109.8,103.7,6.1,0.7,61.7,0.653,0.57,102.1,41.0,61.7,47,29,61.7,47,29,0.0,0,0,64.6,48,31,61,36,25,0.119,1.0,0.5,0.5
2009,20082009,13,Arkansas State,Sun Belt,75310,Daniel Bryant,G,29,2,443,200,45,52,61,16,0,30.2,95.6,106.0,-10.4,0.6,46.5,0.488,1.36,24.3,17.6,38.4,185,71,43.2,95,41,33.3,90,30,62.2,45,28,51,42,9,0.072,0.8,0.5,0.3
2009,20082009,13,Arkansas State,Sun Belt,78707,JeJuan Brown,F,25,15,545,186,42,63,26,7,14,23.9,90.8,102.5,-11.7,0.2,39.1,0.46,0.62,42.9,33.1,37.1,170,63,38.1,147,56,30.4,23,7,72.6,73,53,121,81,40,0.051,0.7,0.8,-0.1
2009,20082009,13,Arkansas State,Sun Belt,78708,Michael Lance,G,28,5,496,142,19,35,22,11,2,16.3,109.4,107.8,1.6,1.0,51.6,0.54,1.16,13.7,40.0,41.1,124,51,44.6,56,25,38.2,68,26,82.4,17,14,65,39,26,0.097,1.2,0.5,0.7
2009,20082009,13,Arkansas State,Sun Belt,79966,Eric McKinney,F,29,20,692,249,28,49,15,21,58,19.3,111.0,97.0,14.0,1.7,55.0,0.564,0.54,38.1,34.8,55.0,189,104,55.3,188,104,0.0,1,0,56.9,72,41,178,116,62,0.156,2.7,1.4,1.3
2009,20082009,13,Arkansas State,Sun Belt,79967,Shawn Morgan,F,30,20,751,237,50,75,41,31,18,18.4,104.9,99.7,5.2,1.2,54.3,0.571,0.82,42.3,36.4,54.3,175,95,54.3,175,95,0.0,0,0,63.5,74,47,176,112,64,0.117,2.2,1.3,0.9
2009,20082009,13,Arkansas State,Sun Belt,79968,P.J. Keaton,G,27,9,428,96,21,24,19,4,7,16.4,86.2,107.9,-21.7,-0.1,43.1,0.436,0.9,4.6,19.4,35.2,108,38,40.4,52,21,30.4,56,17,60.0,5,3,31,25,6,0.019,0.2,0.4,-0.2
2009,20082009,13,Arkansas State,Sun Belt,79969,Ifeanyi Koggu,G,30,25,839,143,50,39,125,32,1,12.6,100.3,105.6,-5.3,0.7,39.1,0.485,2.5,77.3,15.5,37.3,110,41,38.5,96,37,28.6,14,4,67.1,85,57,84,71,13,0.072,1.5,1.0,0.5
2009,20082009,13,Arkansas State,Sun Belt,79970,Larry Handy,F,16,1,142,49,11,15,5,1,0,20.5,97.0,104.3,-7.3,0.3,51.3,0.537,0.45,38.5,34.4,51.3,39,20,51.3,39,20,0.0,0,0,60.0,15,9,32,21,11,0.085,0.3,0.2,0.1
2009,20082009,13,Arkansas State,Sun Belt,79971,Yima Chia-Kur,F,14,6,251,93,17,28,4,5,1,25.2,91.7,101.7,-10.0,0.3,38.4,0.465,0.24,37.2,39.1,38.4,86,33,39.3,84,33,0.0,2,0,84.4,32,27,46,28,18,0.064,0.4,0.4,0.0
2009,20082009,13,Arkansas State,Sun Belt,79972,Brandon Ayers,G,20,2,291,105,22,14,11,8,0,25.4,86.3,107.8,-21.5,-0.1,43.6,0.455,0.5,10.9,16.0,33.6,110,37,50.0,30,15,27.5,80,22,75.0,12,9,25,21,4,0.014,0.1,0.3,-0.2
2009,20082009,14,Arkansas-Pine Bluff,SWAC,73900,Savalace Townsend,G,31,9,892,196,57,54,53,40,11,13.9,91.2,213.2,-122.0,0.2,45.4,0.483,0.93,36.0,25.3,37.7,175,66,42.4,92,39,32.5,83,27,58.7,63,37,95,71,24,-0.359,-8.0,-7.9,-0.1
2009,20082009,14,Arkansas-Pine Bluff,SWAC,73907,Kyle Jones,G,1,0,4,0,0,0,0,0,0,0.0,,130.2,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2009,20082009,14,Arkansas-Pine Bluff,SWAC,76170,Gavin Montgomery,G,30,5,571,245,62,69,23,22,3,23.9,95.8,205.8,-110.0,0.6,51.5,0.547,0.37,31.0,37.5,44.7,197,88,48.4,126,61,38.0,71,27,68.9,61,42,96,60,36,-0.28,-4.0,-4.7,0.7
2009,20082009,14,Arkansas-Pine Bluff,SWAC,76171,Terrell Kennedy,C,19,0,94,27,8,18,1,3,0,16.8,86.7,191.8,-105.1,0.0,52.4,0.531,0.13,47.6,29.4,52.4,21,11,55.0,20,11,0.0,1,0,50.0,10,5,17,12,5,-0.298,-0.7,-0.6,-0.1
2009,20082009,14,Arkansas-Pine Bluff,SWAC,76173,Antonio Ootesey,G,22,0,118,32,13,12,7,3,0,21.0,71.9,253.4,-181.5,-0.3,41.4,0.406,0.54,28.6,0.0,31.4,35,11,25.0,16,4,36.8,19,7,30.0,10,3,5,5,0,-0.746,-2.2,-1.5,-0.7
2009,20082009,14,Arkansas-Pine Bluff,SWAC,76177,Rickey Parks,F,21,0,237,87,27,26,12,9,4,24.5,85.4,324.3,-238.9,-0.1,44.8,0.465,0.44,17.2,35.1,35.6,87,31,45.5,33,15,29.6,54,16,60.0,15,9,37,24,13,-0.911,-5.4,-4.5,-0.9
2009,20082009,14,Arkansas-Pine Bluff,SWAC,76178,Tyree Glass,F,28,8,630,231,69,74,23,10,6,24.5,84.3,257.1,-172.8,-0.3,40.7,0.451,0.33,44.9,48.4,37.9,214,81,42.1,164,69,24.0,50,12,59.4,96,57,124,64,60,-0.648,-10.2,-8.2,-2.0
2009,20082009,14,Arkansas-Pine Bluff,SWAC,76731,Lebaron Weathers,F-C,31,11,599,227,39,75,14,9,22,24.4,88.8,201.1,-112.3,0.1,40.7,0.426,0.36,17.8,28.2,37.7,247,93,43.6,179,78,22.1,68,15,59.1,44,26,170,122,48,-0.347,-5.2,-4.6,-0.6
2009,20082009,14,Arkansas-Pine Bluff,SWAC,77922,Tavaris Washington,G,31,8,765,210,104,97,48,59,17,17.9,80.9,197.4,-116.5,-0.5,57.3,0.573,0.46,48.3,42.0,57.0,151,86,59.9,142,85,11.1,9,1,50.7,73,37,119,69,50,-0.413,-7.9,-5.7,-2.2
2009,20082009,14,Arkansas-Pine Bluff,SWAC,77923,Terrance Calvin,G,29,9,1022,349,105,99,105,49,2,22.5,90.8,230.8,-140.0,0.4,39.4,0.467,1.0,46.0,27.7,38.6,311,120,39.4,292,115,26.3,19,5,72.7,143,104,159,115,44,-0.434,-11.1,-10.7,-0.4
2009,20082009,14,Arkansas-Pine Bluff,SWAC,77924,George Davis,F,29,0,412,102,30,69,5,16,11,15.5,87.4,194.9,-107.5,0.0,44.8,0.488,0.17,46.0,46.1,44.8,87,39,45.3,86,39,0.0,1,0,60.0,40,24,89,48,41,-0.32,-3.3,-2.9,-0.4
2009,20082009,14,Arkansas-Pine Bluff,SWAC,77925,Antoni Lasker,G,13,0,61,7,5,8,1,4,0,11.5,55.5,178.6,-123.1,-0.3,21.4,0.347,0.2,100.0,0.0,14.3,7,1,0.0,4,0,33.3,3,1,57.1,7,4,2,2,0,-0.393,-0.6,-0.3,-0.3
2009,20082009,14,Arkansas-Pine Bluff,SWAC,77926,Hugh Barnett,F-C,26,3,173,51,21,25,4,1,6,21.6,74.7,213.2,-138.5,-0.3,42.9,0.445,0.19,38.8,35.6,42.9,49,21,42.9,49,21,0.0,0,0,47.4,19,9,45,29,16,-0.555,-2.4,-1.5,-0.9
2009,20082009,14,Arkansas-Pine Bluff,SWAC,80314,Nicholas Livisay,F,14,1,60,11,1,13,0,0,2,16.9,69.3,235.6,-166.3,-0.2,26.3,0.265,0.0,21.1,50.0,26.3,19,5,26.3,19,5,0.0,0,0,25.0,4,1,14,7,7,-0.667,-1.0,-0.7,-0.3
2009,20082009,14,Arkansas-Pine Bluff,SWAC,80315,Cory Norman,G,13,0,62,7,7,7,1,3,0,17.3,41.8,213.3,-171.5,-0.6,21.4,0.235,0.14,14.3,50.0,14.3,14,2,0.0,3,0,18.2,11,2,50.0,2,1,6,3,3,-0.839,-1.3,-0.6,-0.7
2009,20082009,14,Arkansas-Pine Bluff,SWAC,80316,Eric Brooks,G,24,1,512,153,39,50,42,43,0,19.4,92.6,234.6,-142.0,0.3,39.1,0.453,1.08,43.0,32.2,35.2,142,50,37.5,104,39,28.9,38,11,68.9,61,42,59,40,19,-0.422,-5.4,-5.5,0.1
2009,20082009,14,Arkansas-Pine Bluff,SWAC,80317,Lencoya Strain,G,5,0,40,3,6,6,0,2,0,18.0,24.1,176.3,-152.2,-1.5,12.5,0.161,0.0,37.5,20.0,12.5,8,1,20.0,5,1,0.0,3,0,33.3,3,1,5,4,1,-0.7,-0.7,-0.2,-0.5
