season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2017,20162017,47,Charleston Southern,Big South,46523,Cortez Mitchell,G,31,19,749,344,40,65,60,27,4,25.1,107.5,114.2,-6.7,1.9,50.2,0.527,1.5,38.7,18.0,45.5,279,127,49.3,205,101,35.1,74,26,59.3,108,64,89,73,16,0.096,1.8,0.3,1.5
2017,20162017,47,Charleston Southern,Big South,53064,Ugo Mmonu,F,24,7,226,39,15,43,3,4,12,15.6,76.4,114.2,-37.8,-0.3,30.0,0.365,0.2,42.2,47.3,28.9,45,13,32.4,37,12,12.5,8,1,63.2,19,12,55,29,26,-0.035,-0.2,0.1,-0.3
2017,20162017,47,Charleston Southern,Big South,53065,Patrick Wallace,G,31,4,499,157,32,50,30,9,1,17.9,101.2,118.9,-17.7,0.6,53.3,0.551,0.94,12.6,10.7,38.5,135,52,60.0,20,12,34.8,115,40,76.5,17,13,28,25,3,0.032,0.4,0.0,0.4
2017,20162017,47,Charleston Southern,Big South,53066,Raemond Robinson,G,31,11,574,176,20,54,35,15,2,16.5,110.1,115.6,-5.5,1.1,52.2,0.535,1.75,9.5,5.0,35.4,158,56,21.4,14,3,36.8,144,53,73.3,15,11,60,57,3,0.063,0.9,0.1,0.8
2017,20162017,47,Charleston Southern,Big South,53067,TayVaughn Major,G,4,0,15,6,4,2,0,1,0,26.5,61.5,80.0,-18.5,-0.4,75.0,0.615,0.0,50.0,25.0,75.0,4,3,75.0,4,3,0.0,0,0,0.0,2,0,4,3,1,0.0,0.0,0.1,-0.1
2017,20162017,47,Charleston Southern,Big South,53068,Zach Durkee,G,5,1,20,15,1,1,3,1,1,26.7,148.5,90.4,58.1,1.1,70.0,0.718,3.0,10.0,50.0,60.0,10,6,57.1,7,4,66.7,3,2,100.0,1,1,2,1,1,0.4,0.2,0.1,0.1
2017,20162017,48,Charlotte,CUSA,26095,Najee Garvin,F,28,11,466,142,33,63,12,0,9,18.0,91.7,112.0,-20.3,0.2,50.0,0.53,0.36,35.3,20.6,50.0,116,58,50.9,114,58,0.0,2,0,63.4,41,26,102,81,21,0.026,0.3,0.3,0.0
2017,20162017,48,Charlotte,CUSA,27724,Quentin Jackson Jr.,G,29,3,486,165,37,61,36,25,10,22.1,86.9,108.7,-21.8,-0.1,42.4,0.462,0.97,31.2,14.0,40.1,157,63,45.9,122,56,20.0,35,7,65.3,49,32,57,49,8,0.008,0.1,0.4,-0.3
2017,20162017,48,Charlotte,CUSA,36721,Andrien White,G,28,20,671,329,47,63,29,42,11,24.5,106.3,106.3,0.0,1.7,54.1,0.584,0.62,36.2,19.3,42.0,243,102,43.9,98,43,40.7,145,59,75.0,88,66,114,92,22,0.107,1.8,0.7,1.1
2017,20162017,48,Charlotte,CUSA,42283,Jon Davis,G,29,29,1021,567,89,48,124,32,8,27.3,112.0,112.8,-0.8,3.8,54.6,0.603,1.39,46.7,8.9,48.5,390,189,53.2,265,141,38.4,125,48,77.5,182,141,101,92,9,0.125,3.2,0.5,2.7
2017,20162017,48,Charlotte,CUSA,46299,Benas Griciunas,C,20,7,190,60,8,36,6,4,4,17.7,100.4,108.9,-8.5,0.3,47.1,0.508,0.75,30.8,30.6,46.2,52,24,46.9,49,23,33.3,3,1,68.8,16,11,36,25,11,0.063,0.3,0.2,0.1
2017,20162017,48,Charlotte,CUSA,46769,Hudson Price,G,27,2,585,146,20,57,16,16,8,12.4,106.6,114.0,-7.4,0.8,55.7,0.581,0.8,20.9,17.5,42.6,115,49,57.6,33,19,36.6,82,30,75.0,24,18,63,52,11,0.048,0.7,0.2,0.5
2017,20162017,48,Charlotte,CUSA,46770,Austin Ajukwa,G,20,16,536,229,29,44,14,16,12,21.9,103.3,108.1,-4.8,1.5,50.8,0.559,0.48,33.0,14.7,44.7,179,80,46.8,124,58,40.0,55,22,79.7,59,47,95,81,14,0.082,1.1,0.5,0.6
2017,20162017,48,Charlotte,CUSA,46773,Corey Bias,G,3,0,4,2,0,1,0,0,0,10.5,,111.7,,,,1.136,,,,0.0,0,0,0.0,0,0,0.0,0,0,100.0,2,2,0,0,0,,,0.0,
2017,20162017,48,Charlotte,CUSA,52286,JC Washington,F,9,8,157,42,13,27,11,3,6,17.2,89.6,114.2,-24.6,0.1,50.0,0.498,0.85,12.5,28.2,50.0,40,20,51.3,39,20,0.0,1,0,40.0,5,2,39,28,11,0.025,0.1,0.1,0.0
2017,20162017,48,Charlotte,CUSA,52287,Anthony Vanhook,F,26,20,628,235,42,84,73,28,13,20.4,109.1,105.9,3.2,1.7,48.3,0.545,1.74,47.8,27.8,48.3,178,86,48.6,177,86,0.0,1,0,74.1,85,63,162,117,45,0.115,1.8,0.7,1.1
2017,20162017,48,Charlotte,CUSA,52288,Braxton Ogbueze,G,29,26,893,291,23,33,31,15,3,16.3,107.4,116.4,-9.0,1.6,51.6,0.542,1.35,15.9,21.0,38.6,251,97,35.6,90,32,40.4,161,65,80.0,40,32,62,49,13,0.049,1.1,0.1,1.0
2017,20162017,48,Charlotte,CUSA,52289,Lukas Bergang,F,9,0,30,4,1,12,0,1,2,4.3,,115.9,,,,1.136,0.0,,,0.0,0,0,0.0,0,0,0.0,0,0,100.0,4,4,0,0,0,,,0.0,
2017,20162017,48,Charlotte,CUSA,52290,Reid Aube,F,22,3,158,18,8,34,1,3,6,7.5,95.8,108.4,-12.6,0.1,46.2,0.56,0.13,53.8,50.0,46.2,13,6,46.2,13,6,0.0,0,0,85.7,7,6,32,16,16,0.025,0.1,0.1,0.0
2017,20162017,49,Chattanooga,SoCon,25910,Makale Foreman,G,28,0,319,88,11,23,7,6,0,16.4,98.6,115.0,-16.4,0.3,48.9,0.49,0.64,4.5,25.0,34.1,88,30,50.0,8,4,32.5,80,26,50.0,4,2,12,9,3,0.038,0.3,0.1,0.2
2017,20162017,49,Chattanooga,SoCon,27982,Rodney Chatman,G,31,3,623,163,66,74,69,25,2,19.6,86.9,106.9,-20.0,-0.1,39.9,0.478,1.05,51.8,9.1,36.7,139,51,40.4,104,42,25.7,35,9,72.2,72,52,66,60,6,0.026,0.4,0.7,-0.3
2017,20162017,49,Chattanooga,SoCon,43941,Nat Dixon,G,30,1,474,76,19,62,19,19,6,10.3,96.7,107.0,-10.3,0.2,46.7,0.501,1.0,60.0,24.5,41.7,60,25,45.2,42,19,33.3,18,6,55.6,36,20,53,40,13,0.051,0.6,0.5,0.1
2017,20162017,49,Chattanooga,SoCon,47497,Makinde London,F,30,8,460,180,45,62,22,21,17,23.6,95.7,100.2,-4.5,0.5,51.7,0.542,0.49,26.2,21.2,44.3,149,66,55.7,79,44,31.4,70,22,66.7,39,26,104,82,22,0.087,1.0,0.8,0.2
2017,20162017,49,Chattanooga,SoCon,47502,Dylan Brewster,G,7,0,33,15,1,3,3,0,0,16.4,157.4,101.6,55.8,0.9,75.0,0.75,3.0,0.0,60.0,50.0,10,5,0.0,0,0,50.0,10,5,0.0,0,0,5,2,3,0.364,0.3,0.1,0.2
2017,20162017,49,Chattanooga,SoCon,50820,Peyton Woods,G,12,0,132,47,3,14,3,3,0,21.0,102.6,111.8,-9.2,0.6,41.0,0.443,1.0,14.0,50.0,28.0,50,14,33.3,3,1,27.7,47,13,85.7,7,6,8,4,4,0.061,0.2,0.1,0.1
2017,20162017,49,Chattanooga,SoCon,51954,Tre' McLean,F,30,29,975,412,49,49,65,48,9,21.3,118.9,103.8,15.1,3.5,54.2,0.588,1.33,32.2,26.5,45.3,307,139,50.6,166,84,39.0,141,55,79.8,99,79,162,119,43,0.164,4.0,1.3,2.7
2017,20162017,49,Chattanooga,SoCon,51955,Justin Tuoyo,F,31,30,896,422,54,84,33,22,89,20.9,126.0,101.3,24.7,3.7,66.1,0.683,0.61,62.8,36.8,64.5,242,156,66.7,222,148,40.0,20,8,67.1,152,102,204,129,75,0.205,4.6,1.4,3.2
2017,20162017,49,Chattanooga,SoCon,51956,Greg Pryor,G,28,28,833,337,63,64,79,46,4,20.7,115.3,106.0,9.3,2.8,56.7,0.619,1.25,47.6,20.3,45.8,225,103,55.1,98,54,38.6,127,49,76.6,107,82,69,55,14,0.139,2.9,0.9,2.0
2017,20162017,49,Chattanooga,SoCon,51957,Johnathan Burroughs-Cook,G,31,31,753,287,39,61,36,27,3,21.3,106.8,109.2,-2.4,1.6,47.8,0.528,0.92,46.0,35.5,42.5,226,96,48.3,149,72,31.2,77,24,68.3,104,71,76,49,27,0.09,1.7,0.6,1.1
2017,20162017,49,Chattanooga,SoCon,51958,Casey Jones,G,28,25,646,267,53,59,40,20,11,22.5,107.6,107.8,-0.2,1.7,55.6,0.588,0.75,24.4,37.4,52.2,205,107,57.1,163,93,33.3,42,14,78.0,50,39,115,72,43,0.105,1.7,0.6,1.1
2017,20162017,49,Chattanooga,SoCon,51959,Trayvond Massenburg,F,17,0,81,20,4,15,1,4,4,15.3,95.4,99.6,-4.2,0.1,52.9,0.498,0.25,41.2,34.8,52.9,17,9,52.9,17,9,0.0,0,0,28.6,7,2,23,15,8,0.049,0.1,0.1,0.0
2017,20162017,50,Chicago State,Indep.,34862,Patrick Szpir,F,28,14,498,95,31,64,17,8,10,13.2,85.4,110.1,-24.7,-0.1,42.2,0.478,0.55,44.6,28.6,42.2,83,35,42.7,82,35,0.0,1,0,67.6,37,25,105,75,30,0.016,0.2,0.4,-0.2
2017,20162017,50,Chicago State,Indep.,42015,Delundre Dixon,G,25,12,551,114,37,51,42,13,1,14.7,84.9,114.3,-29.4,-0.2,44.4,0.469,1.14,28.7,20.0,38.9,108,42,50.0,60,30,25.0,48,12,58.1,31,18,55,44,11,-0.007,-0.1,0.2,-0.3
2017,20162017,50,Chicago State,Indep.,47542,Glen Burns,G,12,8,266,61,23,17,38,13,1,16.1,93.8,110.7,-16.9,0.3,39.8,0.499,1.65,88.6,15.4,34.1,44,15,31.3,32,10,41.7,12,5,66.7,39,26,26,22,4,0.03,0.2,0.2,0.0
2017,20162017,50,Chicago State,Indep.,47543,Fred Sims Jr.,G,31,31,1069,583,70,51,45,32,9,33.5,92.1,111.0,-18.9,0.8,42.2,0.461,0.64,19.6,15.3,36.1,582,210,39.0,356,139,31.4,226,71,80.7,114,92,144,122,22,0.026,0.7,0.7,0.0
2017,20162017,50,Chicago State,Indep.,47546,Deionte Simmons,F,32,12,479,164,30,88,3,15,14,19.7,99.1,106.3,-7.2,0.5,47.5,0.528,0.1,66.7,40.9,47.5,120,57,48.3,118,57,0.0,2,0,62.5,80,50,137,81,56,0.067,0.8,0.5,0.3
2017,20162017,50,Chicago State,Indep.,47549,Montana Byrd,G,14,8,185,35,12,28,3,4,2,14.5,74.4,109.3,-34.9,-0.4,41.0,0.434,0.25,7.7,29.4,30.8,39,12,26.7,15,4,33.3,24,8,100.0,3,3,17,12,5,0.0,0.0,0.2,-0.2
2017,20162017,50,Chicago State,Indep.,47550,Alex Dubovitskiy,G,22,1,186,23,9,27,3,5,0,10.4,70.9,117.8,-46.9,-0.2,39.3,0.386,0.33,14.3,62.5,28.6,28,8,28.6,7,2,28.6,21,6,25.0,4,1,16,6,10,-0.043,-0.2,0.0,-0.2
2017,20162017,50,Chicago State,Indep.,53201,Trayvon Palmer,G,32,32,1151,483,93,103,49,48,20,23.9,99.8,105.6,-5.8,1.6,48.7,0.538,0.53,41.7,31.5,45.4,379,172,50.7,290,147,28.1,89,25,72.2,158,114,302,207,95,0.08,2.3,1.3,1.0
2017,20162017,50,Chicago State,Indep.,53202,Clemmye Owens V,G,28,12,722,247,34,54,55,21,2,19.1,103.6,112.9,-9.3,1.2,50.7,0.524,1.62,14.9,26.1,41.2,221,91,45.0,109,49,37.5,112,42,69.7,33,23,69,51,18,0.061,1.1,0.4,0.7
2017,20162017,50,Chicago State,Indep.,53203,Gentry Hunt,G,19,1,72,21,5,6,2,1,0,16.9,91.3,118.9,-27.6,0.0,50.0,0.528,0.4,10.5,33.3,36.8,19,7,50.0,4,2,33.3,15,5,100.0,2,2,9,6,3,0.0,0.0,0.0,0.0
2017,20162017,50,Chicago State,Indep.,53204,Joshua Batson,G,30,17,521,72,39,66,45,30,0,14.5,67.4,110.1,-42.7,-0.8,26.1,0.323,1.15,42.6,32.2,23.4,94,22,26.2,65,17,17.2,29,5,57.5,40,23,59,40,19,-0.038,-0.5,0.4,-0.9
2017,20162017,50,Chicago State,Indep.,53205,Brian Greene Jr.,G,25,7,408,79,23,30,32,13,5,14.0,86.2,110.5,-24.3,-0.1,41.4,0.446,1.39,21.0,25.6,34.6,81,28,34.7,49,17,34.4,32,11,70.6,17,12,39,29,10,0.01,0.1,0.3,-0.2
2017,20162017,50,Chicago State,Indep.,53207,Anthony Eaves,G,26,5,393,112,24,32,26,12,4,20.2,85.6,111.7,-26.1,-0.1,40.8,0.431,1.08,8.8,24.4,32.0,125,40,31.0,58,18,32.8,67,22,90.9,11,10,45,34,11,0.0,0.0,0.2,-0.2
2017,20162017,50,Chicago State,WAC,34862,Patrick Szpir,F,28,14,498,95,31,64,17,8,10,13.2,85.4,110.1,-24.7,-0.1,42.2,0.478,0.55,44.6,28.6,42.2,83,35,42.7,82,35,0.0,1,0,67.6,37,25,105,75,30,0.016,0.2,0.4,-0.2
2017,20162017,50,Chicago State,WAC,42015,Delundre Dixon,G,25,12,551,114,37,51,42,13,1,14.7,84.9,114.3,-29.4,-0.2,44.4,0.469,1.14,28.7,20.0,38.9,108,42,50.0,60,30,25.0,48,12,58.1,31,18,55,44,11,-0.007,-0.1,0.2,-0.3
2017,20162017,50,Chicago State,WAC,47542,Glen Burns,G,12,8,266,61,23,17,38,13,1,16.1,93.8,110.7,-16.9,0.3,39.8,0.499,1.65,88.6,15.4,34.1,44,15,31.3,32,10,41.7,12,5,66.7,39,26,26,22,4,0.03,0.2,0.2,0.0
2017,20162017,50,Chicago State,WAC,47543,Fred Sims Jr.,G,31,31,1069,583,70,51,45,32,9,33.5,92.1,111.0,-18.9,0.8,42.2,0.461,0.64,19.6,15.3,36.1,582,210,39.0,356,139,31.4,226,71,80.7,114,92,144,122,22,0.026,0.7,0.7,0.0
2017,20162017,50,Chicago State,WAC,47546,Deionte Simmons,F,32,12,479,164,30,88,3,15,14,19.7,99.1,106.3,-7.2,0.5,47.5,0.528,0.1,66.7,40.9,47.5,120,57,48.3,118,57,0.0,2,0,62.5,80,50,137,81,56,0.067,0.8,0.5,0.3
2017,20162017,50,Chicago State,WAC,47549,Montana Byrd,G,14,8,185,35,12,28,3,4,2,14.5,74.4,109.3,-34.9,-0.4,41.0,0.434,0.25,7.7,29.4,30.8,39,12,26.7,15,4,33.3,24,8,100.0,3,3,17,12,5,0.0,0.0,0.2,-0.2
2017,20162017,50,Chicago State,WAC,47550,Alex Dubovitskiy,G,22,1,186,23,9,27,3,5,0,10.4,70.9,117.8,-46.9,-0.2,39.3,0.386,0.33,14.3,62.5,28.6,28,8,28.6,7,2,28.6,21,6,25.0,4,1,16,6,10,-0.043,-0.2,0.0,-0.2
2017,20162017,50,Chicago State,WAC,53201,Trayvon Palmer,G,32,32,1151,483,93,103,49,48,20,23.9,99.8,105.6,-5.8,1.6,48.7,0.538,0.53,41.7,31.5,45.4,379,172,50.7,290,147,28.1,89,25,72.2,158,114,302,207,95,0.08,2.3,1.3,1.0
2017,20162017,50,Chicago State,WAC,53202,Clemmye Owens V,G,28,12,722,247,34,54,55,21,2,19.1,103.6,112.9,-9.3,1.2,50.7,0.524,1.62,14.9,26.1,41.2,221,91,45.0,109,49,37.5,112,42,69.7,33,23,69,51,18,0.061,1.1,0.4,0.7
2017,20162017,50,Chicago State,WAC,53203,Gentry Hunt,G,19,1,72,21,5,6,2,1,0,16.9,91.3,118.9,-27.6,0.0,50.0,0.528,0.4,10.5,33.3,36.8,19,7,50.0,4,2,33.3,15,5,100.0,2,2,9,6,3,0.0,0.0,0.0,0.0
2017,20162017,50,Chicago State,WAC,53204,Joshua Batson,G,30,17,521,72,39,66,45,30,0,14.5,67.4,110.1,-42.7,-0.8,26.1,0.323,1.15,42.6,32.2,23.4,94,22,26.2,65,17,17.2,29,5,57.5,40,23,59,40,19,-0.038,-0.5,0.4,-0.9
2017,20162017,50,Chicago State,WAC,53205,Brian Greene Jr.,G,25,7,408,79,23,30,32,13,5,14.0,86.2,110.5,-24.3,-0.1,41.4,0.446,1.39,21.0,25.6,34.6,81,28,34.7,49,17,34.4,32,11,70.6,17,12,39,29,10,0.01,0.1,0.3,-0.2
2017,20162017,50,Chicago State,WAC,53207,Anthony Eaves,G,26,5,393,112,24,32,26,12,4,20.2,85.6,111.7,-26.1,-0.1,40.8,0.431,1.08,8.8,24.4,32.0,125,40,31.0,58,18,32.8,67,22,90.9,11,10,45,34,11,0.0,0.0,0.2,-0.2
2017,20162017,51,Cincinnati,American,26746,Nysier Brooks,C,33,0,279,79,19,55,2,4,22,16.9,97.4,95.7,1.7,0.2,52.8,0.559,0.11,75.5,37.7,52.8,53,28,52.8,53,28,0.0,0,0,57.5,40,23,53,33,20,0.1,0.7,0.6,0.1
2017,20162017,51,Cincinnati,American,36690,Trevon Scott,F,35,0,356,107,16,25,20,17,15,17.8,105.7,89.6,16.1,0.5,50.6,0.514,1.25,35.6,27.3,50.0,90,45,50.6,87,44,33.3,3,1,50.0,32,16,88,64,24,0.146,1.3,0.9,0.4
2017,20162017,51,Cincinnati,American,36692,Jarron Cumberland,G,35,0,669,292,35,63,52,34,9,21.7,121.5,97.2,24.3,2.2,58.7,0.61,1.49,43.3,42.9,49.3,201,99,64.9,94,61,35.5,107,38,64.4,87,56,84,48,36,0.197,3.3,1.3,2.0
2017,20162017,51,Cincinnati,American,36695,John Koz,G,6,0,10,0,0,0,2,0,0,9.7,72.1,85.0,-12.9,0.0,0.0,0.0,,0.0,0.0,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2017,20162017,51,Cincinnati,American,43472,Justin Jenifer,G,35,0,445,98,16,32,68,16,0,13.3,118.5,100.3,18.2,0.8,50.6,0.51,4.25,15.6,22.9,41.1,90,37,44.4,45,20,37.8,45,17,50.0,14,7,35,27,8,0.135,1.5,0.7,0.8
2017,20162017,51,Cincinnati,American,48476,Gary Clark,F,36,34,1031,389,41,67,76,36,42,18.9,125.9,92.3,33.6,3.3,55.4,0.592,1.85,43.1,38.2,52.9,276,146,58.1,227,132,28.6,49,14,69.7,119,83,283,175,108,0.221,5.7,2.5,3.2
2017,20162017,51,Cincinnati,American,48477,Jacob Evans,G,36,35,1138,487,44,76,96,46,30,20.8,126.7,97.2,29.5,4.1,57.0,0.602,2.18,31.5,35.3,47.3,355,168,52.1,190,99,41.8,165,69,73.2,112,82,150,97,53,0.211,6.0,2.2,3.8
2017,20162017,51,Cincinnati,American,48478,Jackson Bart,F,8,0,11,0,0,2,0,0,0,8.9,0.0,96.7,-96.7,-0.2,0.0,0.0,,0.0,,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017,20162017,51,Cincinnati,American,48479,Kyle Washington,F,36,34,889,464,53,91,31,13,42,27.6,112.8,93.8,19.0,2.7,53.0,0.564,0.58,31.6,32.1,51.0,361,184,53.0,319,169,35.7,42,15,71.1,114,81,243,165,78,0.193,4.3,2.0,2.3
2017,20162017,51,Cincinnati,American,51818,Kevin Johnson,G,36,35,1017,286,40,63,46,44,4,16.9,104.6,100.2,4.4,1.3,47.2,0.501,1.15,15.7,33.8,37.8,267,101,48.6,105,51,30.9,162,50,81.0,42,34,77,51,26,0.106,2.7,1.7,1.0
2017,20162017,51,Cincinnati,American,51819,Troy Caupain,G,36,35,1162,377,47,53,158,42,11,19.1,115.4,96.8,18.6,2.7,46.8,0.505,3.36,30.0,13.9,39.4,330,130,45.3,179,81,32.5,151,49,68.7,99,68,165,142,23,0.165,4.8,2.3,2.5
2017,20162017,51,Cincinnati,American,51820,Quadri Moore,F,27,1,215,78,20,34,7,6,3,26.0,86.9,93.4,-6.5,0.0,40.9,0.457,0.35,24.7,32.4,35.1,77,27,40.0,45,18,28.1,32,9,78.9,19,15,37,25,12,0.074,0.4,0.5,-0.1
2017,20162017,51,Cincinnati,American,51821,Zack Tobler,F,13,1,28,17,3,6,1,2,0,36.3,100.0,81.8,18.2,0.2,38.5,0.489,0.33,76.9,28.6,30.8,13,4,25.0,8,2,40.0,5,2,70.0,10,7,7,5,2,0.143,0.1,0.1,0.0
2017,20162017,52,Clemson,ACC,26841,Scott Spencer,G,7,0,29,8,0,2,0,1,0,20.2,82.6,100.7,-18.1,-0.1,33.3,0.333,,0.0,0.0,33.3,12,4,40.0,10,4,0.0,2,0,0.0,0,0,3,3,0,0.0,0.0,0.0,0.0
2017,20162017,52,Clemson,ACC,35951,Ty Hudson,G,17,0,90,10,7,8,6,2,0,15.3,55.3,113.2,-57.9,-0.4,25.0,0.25,0.86,0.0,25.0,20.0,20,4,25.0,8,2,16.7,12,2,0.0,0,0,4,3,1,-0.089,-0.2,0.0,-0.2
2017,20162017,52,Clemson,ACC,41915,Elijah Thomas,F,23,9,396,177,19,81,6,16,26,23.1,110.2,103.0,7.2,1.4,57.9,0.574,0.32,36.1,31.3,57.9,133,77,58.3,132,77,0.0,1,0,47.9,48,23,99,68,31,0.131,1.3,0.6,0.7
2017,20162017,52,Clemson,ACC,41917,Shelton Mitchell,G,28,26,759,301,56,48,97,18,2,21.6,113.7,110.4,3.3,2.5,52.5,0.583,1.73,41.7,16.7,46.3,218,101,47.1,157,74,44.3,61,27,79.1,91,72,66,55,11,0.116,2.2,0.5,1.7
2017,20162017,52,Clemson,ACC,41918,Marcquise Reed,G,32,0,685,324,39,55,62,43,1,23.6,120.6,104.6,16.0,2.7,50.2,0.592,1.59,46.7,21.1,43.2,227,98,44.3,149,66,41.0,78,32,90.6,106,96,71,56,15,0.175,3.0,0.9,2.1
2017,20162017,52,Clemson,ACC,41919,Lyles Davis,G,4,0,8,2,0,0,2,2,0,11.5,132.0,35.7,96.3,0.2,100.0,0.532,,200.0,0.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,2,0,4,4,0,0.5,0.1,0.1,0.0
2017,20162017,52,Clemson,ACC,46724,Donte Grantham,F,32,31,888,233,40,42,48,25,20,16.3,101.0,106.7,-5.7,1.0,46.3,0.484,1.2,13.7,29.6,38.3,227,87,45.1,113,51,31.6,114,36,74.2,31,23,142,100,42,0.068,1.5,0.9,0.6
2017,20162017,52,Clemson,ACC,46725,Gabe DeVoe,G,32,7,772,230,47,49,60,35,7,18.9,98.0,106.1,-8.1,0.7,47.7,0.489,1.28,13.5,22.8,38.3,222,85,46.2,93,43,32.6,129,42,60.0,30,18,92,71,21,0.067,1.3,0.9,0.4
2017,20162017,52,Clemson,ACC,46726,Isaac Fields,G,3,0,6,2,0,0,0,0,0,17.1,110.7,108.3,2.4,0.1,50.0,0.5,,0.0,,50.0,2,1,100.0,1,1,0.0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017,20162017,52,Clemson,ACC,47184,Legend Robertin,C,14,0,94,10,3,17,0,1,13,8.8,71.5,103.6,-32.1,-0.2,50.0,0.377,0.0,150.0,38.5,50.0,8,4,50.0,8,4,0.0,0,0,16.7,12,2,13,8,5,0.0,0.0,0.1,-0.1
2017,20162017,52,Clemson,ACC,51931,Jaron Blossomgame,F,32,32,1097,560,55,53,50,26,27,25.9,115.0,106.4,8.6,3.9,52.6,0.565,0.91,38.2,29.1,49.8,424,211,56.3,332,187,26.1,92,24,70.4,162,114,199,141,58,0.149,4.1,1.2,2.9
2017,20162017,52,Clemson,ACC,51932,Sidy Djitte,C,31,23,723,202,45,93,23,23,26,15.4,113.0,102.3,10.7,1.5,53.1,0.589,0.51,70.2,46.6,52.7,131,69,52.7,129,68,50.0,2,1,68.5,92,63,236,126,110,0.127,2.3,1.1,1.2
2017,20162017,52,Clemson,ACC,51933,Avry Holmes,G,32,32,862,338,27,40,43,34,1,18.3,125.7,108.3,17.4,3.0,56.2,0.609,1.59,33.5,20.3,42.1,242,102,38.2,89,34,44.4,153,68,81.5,81,66,79,63,16,0.144,3.1,0.8,2.3
2017,20162017,52,Clemson,ACC,51934,Riley McGillan,G,6,0,15,2,1,1,1,1,0,19.5,53.1,104.0,-50.9,-0.3,20.0,0.2,1.0,0.0,,20.0,5,1,100.0,1,1,0.0,4,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017,20162017,53,Cleveland State,Horizon,26700,Evan Clayborne,F,24,0,257,32,4,31,8,6,9,6.7,117.6,108.5,9.1,0.3,62.5,0.546,2.0,50.0,52.2,62.5,24,15,62.5,24,15,0.0,0,0,16.7,12,2,46,22,24,0.062,0.4,0.2,0.2
2017,20162017,53,Cleveland State,Horizon,36031,Kasheem Thomas,G,31,30,877,238,49,70,102,26,0,17.0,103.1,107.6,-4.5,1.2,44.5,0.5,2.08,41.8,15.3,37.3,201,75,43.8,105,46,30.2,96,29,70.2,84,59,85,72,13,0.078,1.7,0.9,0.8
2017,20162017,53,Cleveland State,Horizon,37673,Rob Edwards,G,31,30,964,511,95,68,54,41,5,30.5,100.5,104.0,-3.5,1.9,49.1,0.544,0.57,36.9,20.9,41.3,404,167,46.0,226,104,35.4,178,63,76.5,149,114,139,110,29,0.104,2.5,1.3,1.2
2017,20162017,53,Cleveland State,Horizon,37719,Jibri Blount,F,30,9,449,113,30,55,16,21,5,16.9,89.1,102.8,-13.7,0.0,46.2,0.489,0.53,22.9,31.3,41.0,105,43,47.8,67,32,28.9,38,11,66.7,24,16,67,46,21,0.045,0.5,0.6,-0.1
2017,20162017,53,Cleveland State,Horizon,48068,Derek Sloan,F,31,22,372,93,18,87,9,20,19,13.8,106.5,98.8,7.7,0.5,56.3,0.576,0.5,59.4,42.9,56.3,64,36,59.0,61,36,0.0,3,0,55.3,38,21,77,44,33,0.118,1.1,0.7,0.4
2017,20162017,53,Cleveland State,Horizon,48069,Kenny Carpenter,G,31,0,527,167,35,39,25,9,6,23.4,83.0,108.7,-25.7,-0.3,37.9,0.414,0.71,19.4,27.1,35.5,186,66,40.7,140,57,19.6,46,9,72.2,36,26,59,43,16,0.0,0.0,0.5,-0.5
2017,20162017,53,Cleveland State,Horizon,48070,Bobby Word,G,31,30,958,345,36,74,33,26,11,21.1,101.7,108.0,-6.3,1.4,45.5,0.488,0.92,23.1,29.3,35.2,321,113,40.9,115,47,32.0,206,66,71.6,74,53,92,65,27,0.075,1.8,0.9,0.9
2017,20162017,53,Cleveland State,Horizon,48071,Jamarcus Hairston,F,30,0,254,68,9,28,8,9,8,18.2,93.6,103.0,-9.4,0.1,38.7,0.426,0.89,28.2,36.0,32.4,71,23,48.3,29,14,21.4,42,9,65.0,20,13,50,32,18,0.063,0.4,0.4,0.0
2017,20162017,53,Cleveland State,Horizon,48072,Anthony Wright,F,28,3,364,95,23,33,19,18,8,15.8,100.1,101.0,-0.9,0.4,52.5,0.543,0.83,21.3,34.1,48.8,80,39,54.1,61,33,31.6,19,6,64.7,17,11,82,54,28,0.088,0.8,0.6,0.2
