season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2022,20212022,15,Army,Patriot,4802,TJ Small,G,28,1,318,88,11,31,5,12,4,16.0,99.4,101.9,-2.5,0.3,47.0,0.493,0.45,16.9,20.0,34.9,83,29,42.9,21,9,32.3,62,20,71.4,14,10,45,36,9,0.088,0.7,0.5,0.2
2022,20212022,15,Army,Patriot,4803,Blane St. Clair,G,5,0,10,5,0,1,0,0,0,18.2,128.6,101.8,26.8,0.2,62.5,0.625,,0.0,0.0,50.0,4,2,33.3,3,1,100.0,1,1,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2022,20212022,15,Army,Patriot,16529,Charlie Peterson,F,31,30,767,255,45,79,39,26,10,18.4,105.4,100.9,4.5,1.3,52.9,0.547,0.87,75.4,34.1,52.6,175,92,52.9,172,91,33.3,3,1,53.0,132,70,179,118,61,0.11,2.1,1.2,0.9
2022,20212022,15,Army,Patriot,16530,Kwabena Davis,G,13,0,80,33,7,6,0,4,0,20.2,106.5,107.3,-0.8,0.4,56.8,0.636,0.0,40.9,46.2,45.5,22,10,50.0,10,5,41.7,12,5,88.9,9,8,13,7,6,0.1,0.2,0.1,0.1
2022,20212022,15,Army,Patriot,16531,Abe Johnson,F,20,0,115,30,6,17,2,1,3,14.5,103.8,102.8,1.0,0.2,57.9,0.548,0.33,100.0,44.4,57.9,19,11,57.9,19,11,0.0,0,0,42.1,19,8,36,20,16,0.104,0.3,0.2,0.1
2022,20212022,15,Army,Patriot,16532,Matt Dove,F,30,0,353,113,29,32,13,10,8,17.5,102.8,98.4,4.4,0.5,60.0,0.61,0.45,53.3,35.6,60.0,75,45,60.8,74,45,0.0,1,0,57.5,40,23,101,65,36,0.113,1.0,0.7,0.3
2022,20212022,15,Army,Patriot,16534,Jared Cross,G,24,9,360,76,15,32,5,10,5,13.6,89.0,104.0,-15.0,0.0,44.0,0.466,0.33,20.0,25.0,34.7,75,26,50.0,24,12,27.5,51,14,66.7,15,10,36,27,9,0.044,0.4,0.5,-0.1
2022,20212022,15,Army,Patriot,16535,Zach Lezanic,G,11,0,64,10,7,5,3,2,0,16.3,59.2,102.0,-42.8,-0.4,29.2,0.363,0.43,33.3,20.0,25.0,12,3,25.0,8,2,25.0,4,1,75.0,4,3,5,4,1,-0.062,-0.1,0.1,-0.2
2022,20212022,15,Army,Patriot,21020,Chris Mann,F,31,20,593,245,34,45,18,18,3,21.8,105.8,103.1,2.7,1.2,54.1,0.555,0.53,28.6,33.0,49.0,196,96,54.3,140,76,35.7,56,20,58.9,56,33,115,77,38,0.108,1.6,0.8,0.8
2022,20212022,15,Army,Patriot,26178,Aaron Duhart,F,31,31,785,219,56,45,104,32,1,17.0,103.3,103.2,0.1,1.1,48.9,0.531,1.86,24.7,12.0,41.9,186,78,51.0,102,52,31.0,84,26,80.4,46,37,92,81,11,0.097,1.9,1.1,0.8
2022,20212022,15,Army,Patriot,26179,Josh Caldwell,G,31,30,975,374,70,60,70,67,4,24.0,94.2,98.1,-3.9,0.8,45.9,0.477,1.0,25.9,21.7,43.8,352,154,48.3,288,139,23.4,64,15,56.0,91,51,161,126,35,0.086,2.1,1.8,0.3
